beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
27.46418455956597,0.20000145998075494,0.6921888022027506,0.13541948695067943,0.08128098911077132,0.19987437400237137,0.24985054917917274,0.003941406770285294,0.16540200437678965,0.012493235203245207,0.8300000000000001,0.00027731530723819055,0.001147861060409249,0.03333333333333333,2.5661138554671394,2021-03-22,0.07142857142857142,1.070349695178519,2021-07-19,0.014589188534720299,0.013315542149147963,0.9982871772875083,0.9988053492051887
