series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,11653.652379744073,11647.428800369044,11641.757214445455,11635.208335293346,11627.026422771218,11616.67547920628,11603.712025600178,11587.761228181273,11568.525412490731,11545.796387070039,11519.460282806307,11489.49282967736,11455.947582066829,11418.940819020037,11378.63615688577,11335.230666342335,11288.94323476075,11240.005263145695,11188.65346932794,11135.124458933049,11079.650721316817,11022.457747348179,10963.762017803994,10903.769661065044,10842.675621685321,10780.66321631329,10717.903981092535,10654.55773627206,10590.772810533119,10526.686380544821,10462.424891349165,10398.104531016568,10333.831739120966,10269.703733353648,10205.80904232825,10142.228035555983,10079.033443866883,10016.290865355433,9954.059253342744,9892.391383954293,9831.33430177602,9770.92974272265,9711.214533769938,9652.220969598688,9593.977166497583,9536.507394094215,9479.832385644846,9423.969627726356,9368.933630248497,9314.73617774941,9261.386562958756,9208.891803616227,9157.256843522746,9106.484738780911,9056.576830152708,9007.532902428593,8959.35133166436,8912.029221102082,8865.562526550093,8819.946171955104,8775.174155857932
E,0.0,6.223579375030213,10.704233777394851,15.204772473336702,20.477130586280808,26.909611991443303,34.723696847933425,44.02983809429334,54.840193306054815,67.0751106094444,80.57585780601163,95.12447827801167,110.46689873801742,126.3349401856649,142.4644045064898,158.6081956716121,174.5446847541587,190.0821396553456,205.060200915686,219.349307341685,232.84880657672366,245.4843053817708,257.2046563491466,267.97885193140365,277.7930019492435,286.6475021254218,294.55445296287553,301.5353553314286,307.61908730583343,312.8401529231974,317.237185225207,320.8516814846636,323.72694663692636,325.9072207554366,327.43696730060446,328.36030039769634,328.7205312636551,328.5598159043825,327.9188882113988,326.83686451702994,325.3511074711514,323.4971387539883,321.30859162807894,318.8171956580413,316.05278709550566,313.04333944862475,309.8150096431174,306.3921959478566,302.79760449561405,299.0523217912786,295.17589107742776,291.18639083136713,287.10051400843054,282.9336469322176,278.6999469712773,274.41241834036504,270.08298552875294,265.72256399336004,261.34112786515806,256.9477745072767,252.55078583578768
I,5.0,4.8,5.7989315212237145,7.615314716542763,10.22025653706595,13.72990843535896,18.330080847556463,24.24153378619956,31.6973329135321,40.923547714293555,52.12196287288652,65.4559170149183,81.04050748484613,98.93760878459547,119.15530224665491,141.650789535102,166.33570045273606,193.08278914849512,221.73321013997136,252.1037857032639,283.9938726563274,317.19159291366503,351.47930777392656,386.6382966196632,422.45265411676047,458.7124531479419,495.21623940532567,531.7729322810346,568.2032087543298,604.3404447750912,640.031283877734,675.1358965957652,709.5279874752747,743.0945996250709,775.7357601202983,807.3640033906607,837.903804078175,867.2909457857704,895.4718476600118,922.4028668364315,948.049591387125,972.3861355021736,995.3944461607076,1017.0636284555677,1037.3892949809854,1056.3729432319954,1074.0213637575912,1090.3460808210386,1105.3628265182988,1119.0910486609896,1131.553452219054,1142.7755737188827,1152.7853876865456,1161.6129439971319,1169.2900348263913,1175.849889788363,1181.3268977726739,1185.7563539594375,1189.174230481251,1191.6169692148721,1193.121295214938
R,0.0,0.2,0.392,0.6239572608489485,0.9285698495106591,1.3373801109932972,1.8865764484076557,2.619779682309914,3.589441033757897,4.857334350299181,6.494276258870923,8.579154773786383,11.197391454383116,14.439011753776962,18.39651610516078,23.16272819502698,28.82875977643106,35.4821877945405,43.2054993604803,52.07482776607916,62.158979194209714,73.51873410046281,86.20639781700942,100.26557012796648,115.73110199275301,132.62920815742342,150.9777062833411,170.78635585955413,192.0572731507955,214.7854015009687,238.95901929197237,264.5602706470817,291.5657065109123,319.9468260099233,349.67060999492617,380.7000403997381,412.99460053536455,446.51075269849156,481.20239052992235,517.0212644363228,553.9173791097801,591.839362765265,630.734808185352,670.5505860317803,711.233131170003,752.7287029692425,794.9836206985223,837.9444752488259,881.5583184816675,925.7728315423994,970.5364734888391,1015.7986115776013,1061.5096345263566,1107.6210500338184,1154.0855677937036,1200.8571691867592,1247.8911647782936,1295.1442406892006,1342.574494847578,1390.1414640668281,1437.806142835423
G,5.0,5.0,6.190931521223715,8.239271977391711,11.148826386576609,15.067288546352255,20.216657295964115,26.861313468509472,35.286773947289994,45.78088206459273,58.61623913175744,74.03507178870468,92.23789893922925,113.37662053837244,137.55181835181568,164.81351773012898,195.1644602291671,228.56497694303562,264.93870950045164,304.178613469343,346.1528518505371,390.7103270141278,437.685705590936,486.90386674762965,538.1837561095134,591.3416613053653,646.1939456886668,702.5592881405887,760.2604819051253,819.1258462760599,878.9903031697063,939.6961672428469,1001.093693986187,1063.0414256349943,1125.4063701152245,1188.064043790399,1250.8984046135397,1313.801698484262,1376.6742381899344,1439.4241312727545,1501.9669704969053,1564.225498267439,1626.12925434606,1687.6142144873484,1748.6224261509888,1809.101646201238,1869.0049844561138,1928.2905560698648,1986.9211449999664,2044.863880203389,2102.089925707893,2158.574185296484,2214.295022212902,2269.2339940309503,2323.375602620095,2376.7070589751224,2429.2180625509677,2480.9005946486386,2531.7487253288296,2581.758433281701,2630.9274380503616
