beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
29.343704934842275,0.20000511271075927,0.4631692678177414,0.04,0.2,0.040000146206965945,0.5,0.001,0.05884731880607394,0.0024101398732126926,0.8,0.0,0.05820596702489494,0.07142857142857142,10.0,2021-03-15,0.068799169887168,1.085532092041346,2021-09-22,0.015552729411636176,0.10244617937043002,0.9973177673443923,0.7087703511236956
