beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0,0.2,0.9,0.1754263193362552,0.2,0.2,0.048507428122203954,0.004656640954208069,0.2,0.37437934282752167,0.9900000000000002,0.0,0.00010170779566679331,0.037058758443860855,1.695353873623184,2021-03-17,0.5249657810747272,0.0679348226096263,1.514462670286135,2021-07-30,0.013099864751602292,0.1582951864490152,0.9930785998984819,0.3850122795652595
