series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16
S,27651.074009258235,27651.074009258235,27648.96675835058,27645.689033195544,27641.836117623065,27637.772640995263,27633.714776747536,27629.785864402813,27626.05223774411,27622.54570040481,27619.2774295151,27616.246513068298,27613.44516860835,27610.861920270392,27608.48352183599,27606.296109584804,27604.285881933098,27602.43948843516,27600.744240636097,27599.188214244743,27597.760285612396,27596.450129146546,27595.248192153595,27594.145657306304,27593.134399007333,27592.20693747161,27591.356392820377,27590.576440524896,27589.861268943267,27589.205539324797,27588.604348430486,27588.053193780917,27587.547941462315,27587.08479637608,27586.660274793572,27586.271179068113,27585.914574354556,27585.587767190085,27585.288285796214,27585.01386196938,27584.762414436085,27584.532033556894,27584.320967271877,27584.127608188297,41761.332682821776,55938.45198083546,70115.5000162037,84292.48565717708,98469.4110755828,112646.27223977294,126823.0596868423,140999.7589953647,155176.35073960252,169352.80987113403,183529.10451735137,197705.19416178548,211881.02711212606,226056.53708376305,240231.63863237115,254406.2210528147,268580.1402124227,282753.2075893345,296925.175521997,300848.4705557418,300840.06707015313,300829.7969291536,300817.2051590877,300801.7698941265,300782.8737935001,300759.78357913415,300731.6322687109,300697.40320102824,300655.9168398247,300605.822394602,300545.5970335556,300473.55593663093,300387.8764996239,300286.6394284024,300167.8880570561,300029.7049382844,299870.30181774154,299688.11607579875,299481.904399268,299250.82361473795,298994.48970862164,298713.00892958906,298406.9788061845,298077.4609198372,297725.9304535738,297354.20937724353,296964.390577637,296558.75958699436,296139.719246048,295709.7210788279,295271.2056645928,294826.55304273794,294378.0432441209,293927.82639898366,293477.90148192126,293030.10255984636,292586.0913533557,292147.35495787254,291715.20766178414,291290.79591799993,290875.1056548496,290468.97124037833,290073.08553398,289688.01056726306,289314.18849059247,288951.95250277687,288601.53754958016,288263.09063327615,287936.6806216721,287622.30748227634,287319.91089690814,287029.37823524035,286750.55188363785,286483.2359391351,286227.20228831144,285982.1960978681,285747.9407484577,285524.14224626456,285310.4931483673,285106.6760383723,284912.3665884461,284727.23624291766,284550.9545572287,284383.1912243327,284223.61781877355,284071.9092867024,283927.74520808447,283790.8108553417,283660.7980707241,283537.40598281054,283420.34158074396,283309.32016310317,283204.06908137724,283104.32380391174,283009.8282826909,282920.3351707131,282835.605931031,282755.41086484864,282679.52907757956,301481.28847193683,320278.5292582274,339071.6095661013,357860.60961385584,376645.37382175267,395425.546051402,414200.59527957835,432969.83100581035,451732.4087743136,470487.3266357861,489233.41341758025,507969.3094903991,526693.4404403211,545403.9837567345,557506.4673378519,557313.6310053224,557112.1353634967,556900.4788179535,556677.7813059295,556443.4871696222,556197.2210283062,555938.718729557,555667.7951473814
E,105.43029306033912,78.53377968961564,60.606135557508665,48.42251949785668,39.92227825635664,33.80111003737574,29.23591176980275,25.706397613032344,22.882018531243393,20.55108260256045,18.576529518650972,16.868353811984214,15.36638192255826,14.02948468524513,12.828795824445454,11.743430694421356,10.757770432684122,9.859729595070718,9.039643886203672,8.289550322901848,7.602716730599091,6.9733303358304415,6.396288373379525,5.867054487384828,5.381557870041218,4.936120412449614,4.52740242845015,4.152360875223916,3.8082161393262086,3.492424828308766,3.2026568875021666,2.936775927132727,2.692822010050085,2.468996387054229,2.263647821154742,2.0752602434643337,1.9024415506587815,1.7439133990704059,1.5985018812940683,1.4651289926383826,1.3428048100753056,1.2306203175911836,1.1277408203715449,1.0333998969278095,0.9468938436662914,0.9682331263932197,1.0553911514271395,1.1827085294057567,1.337768307727366,1.5175247202172284,1.72514026892832,1.9679291852473728,2.2563440651078537,2.6037936079516495,3.0270899816507657,3.547400232572916,4.191667284802523,4.994552903878334,6.001035944698435,7.269881435179583,8.878290285737553,10.928157732161678,13.55452402399719,16.937007535070357,21.019662398395567,25.927439182338293,31.90481319187621,39.2007833669072,48.09630101692226,58.91658075760404,72.03757535691832,87.88900647481218,106.9538437579425,129.7630998268916,156.88436101530382,188.90240392745335,226.39060589656933,269.8727588515859,319.7764009908864,376.3807818568205,439.7647181800081,509.76128489466777,585.926835050774,667.5307614998428,753.5696837848056,842.8059334002195,933.82630582506,1025.1140688227285,1115.1258248722545,1202.3651285724395,1285.4463784822372,1363.1448110088759,1434.4308057300077,1498.4887272598353,1554.7219632072117,1602.7466439139512,1642.3768379448913,1673.6039477859513,1696.5727248975966,1711.555900614857,1718.9289756030328,1719.1462810446035,1712.7190499060316,1700.1959290614388,1682.1461236654377,1659.145188197175,1631.7633550395433,1600.5562113429241,1566.057488655175,1528.773708856872,1489.1804271571784,1447.7198225029067,1404.7994032343222,1360.7916177979714,1316.0341843309216,1270.830977229735,1225.4533322501009,1180.141653521343,1135.1072256939908,1090.5341520864156,1046.5813551338103,1003.3845887489013,961.0584235230843,919.6981752086351,879.3817548228257,840.1714251998933,802.1154540765644,765.249658007762,729.5988347319806,695.1780841841114,661.994020313401,630.0458773154655,599.326514923963,569.8233281098571,541.5190669717636,514.392572826225,488.4160319095511,463.5606092213469,439.79634227173506,417.09221134194183,395.4163001556669,374.73599650426786,355.01820372951346,336.22954675329396,326.75270621785836,323.85399808429463,325.77504476173897,331.44184959330573,340.2549638090825,351.9427499384777,366.46234568466326,383.93577874237457,404.61143961707774,428.8435748075336,457.08451499448944,489.885980582728,527.9070382735474,571.9271698550133,618.8581242947345,662.475747085205,705.1269026968549,747.938211088821,791.4244731969261,835.7888810797665,881.0715617993654,927.2233790997116
I,0.0,18.25666151012975,28.3918542988052,33.49960726182579,35.52847081652417,35.7004521263418,34.77984015843502,33.243378101945034,31.387258512064758,29.39423604750856,27.375732621355123,25.398295378173973,23.500259306916227,21.702265945775544,20.013918289491922,18.437998701121376,16.973145169315927,15.615549493385975,14.360033276382095,13.200727157316772,12.131496518056027,11.146204943553816,10.238873769358126,9.403775097759896,8.635482299199218,7.928893466167008,7.2792378022130375,6.682071400075439,6.13326658619854,5.628997535556985,5.1657239043978915,4.740173605936034,4.349325447528518,3.990392081699055,3.6608035487155735,3.358191573625893,3.0803747051925416,2.8253443346640434,2.5912516000248624,2.3763951605340314,2.1792098131980584,1.9982559148099464,1.8322095686410276,1.6798535326664954,1.5400688055742318,1.4118268472287807,1.3116124165602618,1.2455050254474072,1.213987407075901,1.2153005409370947,1.2474917441541329,1.309526461004145,1.4018329868090547,1.526568359487652,1.6878022405013595,1.8917433738383347,2.1470878265126627,2.4655472196484483,2.8626131842505336,3.3586266921049734,3.980245212301156,4.762436651928343,5.751178703724654,7.00710937487027,8.610464668087742,10.616569010869817,13.091886553444231,16.132604844766878,19.85977850814886,24.420143996418588,29.98891156011667,36.77314867976982,45.01504634619368,54.99447540228147,67.03015653275162,81.47862220712243,98.73001907973625,119.19975617266334,143.3151252756431,171.49637871865156,204.1323868647471,241.55188484044143,283.99232899297004,331.56929783921584,384.2499259104063,441.83383484971756,503.94434683748347,570.0315388598535,639.3871866648738,711.17018304049,784.4398811200274,858.1941749268235,931.409011708905,1003.0763477145621,1072.2381650432453,1138.014906603868,1199.627428375772,1256.4122228977699,1307.8301863762529,1353.4695690281358,1393.0439726341986,1426.3863624902258,1453.4400701925372,1474.2477062824896,1488.9388019956357,1497.7168770614537,1500.8465007599834,1498.6407869228372,1491.4496471797331,1479.6490244363756,1463.6312420407571,1443.7965335019787,1420.545762088723,1394.2742976620884,1365.3669878943851,1334.1941407096888,1301.1084225285056,1266.4425710280573,1230.5078201543827,1193.59293776669,1155.9637814928883,1117.8632852605353,1079.511796850471,1041.1076951678256,1002.8282243358068,964.8304899005764,927.2525701888143,890.2147030525591,853.8205147932979,818.158263945881,783.3020778206122,749.3131642690131,716.2409850906542,684.1243808800244,652.9926399739988,622.8665065545212,593.7591249399576,565.6763291505343,538.6178531074212,512.5782928122258,487.54789813123045,463.51324217062546,440.45779838689003,418.3624448185813,397.20590832308926,378.4225250413289,362.7011094851642,350.2952954869555,341.2246161088038,335.4010957025306,332.706413274116,333.0372756154907,336.3311188669852,342.58026202677416,351.83982397569855,364.23279255047385,379.9543578941508,399.2768013928729,422.5557200319082,449.5444687506292,478.96540500508956,510.1896942151918,542.9029047598777,576.9394092287879,612.2001914061816,648.6119707306559
A,0.0,8.639851860593746,13.766137860800661,16.646351737865285,18.091617754094806,18.621260509359228,18.56901132690306,18.1505698778946,17.506308218217278,16.728235923682806,15.877069964037288,14.993093290796413,14.10310784609534,13.224922395166068,12.37027617224424,11.546763690890275,10.759116991445575,10.010070994299598,9.300955737390296,8.632107706654525,8.003159836598476,7.413249001946859,6.86116654292772,6.34546881784002,5.864559232798624,5.416749573795886,5.000306073529525,4.613484048590879,4.254553863356533,3.9218202370137956,3.613636394769336,3.3284141990859375,3.06463113328775,2.8208348162256924,2.5956455817930704,2.387757546789183,2.195938505359076,2.019028921400691,1.855940237322161,1.7056526750823187,1.5672126711895107,1.439730059523375,1.3223750931706075,1.2143753779274478,1.1150127749400056,1.0236203175147283,0.9478278282876974,0.8906647548898853,0.8525986604534034,0.8330086948917248,0.8311185069403092,0.8465285697055024,0.87949929785668,0.931108212478696,1.0033683503391537,1.0993653881725702,1.2234519513047417,1.3815289219960374,1.5814433362079954,1.8335388984387035,2.1514073478200935,2.5529069853739967,3.061539705300121,3.7083118473660637,4.534249948451947,5.569577972205141,6.850178711292373,8.42653101733982,10.361868358265161,12.732864203754739,15.631222397670017,19.165557100764932,23.463236177782765,28.671902517331517,34.960338240887815,42.51825804567135,51.554545424462944,62.293413330821195,74.96801743028271,89.81121291540568,107.04344801541724,126.85821920569197,149.40601779249988,174.77817074824054,202.99229158107696,233.98109883383512,267.5860830358626,303.55694811775567,341.55703845454184,381.1742421568512,421.93627471655606,463.3288821345375,504.8153821440702,545.8560550768204,585.9261399526478,624.5315159732946,661.2214927043661,695.5984485974957,727.3243202274435,756.124142504398,781.7869733801446,804.1646124420446,823.168551964932,838.76559302883,850.9725290467741,859.8502537528931,865.4975977689959,868.0451428328715,867.6492095121847,864.4861652488315,858.7471563065407,850.6333302525293,840.3515850473747,828.1108563242492,814.1189354587304,798.5797968941083,781.6914031845635,763.643949652259,744.6185067728609,724.7860168209535,704.3066014099066,683.3291379132725,661.9910649927493,640.4183802841211,618.7257964700899,597.0170253122548,575.3851625825654,553.9131501232221,532.6742943993006,511.73282384080335,491.1444699701217,470.9570597616924,451.21110887891115,431.9404073834422,413.1725912241386,394.9296943010817,377.228677181446,360.08165062936064,343.49652694295435,327.4775638688894,312.0258318401126,297.1396235668215,282.8148179916219,269.04520641510544,255.82278607834917,243.82771500857666,233.41304668742782,224.7342301975166,217.83514269960233,212.70388751201887,209.30811071208294,207.6168493689197,207.61383321124964,209.30561307893177,212.72677694123604,217.94373849838465,225.05805857788178,234.20991517606973,245.58211855501207,259.0766951760135,274.10046018409355,290.34245252662595,307.6311645357398,325.8632690332174,344.9677501678162,364.887643451275
IH,0.0,0.0,1.628632668187881,3.890304583136384,6.231156360471537,8.363347695697252,10.155963537964736,11.568060895929007,12.608041121578207,13.309329727881634,13.716091428873987,13.875079105792212,13.831199819619396,13.625305321983467,13.29328869856605,12.865925050470468,12.369114964962364,11.824326201321238,11.249113346110255,10.657646955088905,10.061215208575462,9.4686800391974,8.886880836773459,8.320985186661446,7.774789523104588,7.250974241922912,6.7513184402542015,6.276879481374596,5.82814229312916,5.405142864088768,5.007569899677663,4.634848096874116,4.286206020740726,3.9607311335558792,3.657414143079734,3.3751845006273706,3.1129385894263786,2.8695618951137756,2.64394623857357,2.4350029720128563,2.241672887858772,2.062933462756239,1.8978039521193988,1.7453487612393352,1.6046794441930936,1.4749556194290783,1.3553850389535125,1.2467778952776736,1.1503518575098888,1.0671649690401976,0.9979422368790459,0.9431137916414881,0.9029458756037751,0.8776986204228414,0.8677812812405274,0.8738980346062709,0.8971897092178289,0.9393829903244717,1.0029619102767173,1.091378988577846,1.2093266186858314,1.3630941621531445,1.561043476687511,1.8142460916642336,2.137339976360958,2.54968417198306,3.0723506361734794,3.7288328643512223,4.547294361121618,5.562009617593836,6.814637910711291,8.355534134888725,10.245143264762104,12.555454077248072,15.371438936904143,18.79235829133029,22.932755422013344,27.922911154476953,33.90847783345472,41.04898066354923,49.51488050558091,59.48295405390363,71.12987800443136,84.62410294066383,100.11635019839146,117.72932068839118,137.54741566380443,159.60738470552954,183.8908028770183,210.31913322126738,238.75187864143385,268.9880158890313,300.7705879285757,333.794056672295,367.7138177459392,402.15716601917535,436.7349724639328,471.05337562962796,504.7248850447021,537.3784184751332,568.6679316069998,598.279432627149,625.9362950005514,651.4028832805119,674.4865863022853,695.0384094882913,712.9523149098171,728.1635169479899,740.6459461126475,750.4090871260482,757.494382873298,761.9713760117586,763.9337372220938,763.4953051165008,760.7862390977936,755.9493639954384,749.1367647646344,740.5066713204434,730.2206578730138,718.4411679513535,705.329365554051,691.0433043692971,675.7364005389566,659.5561897536352,642.6433463028513,625.1309398183722,607.1439046066283,588.7986964558265,570.2031124364589,551.4562503265714,532.6485857459287,513.862146759612,495.1707675163739,476.64040434398163,458.32949957324166,440.28938015930123,422.56467988016914,405.19377549541423,388.2091761347605,371.637955829279,355.5021998785737,339.81944755031765,324.6031208028344,309.8629331265561,295.60527531238245,281.8335766355997,268.67864920765953,256.31097806636325,244.89529593443126,234.57065716671423,225.44512149421,217.59820625182684,211.0869780438823,205.9534231853703,202.23185388429405,199.95578787399756,199.16413508438745,199.9067410680151,202.24944381599184,206.2788440927871,212.0451247755293,219.47614006053277,228.45565648267225,238.85873873037795,250.56647259041478,263.4709049194825
IN,0.0,0.0,1.835346007867903,4.409496088481422,7.104293049757235,9.59180378224115,11.7169891178349,13.425304277996508,14.718455561294725,15.627665170672492,16.19776290678182,16.477938440145067,16.51656468906555,16.35848628885514,16.043779310691175,15.60736927686125,15.079131497595492,14.48424514037356,13.843663984226797,13.174623502849915,12.491138845992962,11.804469621176658,11.123540231585993,10.455312106268524,9.805108475858336,9.176894661754977,8.573517948680873,7.996911492990569,7.448266688459798,6.928178156431488,6.4367651631214216,5.973772862234836,5.538656355559302,5.130650179727331,4.748825474787123,4.392136773908394,4.059460073969786,3.7496236022737173,3.4614324824701876,3.193688319738099,2.9452045680776977,2.71481840803871,2.5013997484042814,2.30385786760956,2.121146127626874,1.9522651226127448,1.7962645649669289,1.6539964051077283,1.5267937533757536,1.415834805714724,1.3219411209211325,1.245612577504488,1.187168764275201,1.146923554766109,1.1253597702866847,1.123295673540408,1.1420488199080538,1.1836099123601738,1.2508432278534252,1.3477333078997775,1.4797015021738162,1.6540216984998355,1.8803730602801776,2.1715797776047463,2.5446049146467913,3.021888973841026,3.6280096276177116,4.390475447244284,5.342266722922547,6.523500326414845,7.982922409369222,9.779453980680634,11.983840753117688,14.680379569550324,17.96863835183023,21.965031190559536,26.804048707041687,32.63887866621588,39.64109226900117,47.99903326502565,57.9145506445887,69.59778279151033,83.25984704517836,99.10351402902003,117.31222902457156,138.03813807351716,161.39002439484884,187.42220248834988,216.1254141360212,247.42061606803296,281.1562709870548,317.109404014169,354.99032615753146,394.4506091239295,435.09365881020324,476.48709491356414,518.176099883294,559.6969375773909,600.5899392809312,640.4113893098258,678.7438933717249,715.2049633228975,749.4536898403965,781.1954922973965,810.1850291540967,836.2274218213466,859.1779916757592,878.9407364538021,895.465782030586,908.7460421746999,918.8133056913636,925.7339504995653,929.6044602573422,930.5468932868337,928.7044274155743,924.237079167431,917.3176723543181,908.1281100740503,896.8559856954736,883.691552701434,868.8250602129602,852.4444504845582,834.7334064267241,815.8697310270101,796.0240361392226,775.3587152258613,754.0271730172404,732.173284456013,709.9310555149408,687.4244593206755,664.7674223242652,642.0639368919898,619.40827853297,596.8853079388828,574.5708400110067,552.5320640322029,530.828001061949,509.5099864589147,488.62210787667635,468.2016980792289,448.27984927688095,428.8819285684729,410.0280820152813,391.7337198061035,374.009978072665,356.8641548873884,340.446628689333,324.95407559109464,310.57865516594256,297.4851655095832,285.8044109547889,275.6353391768348,267.05141352941655,260.1085966928556,254.85353880682013,251.33131192642617,249.59247373135236,249.69948888714356,251.7326619395003,255.79579053564018,261.95203666358327,270.1264815968004,280.1924229540155,292.0108843086304,305.4474476280573,320.3782540624425
D,88.0,88.0,88.0,88.02307068351361,88.07817947972174,88.16644802494021,88.28492050284791,88.42878659686455,88.5926560052395,88.77125743705659,88.95979309640316,89.15409081041824,89.35064069243192,89.54656899467265,89.7395806620669,89.92788908938145,90.11014362150956,90.28536050268482,90.45286008247395,90.61221138303794,90.76318416204658,90.90570808188026,91.03983834019012,91.16572701921093,91.28359940351994,91.39373455675374,91.49644951216895,91.59208650513678,91.68100274929449,91.76356232761036,91.84012983285508,91.91106544810113,91.97672120686444,92.03743821476324,92.09354465070157,92.14535439627609,92.19316616803715,92.23726304905689,92.27791233455756,92.3153656216545,92.34985908603068,92.38161389897714,92.41083674704996,92.4377204238946,92.46244446982462,92.485175839716,92.50606958387155,92.52526952986524,92.5429309821961,92.55922649446987,92.57434360819258,92.58848013508512,92.60183997995946,92.61463081912959,92.6270640138503,92.63935672275242,92.65173607960395,92.66444537878316,92.67775237433295,92.69196000829498,92.70742012998522,92.72455105964741,92.74386021058645,92.7659734474784,92.79167347070289,92.82195033737686,92.85806833853235,92.90159026373654,92.95441170381257,93.01882720467893,93.0976168336073,93.19415078970974,93.31251258324272,93.45764196841945,93.6354984691785,93.85324530048614,94.11945176869847,94.44430976324233,94.83985668957298,95.32019321714252,95.90167979784492,96.60309157698428,97.44570786132957,98.45331070256901,99.65206836886277,101.07028419805533,102.73799966939947,104.68645186299605,106.9473984416204,109.55233606635721,112.5316488691651,115.91373074557958,119.7241279608294,123.98474680990442,128.71316543408494,133.92208042056535,139.61890873623426,145.80555507205204,152.47834480508476,159.62811424773167,167.24044308151045,175.29600903613314,183.77104193486346,192.63785299895875,201.86541551416664,211.41997429878495,221.26566356212527,231.36511541450452,241.6800442341207,252.1717951072077,262.80184747750684,273.5322678552629,284.32610786950744,295.14774605783225,305.96317355878233,316.74022530689643,327.4487594470434,338.06078851036807,348.5505664618043,358.8946360742776,369.071841243195,379.0633088610305,388.85240475767483,398.424668006454,407.76772762355904,416.87120537165856,425.7266080347761,434.3272121759041,442.6679440330571,450.7452568626777,458.5570077082742,466.10233526171567,473.3815401979047,480.3959691024099,487.1479028768019,493.64045029780374,499.8774472231804,505.86336177835744,511.6032057215212,517.1024513246732,522.3669543817805,527.4028835400197,532.2166559021597,536.8148787020883,541.2042967718572,545.3917454733938,549.3841087466307,553.1901235735523,556.8209419720381,560.2900495104248,563.612901556057,566.8064842154703,569.8889100120432,572.8790998562099,575.7965694229597,578.6613204429212,581.49382944809,584.3151241559415,587.1469383799234,590.011938573167,592.9340179472175,595.9377805880234,599.0468085874176,602.2830375115669,605.666633133432,609.2160767256973
R,0.0,0.0,1.3094375748234521,3.9239192703502006,7.712188978583068,12.487239147356252,18.046889157249012,24.195940552101607,30.757326624834523,37.57679500440412,44.52389326737561,51.490938412968596,58.39097943354271,65.1553484164866,71.73114152507523,78.07881623062315,84.16999770796625,89.98553195627969,95.51379136969136,100.7492210459844,105.69110540430755,110.34253114844327,114.70952207076417,118.80032229715012,122.62480650672632,126.19399793412221,129.51967729290698,132.61406799028646,135.48958505554373,138.15863704476718,140.63347180576199,142.92605839828977,145.0479986822265,147.0104631294689,148.82414630477155,150.49923821576922,152.0454083713763,153.47179992690806,154.78703174811653,155.99920660753494,157.11592404605776,158.14429669998628,159.09096911694408,159.96213827001432,160.7635751340497,161.50064681634717,162.1783388399861,162.80252741373437,163.37980128272682,163.91720893871053,164.42204571166974,164.90172505816858,165.36374167395135,165.81571904086007,166.26553146295436,166.72149434427487,167.19262286088966,167.68896667132307,168.22203651566733,168.80534782227957,169.45511755109158,170.1911645493142,171.03808209903303,172.0267759356954,173.19649422167726,174.59752094924747,176.29109360479663,178.35084782054386,180.86584558006214,183.94405451084228,187.716404572138,192.3415075625853,198.01109704372118,204.95621178773095,213.4540946489416,223.83570415780397,236.49363382902615,251.89010340996657,270.56453220655334,293.14004083045864,320.3280780017325,352.93026658952436,391.8365457363478,438.0187872539556,492.51930226175153,556.4340201186258,630.8905781404794,717.0220450570692,815.9374407313207,928.6905433824921,1056.2486492980192,1199.4629540381059,1359.0420720735642,1535.5299382662074,1729.2889849653511,1940.489109169077,2169.1025755220994,2414.904673207553,2677.479677198242,2956.231465725049,3250.398016718202,3559.0689409158526,3881.2051991280555,4215.660184801915,4561.201419223468,4916.532194753208,5280.312602055289,5651.179482573521,6027.764951434573,6408.713234024616,6792.695648624775,7178.423645851372,7564.659882360133,7950.2273612297,8334.016715087158,8714.991741207887,9092.193321584535,9464.741876509997,9831.838508788607,10192.764998482327,10546.882806247018,10893.631237849362,11232.524914294549,11563.150681931626,11885.164085611119,12198.285516005288,12502.2961300163,12797.03363114754,13082.387985068957,13358.297134568415,13624.742767784535,13881.746184150366,14129.364293886652,14367.685779182417,14596.82743837663,14816.930728477248,15028.158516178059,15230.692043105908,15424.728065005593,15610.476215782199,15788.156595056302,15957.99757300234,16120.233803343659,16275.104433724253,16422.851501810506,16563.718505113568,16698.053660442853,16826.301563146502,16948.98634584735,17066.693203552462,17180.05185451554,17289.723531848595,17396.391985997594,17500.758403367756,17603.539897702365,17705.471169462224,17807.30896744559,17909.839073946903,18013.88563999439,18120.322804623764,18230.038887108007,18343.84958632843,18462.501052194926,18586.67640413533,18717.00286605151,18854.05827596324
G,12094.0,12112.25666151013,12125.855832974861,12136.350593732826,12144.735598860661,12151.648673838292,12157.501786892486,12162.564374974412,12167.015780602178,12170.978107319363,12174.53680138964,12177.75357525615,12180.674555714795,12183.33544970695,12185.764842110455,12187.986319222498,12190.01985088529,12191.882702326677,12193.59004601864,12195.155380931521,12196.590827138902,12197.907338948544,12199.114864108951,12200.222466756772,12201.238425498119,12202.170314024448,12203.025069113593,12203.809049232183,12204.528085903392,12205.187529323259,12205.792289265482,12206.346872023729,12206.855413947276,12207.321711996132,12207.749251652904,12208.141232466476,12208.50059145819,12208.83002458813,12209.132006454114,12209.408808376249,12209.662515003733,12209.895039567407,12210.108137889849,12210.303421255107,12210.482368231113,12210.64633553015,12210.813998010623,12210.996753065676,12211.20155482293,12211.433207249043,12211.695986895631,12211.994717943735,12212.335491131098,12212.726207201891,12213.177088795432,12213.701269802157,12214.315549468914,12215.041392569226,12215.906266023656,12216.94542544143,12218.204302380194,12219.741696764962,12221.634053039941,12223.981199669757,12226.914068436281,12230.553903348296,12235.043585272118,12240.568329234033,12247.356467747997,12255.68498379464,12265.88717560312,12278.36144263896,12293.580596404889,12312.101081039971,12334.571292601355,12361.73791229054,12394.448883178004,12433.651436267382,12480.383504121337,12535.757053244233,12600.932405923422,12677.083532614452,12765.355498471215,12866.816545260694,12982.408400377013,13112.899042504709,13258.842131518135,13420.546612079008,13598.058786431571,13791.15769695291,13999.363256538783,14221.95544271379,14458.002148850097,14706.392975810313,14965.87628631075,15235.097131674369,15512.634091072623,15797.033547168954,16086.840393852555,16380.624590658754,16677.003324191322,16974.65880400279,17272.35191314996,17568.93206149679,17863.343664431548,18154.62970280726,18441.932822411985,18724.49441237685,19001.652069158663,19272.835811950867,19537.56337096668,19795.434825146927,20046.126822615,20289.386576998902,20525.02579634302,20752.91466909175,20972.97600359447,21185.1795936058,21389.536862061967,21586.095818654616,21774.936353020614,21956.16587433623,22129.91529937848,22296.33538435044,22455.593390649054,22607.87007100311,22753.356959781646,22892.253949556103,23024.767135012153,23151.10690489464,23271.48626270356,23386.11935723243,23495.22020466551,23599.00158475473,23697.67409452309,23791.445343943087,23880.519279078966,23965.09502967079,24045.366732293678,24121.523335117996,24193.748414836056,24262.220021411205,24327.110557567867,24388.586694902653,24446.809325672217,24503.3909150976,24559.47055454566,24615.882848849524,24673.276425995828,24732.19611142105,24793.13969291042,24856.597536070774,24923.081137231933,24993.145004852857,25067.404989898852,25146.555270425913,25231.38556223719,25322.799707326016,25421.836525354334,25529.000064125652,25643.7165760705,25765.818704505775,25895.33418202158,26032.379885856622,26177.10787866482,26329.677171636115
