beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
10.126987409832106,0.04,0.048581632299525807,0.402109052971794,0.09232231304326567,0.1634145684011033,0.07028280568208707,0.49979578095524924,1.65560737032196,0.842670095260832,0.05,0.9400000000000001,0.08376310186901342,23.55959909447711,0.983155924251571,0.9983589027367256,-0.1400936954473715,0.9719557882777687
