series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,5520.0502929008135,5517.369391160303,5514.199462308581,5510.4522247523755,5506.023827875849,5500.79225316384,5494.614340475165,5487.322409778695,5478.720457558757,5468.579922499129,5456.635039574168,5442.577838644041,5426.05289718182,5406.652031695726,5383.9092140669,5357.29613258643,5326.218986831621,5290.017311270428,5247.96585883479,5199.280826042935,5143.131932405397,5078.662022699605,5005.015856847428,4921.379475021163,4827.030841472471,4721.40125122769,4604.1451555067115,4475.213678076333,4334.924420767399,4184.017730538808,4023.6882193585075,3855.580893874674,3681.744457734504,3504.5402691896043,3326.513197403933,3150.238403640879,2978.1635976139823,2812.4677097834387,2654.953562350069,2506.985011100091,2369.4703749425,2242.8862450661923,2127.33075029853,2022.5936332973583,1928.2315563290074,1843.6398033248938,1768.1148261937897,1700.9050546829035,1641.2496206190096,1588.4060532495346,1541.6687032490681,1500.3798490799647,1463.9353278397282,1431.7862683578717,1403.4381913023713,1378.4484400040383,1356.4226457591114,1337.0107218488379,1319.9027197870723,1304.8247626991742,1291.5351860473806
I,7.0,8.280901740510357,9.794650244130098,11.58295775150971,13.694763077734066,16.187385174196248,19.127820828031513,22.594187358895034,26.677302107054988,31.482376745271644,37.130784321177906,43.761828387069876,51.534404171876545,60.628388823595415,71.24552868770226,83.60950443063146,97.96474929931387,114.57347500064394,133.71023243615272,155.65321874077756,180.67146863015986,209.00708460991981,240.85183354011212,276.31784865835465,315.4029124753749,357.951920225081,403.6176319010437,451.8255829512133,501.7497236699048,552.306469164515,602.1746865119123,649.8470746933631,693.7140958948603,732.1754652607882,763.7674439943016,787.2887489584956,801.9058051936928,807.2205319854977,803.2905730217675,790.6010096673924,769.9954438915053,742.5804849895115,709.6198827592715,672.4330232085888,632.3084955352219,590.4385494322911,547.875816676937,505.5104248524358,464.0637739458424,424.094586526149,386.0130192213856,350.099269546212,316.5239368772062,285.3682089836214,256.64264424239747,230.3038666922509,206.26888759872753,184.4270339892555,164.64962925317,146.79766049043403,130.72770504414083
R,0.0,1.4000000000000001,3.056180348102072,5.015110396928092,7.331701947230034,10.070654562776847,13.308131597616097,17.1336957632224,21.652533235001407,26.987993656412407,33.28446900546673,40.71062586970231,49.46299154711629,59.769872381491595,71.89555014621068,86.14465588375114,102.86655676987743,122.4595066297402,145.374201629869,172.11624811709953,203.24689186525504,239.38118559128702,281.182602513271,329.3529692212934,384.61653895296433,447.6971214480393,519.2875054930555,600.0110318732643,690.376148463507,790.7260931974879,901.1873870303909,1021.6223243327734,1151.591739271446,1290.334558450418,1436.7696515025755,1589.523140301436,1746.980890093135,1907.3620511318736,2068.806157528973,2229.4642721333266,2387.5844740668053,2541.5835628451064,2690.099659843009,2832.023636394863,2966.5102410365807,3092.971940143625,3211.059650030083,3320.6348133654706,3421.736898335958,3514.5496531251265,3599.368570430356,3676.5711742746334,3746.591028183876,3809.8958155593173,3866.9694573560414,3918.297986204521,3964.358759542971,4005.6125370627165,4042.4979438605674,4075.4278697112013,4104.787401809288
G,7.0,9.680901740510357,12.850830592232171,16.598068148437804,21.026465024964104,26.258039736973096,32.43595242564761,39.72788312211744,48.3298353420564,58.47037040168405,70.41525332664465,84.4724542567722,100.99739571899283,120.39826120508701,143.14107883391296,169.7541603143826,200.8313060691913,237.03298163038414,279.08443406602174,327.7694668578771,383.9183604954149,448.3882702012068,522.034436053383,605.670817879648,700.0194514283392,805.6490416731202,922.9051373940991,1051.8366148244775,1192.1258721334116,1343.0325623620029,1503.3620735423033,1671.4693990261367,1845.3058351663065,2022.5100237112065,2200.5370954968776,2376.811889259932,2548.8866952868284,2714.582583117372,2872.0967305507415,3020.0652818007197,3157.579917958311,3284.1640478346185,3399.719542602281,3504.4566596034524,3598.818736571803,3683.4104895759165,3758.9354667070206,3826.145238217907,3885.8006722818004,3938.6442396512753,3985.3815896517417,4026.6704438208453,4063.114965061082,4095.2640245429384,4123.612101598439,4148.601852896772,4170.627647141699,4190.039571051972,4207.147573113738,4222.225530201636,4235.51510685343
