beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
5.74282457073745,0.04298684865023994,0.10520021420128886,0.37361789325789174,0.10451975483816638,0.14470726255332853,0.0027110360091061846,4.999884985282218,0.10046246683999457,1.8178774226612466,0.04370181470632583,0.9,0.14206156298850892,0.3174401292491223,0.9838418890814447,0.8939348637945908,2020-05-26
5.797257457543522,0.08394634321294324,0.08176561239672736,0.034258363940581314,0.010522555149788839,0.1252582057690052,0.01367633983816226,0.8306096130211645,0.15761147934748643,0.3127699590495178,0.04787066799652361,0.92,0.10332283621889442,0.39899416187956527,0.9839149102875624,0.8473962272648509,2020-05-26
7.072693917290841,0.06614016633743097,0.09879818850481366,0.12883041142801732,0.027692582008107734,0.16903035697384158,0.005688940174274428,2.322917695058661,0.10555098293656844,1.1988125709148916,0.03878221500450983,0.9,0.10793039375564314,0.2874802477299213,0.9836971115808062,0.877472794758494,2020-05-26
19.196299679360244,0.04017437692820203,0.04,0.04603022165439524,0.012193541763172814,0.0638777484101093,0.014285705860217003,2.071343572233555,0.10011265442573847,0.8722728959280958,0.01336067069429562,0.91,0.2181962727050317,0.30178347404034656,0.9807721602211648,0.8804796139710984,2020-05-26
5.061015410630421,0.040013342831729755,0.10675753682747216,0.21773370656101024,0.07361988893577044,0.05031386405512373,0.016962275248365643,0.9234669705242597,0.13676137652586692,0.9189646671148639,0.05,0.92,0.13419114848494812,0.65033902722277,0.9796474620215051,0.815635053475469,2020-05-26
4.743864895889487,0.0559243849824758,0.061867206756863774,0.4008696116387298,0.0728803619506544,0.19255626607962376,0.008344425977228663,1.5999605085159845,0.38176240599871636,0.2965058019785649,0.047217781784121296,0.92,0.15281248562292948,0.384705319294599,0.9899650022354287,0.8516621894353551,2020-05-26
4.403841268967202,0.04052838039665697,0.07985006859748728,0.484203195916902,0.15160149101467837,0.17613964372203558,0.007707037112547923,1.4550072490564128,0.10014334440816315,0.949876103202404,0.04960361465466469,0.91,0.19646171314516553,0.3627090689910723,0.9852781315784636,0.8823911661460888,2020-05-26
5.232189094877048,0.06895969943329631,0.09694249395579069,0.4949611538713697,0.10976949055651153,0.0882932099546632,0.002567177923501519,3.974148447605898,0.10193114842380795,0.8302285349715103,0.05,0.9,0.1687271251495659,0.57737859197736,0.978185362748169,0.8264496423134315,2020-05-26
6.754148619185299,0.07744006042157425,0.07877904131100404,0.018141656697132635,0.01,0.12979559676459507,0.014285419282125827,1.002933567647905,0.2799670867130628,0.17624156919834705,0.039739071528017755,0.91,0.11538002527538634,0.3245173726448521,0.9801024934956641,0.862771210199327,2020-05-26
4.590797827805641,0.041288375189596556,0.04,0.06443334010666543,0.016044875484095306,0.1220665449073849,0.01740616875335899,1.1307574168559826,0.1199268083834586,0.6761510806085349,0.05,0.9700000000000001,0.11425474125437395,0.28781852252571677,0.9852636625544826,0.8657528499072442,2020-05-26
6.758568040459385,0.09622515658506572,0.04,0.06734566563523223,0.01013818697334008,0.046943335978289126,0.01396599871748417,0.7711025663458079,0.13825896779359587,0.5396381566036945,0.03847071548493827,0.93,0.09757372754089488,0.3015004525248042,0.9839108974461056,0.8712932899330205,2020-05-26
6.309509962550848,0.06050095756301168,0.08737752889118959,0.03950746690045448,0.01565823717775052,0.14573138138058847,0.006085545821001533,2.181427078447504,0.11205634514648158,0.4066395679341214,0.04088879222561711,0.91,0.11766265298655533,0.388189290316977,0.981501352285524,0.8834171594603492,2020-05-26
5.666234991088726,0.07606848537668197,0.0930154659658347,0.04120131100434977,0.013739759585146668,0.15558039288909448,0.013889687343572996,0.9205340742999869,0.12258060691205039,0.46859737635747356,0.05,0.93,0.1058234637663817,0.39869349080836386,0.9792442134884122,0.8521017238376202,2020-05-26
5.118708888973071,0.0926599202854391,0.053576281881292716,0.06990563643402918,0.012505290300408329,0.11102802117208843,0.003072955356950718,2.7516131303666773,0.10000033401853733,0.5171114567893925,0.05,0.93,0.11463962135660415,0.37668934459560743,0.9883705136186909,0.8221814063946764,2020-05-26
3.9247659102364283,0.04,0.04068623377131856,0.4978585288234228,0.09297783272573747,0.14727416514190514,0.017313152719837042,1.415057163018221,1.5453356053371414,0.11060249609410387,0.04957853160455053,0.9400000000000001,0.16827254536582248,0.32749847496625806,0.9781855480478663,0.8566075272010811,2020-05-26
5.45301614684904,0.04,0.04,0.06324084596106347,0.012859003253156392,0.03968314620959285,0.0200922965286795,1.2840886083050829,0.1,1.2818813546263934,0.05,0.9800000000000001,0.2738010494311072,0.30900367857297056,0.9779904677190608,0.8580564129504707,2020-05-26
4.966516547673799,0.04845588420828846,0.09447113185900742,0.49832318546794874,0.11092550916019549,0.05717803408980094,0.016181580982114224,0.8454377582356681,0.10784230665752206,1.553890615180851,0.05,0.92,0.1406992973372032,0.43363862853312607,0.9806121439091562,0.849090912964365,2020-05-26
6.532067003309211,0.07403725614900535,0.14453299600749728,0.01947072814852129,0.010186582050020201,0.033652435381818405,0.002397407718385449,4.999998149587948,0.10000229604033901,0.5699293480530139,0.04994120050592223,0.9,0.1136784223367527,0.34531844796485006,0.9859178340255058,0.8550909128532036,2020-05-26
5.504776115525246,0.04322081181756807,0.11581715255421411,0.07827486175741132,0.02922866350974801,0.16318590295443472,0.015920936328031727,1.0374524743993288,0.1,1.1598924489970879,0.05,0.93,0.10988162115370653,0.3639402410015093,0.9820594427446028,0.8765715190329596,2020-05-26
5.2812840651599,0.0953098960814461,0.06294990091808728,0.3311456922515679,0.03808019114360257,0.1773802458502852,0.016233562830074776,1.1428072488203775,0.9876314266724453,0.21336184514496323,0.05,0.91,0.11590543113013206,0.38137159904332774,0.9806866281013545,0.8734855716159992,2020-05-26
4.631674194957403,0.04314884333444583,0.0853166401242959,0.4741596520727353,0.13461492729634353,0.1676862509001487,0.002501103606815606,4.999997515358334,0.10002767095402723,1.2170917720186314,0.05,0.92,0.15327871951103247,0.39717848335504097,0.9808729852828205,0.8339830653064595,2020-05-26
5.4911059523682315,0.0984328547194965,0.06210762245526726,0.04360734441434426,0.01000979255404342,0.17401334012094685,0.0021435027642585872,4.444035420738064,0.12816237582526105,0.36386130066686684,0.05,0.93,0.10285390441097149,0.3089295749469872,0.9852236718198825,0.8714905812775788,2020-05-26
4.634997705054917,0.04,0.06754137628097524,0.13625304952117576,0.035482943987333,0.16837358254869297,0.017070116587780133,1.0203000259468282,0.1,1.0480453320412373,0.05,0.9500000000000001,0.10834847262344334,0.3577223394496879,0.979932955771366,0.8382272623291038,2020-05-26
6.913766728238565,0.04,0.08876518300011972,0.07405474468747016,0.022081234858916297,0.0479801878461365,0.016672480309681208,1.1987585343305645,0.1,1.455507109432861,0.03844840778831945,0.9400000000000001,0.1525553370828362,0.3149185500371105,0.9797113745352916,0.8594013783430285,2020-05-26
5.031453297098637,0.04695270052352596,0.10781084442812627,0.1401210834538983,0.05410316524049793,0.021974975490942662,0.0037100500465232196,3.208855852924643,0.10000714596294209,0.8054153474964338,0.05,0.9,0.16581551950651763,0.3190560691214243,0.9823022994413049,0.8670913221757495,2020-05-26
5.485147873731536,0.06763701999981656,0.098035373351379,0.01,0.010196624071412839,0.19703604625913343,0.0133716099364035,0.9187965341257078,0.1357576462482481,0.27641099115489315,0.05,0.92,0.1131612307290473,0.41055145775703983,0.9816260306451431,0.861363098863096,2020-05-26
5.305928449170584,0.06286805359131407,0.0914340482280243,0.02329816793065059,0.012526510753950981,0.07337437496838008,0.002338177617488584,4.961774309772752,0.1,0.3575757915003432,0.04997171298717195,0.92,0.11501065755943404,2.024956975556759,0.9819191762894536,0.8660315735579178,2020-05-26
4.083913516010921,0.05428607857440428,0.049735803195071114,0.5,0.07789211824571934,0.17429106416707052,0.02233087639471582,1.3155462912661757,1.9409757509731065,0.1241625724475438,0.05,0.91,0.20143265668486873,0.63067645018509,0.9802712521255412,0.8961075003237312,2020-05-26
5.42118331907798,0.07366608035642229,0.1007199963320279,0.40131939469993316,0.07611100355168594,0.058419543018223274,0.0020098677446660383,4.999957698902104,0.1,0.984022305877579,0.05,0.9,0.1580003370553426,0.5208931124509232,0.9786613380438972,0.8698514167497309,2020-05-26
4.327700267187361,0.07728052122749819,0.04,0.5,0.0636153292762717,0.03866656274193952,0.021770025650418526,1.1834137668700133,1.522965042967463,0.1,0.05,0.9,0.1886144485277215,0.3473518873546081,0.9765905404710511,0.8408676716350337,2020-05-26
5.19085538884808,0.058812244887577594,0.09941437568831436,0.2759433075613917,0.0699031207532068,0.0362712952709421,0.004916553494397202,2.4798352379500415,0.1496439063338437,0.6208111164630448,0.05,0.91,0.15137213968484461,0.40999532043609144,0.9775526833888863,0.8318867535797063,2020-05-26
4.191227964340765,0.06852294507308883,0.04,0.5,0.06880339442566093,0.1890844216247465,0.023086516288006165,1.421651157873098,1.9909013594619112,0.1,0.05,0.91,0.1914822029890751,0.38651719635712156,0.9807371344996096,0.8180772404840181,2020-05-26
8.732920767918998,0.04779522612063656,0.04,0.06359690198458137,0.012682214099290785,0.12706684696356285,0.017544234246079808,1.2467790579001754,0.10361934517557866,1.0296298819347838,0.028386639575409777,0.9500000000000001,0.15757306477703564,0.3151993323286697,0.9885598062009556,0.8796097428814185,2020-05-26
5.265348254899405,0.05962016302384867,0.1004291571055563,0.19808936879099392,0.0434116883083099,0.026268254143957788,0.007567924091491973,1.6179555321771357,0.18984188108253544,0.7174628511385921,0.05,0.91,0.12182943437950165,0.3509221189208347,0.9821740045701615,0.8790009862297188,2020-05-26
5.041094995304185,0.04,0.10217981878036733,0.4746859954809742,0.13827914139064246,0.10663605721263768,0.017946210538942756,0.9324303182211876,0.10000328697463819,2.0,0.05,0.93,0.13847338599677353,0.4551869440285489,0.9788024953145488,0.8693620409636131,2020-05-26
6.006468285238569,0.040458343177692375,0.15387407994329333,0.08013151404754179,0.04019396241408857,0.04399029923173244,0.01603201432135623,0.93231092019512,0.1,1.2662808189587726,0.05,0.9,0.12207844183470704,0.30140736832547543,0.985935191582697,0.8604863286294149,2020-05-26
6.143917539276542,0.07764306789236163,0.12419363715735025,0.012586882597583698,0.01101390839436786,0.07766288295333748,0.0024138979296017193,4.491637458178076,0.1,0.3089084868249017,0.05,0.9,0.108104496033517,1.045083449031962,0.9812691378745406,0.8359672321571171,2020-05-26
6.432980003383902,0.06167553185482333,0.15554015836547797,0.012777392154607844,0.013697352929073616,0.11374132567940039,0.014597537413835078,0.9359322559147072,0.1,0.36260687186310514,0.04995740005198742,0.9,0.09666077159574882,0.3573766872544239,0.983556203982114,0.81176815460947,2020-05-26
4.601971615969674,0.04,0.04,0.01,0.010268652677964762,0.02555815887114056,0.02068478693234486,1.1085789058161224,0.23267761186439412,0.19707076673414664,0.04967639300613346,0.9700000000000001,0.1138199121155395,0.41732918838660166,0.983288790908195,0.8449504456738097,2020-05-26
4.647428728892334,0.040005244312901325,0.04,0.01,0.01016257358902768,0.15811126096674794,0.019782737859283202,1.1583514645309596,0.2701044529631748,0.16288955449133086,0.04949293991403111,0.9700000000000001,0.12389797371061594,0.39030158107971336,0.9838982561453323,0.8255651429559534,2020-05-26
4.756326592623003,0.04,0.04000176054234252,0.01,0.01,0.14064097431936803,0.018091604797456973,1.17366973814777,0.15583552282146018,0.21546659130373835,0.04896926915560874,0.9700000000000001,0.12609725038176145,0.37484367297139204,0.9830701208333777,0.8524857728846676,2020-05-26
5.281811862070417,0.05168848200785171,0.1131400448294826,0.21454313650547308,0.06587858515092046,0.19800834289065966,0.01391795870602122,0.8455515185965178,0.1,0.9035065433701311,0.05,0.9,0.15174631784014928,0.29681909374845755,0.9801328901261416,0.9048676167815816,2020-05-26
5.3548580519913385,0.053895817148869256,0.10280934000968249,0.10722838606878649,0.032673087573230494,0.02903550515539629,0.0036475759469197858,3.6808290897000124,0.11813678967361335,0.7638899416701279,0.049561714114519206,0.92,0.10894867307530634,0.31878857655606657,0.9846209927451977,0.8540855462417765,2020-05-26
4.659787567618377,0.040061427139231914,0.04002966450824371,0.05419803048521577,0.015220254720187712,0.1855314932907184,0.020909074057902856,1.1185587326530195,0.2241484673142357,0.41951880715844553,0.04941488340583075,0.9700000000000001,0.1392668625662701,0.3289802559260641,0.9752180467696967,0.8885542385103592,2020-05-26
4.904081481702395,0.05015317987447196,0.04,0.06428717966853892,0.013075900760180734,0.1877977508317189,0.020127103553004788,1.0059274301397876,0.1,0.7128475650297074,0.05,0.9700000000000001,0.14976319070647917,0.32188452796937367,0.9866419219575862,0.8605764021353592,2020-05-26
5.843913654704902,0.04167406028605928,0.1537614094558651,0.4517077392530632,0.19957667832361217,0.19275432048877036,0.015193805949936483,0.9835429266368936,0.10072344439853252,1.998471830035199,0.05,0.9,0.14681398840315638,0.6114759042216312,0.974726839269016,0.8438248735058693,2020-05-26
5.790249842959175,0.04106421374647801,0.04,0.04245349751452338,0.010846934688506652,0.19293272757447746,0.02022294113401165,1.3151989805545992,0.1,0.8002202365737605,0.048146022990681756,0.9800000000000001,0.3008339310035584,0.3116970872402185,0.9836042235852227,0.8632308931735952,2020-05-26
8.284676931845441,0.07107330080324845,0.040337422534153164,0.04298810812334885,0.01,0.14787399289237088,0.014742333580432025,1.1043663825921843,0.2502559893230551,0.29125513675240305,0.02898505479581795,0.92,0.09741703390898154,0.47436982772214686,0.9855138627495651,0.8630795375132383,2020-05-26
6.506272167815662,0.08235984229043165,0.1342641339260603,0.023108448265889744,0.01,0.1957132600746132,0.0022978505319933454,4.683726279204475,0.1,0.5373039861512644,0.049991978101131304,0.9,0.12528917465137607,0.33874014792154383,0.9782538555489925,0.8423471209144182,2020-05-26
5.412538442946268,0.05213843181734788,0.11708001791792397,0.4996490630226546,0.14781986459056265,0.07073496977473379,0.01407799913457787,0.9705173144005504,0.1612819418072512,0.6884153114590263,0.05,0.91,0.13267384626852682,0.6793421611693433,0.983976199390058,0.8479571223638878,2020-05-26
6.063723951856771,0.07919891222536092,0.09790282695880936,0.08002316352186094,0.013148796068797899,0.07263617048988824,0.0024423245399078676,4.999976742291247,0.1,1.3038682384888036,0.04980127244795389,0.93,0.147255616817773,0.29862782555965384,0.9820870654738635,0.8513485539553769,2020-05-26
7.571240205359156,0.06899295930461558,0.041787337083834995,0.05233056421207967,0.010046428154266516,0.14165119551886124,0.007250819870396776,1.78550317861902,0.10000227573013437,0.6538183073349682,0.031249006489244977,0.92,0.11458913528501082,0.3241235967673596,0.9824557594461343,0.8778818937029305,2020-05-26
7.469340218004982,0.060531074429298386,0.06652639865629506,0.10277340675810029,0.020747931220124773,0.09807003049832626,0.015359602777959799,1.0163987030872832,0.10745830686577795,0.729221430884199,0.03376834700927102,0.92,0.12044028380971954,1.212770930032589,0.9825736508161249,0.859004158009606,2020-05-26
4.8031476725773645,0.040304420864199615,0.07264993679948846,0.22585321350895357,0.05715931879354387,0.14231683190647376,0.019264983903450234,0.9900407053764232,0.10000000002853307,1.1170938060402646,0.049389760309353645,0.9500000000000001,0.10646465939258269,0.3016179404286159,0.9859396177872904,0.8472579252672823,2020-05-26
10.50226969783796,0.04,0.04,0.018532928413422613,0.01,0.1720664601098653,0.018143042606597014,1.3068684839097622,0.26724465841732437,0.26189120499502905,0.021250810372272253,0.92,0.10479565699280807,0.6382420892023531,0.98501038446443,0.8054718446157575,2020-05-26
9.740183409368324,0.07574243813088556,0.04,0.059184082766354514,0.010008372531328674,0.16431573013595555,0.016616021420146596,0.9401472453590589,0.10550363112145474,0.6442526233655876,0.026208557656521175,0.92,0.1205818776193329,0.3319702546268226,0.9852379435925253,0.8690243456153628,2020-05-26
4.774270739498007,0.04,0.08399490018610857,0.0833834616919509,0.031094697959214,0.16196558685290047,0.01664287902247973,0.9941102638192834,0.10596893990691934,0.7754122981472237,0.04998990941025783,0.9400000000000001,0.1264020369045836,0.3166064352483703,0.9831918386844756,0.85109198690826,2020-05-26
6.296178365130361,0.07346842913193294,0.05035362141880689,0.04852251777024847,0.01,0.02844278531644357,0.0024832895722827876,4.9999983770417495,0.11609445213637996,0.5370997228566049,0.03912472139517246,0.93,0.10863287732119739,0.3446969853830589,0.9803157733848387,0.8596777175571292,2020-05-26
5.089192363719473,0.06880083829266814,0.07478813120727712,0.01,0.01002810310637225,0.029057128802774695,0.0023104731059175087,4.999999817007624,0.1,0.21938334852253316,0.05,0.93,0.11673432302559202,0.4975038627205193,0.9825934672286968,0.825574842848358,2020-05-26
3.862595421152776,0.0529546760315675,0.04,0.4892412452580528,0.08224015667972448,0.15884282783725656,0.01805108959418854,1.2788796281425274,1.7007044503801334,0.10000138598214396,0.05,0.91,0.21234295283627064,0.35741856755589857,0.9796340605074643,0.8901640907110481,2020-05-26
5.499864777224326,0.06257726552388694,0.0884257731832258,0.1074110608830052,0.017618268403640974,0.10169974469558304,0.0031840991689036165,3.945372063544652,0.1,1.6197221839860168,0.049591845299143685,0.93,0.11611161553207838,0.27571736680761383,0.989540091483164,0.8695959579932029,2020-05-26
5.397054811254306,0.1143900676725761,0.05870251699121626,0.48800699431272815,0.05982368133729578,0.10027423744654498,0.0053683812437163095,2.206350740977523,0.5516748437535366,0.20432642576191667,0.05,0.9,0.15196191197821235,0.458699240503924,0.9819685457281343,0.8637312625169056,2020-05-26
