beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.158427401747884,0.2870738820350934,0.7335993346086229,0.17495060019200775,0.044084055385208556,0.19999407834544927,0.445666440329435,0.01012845850369574,0.05035109696888394,0.059895049455985,0.81,0.002633088253270203,0.0002837811336573551,0.03333333333333333,1.7699626231475774,2021-03-19,0.059537214028112864,1.4133266246561176,2021-06-27,0.01996865290828702,0.031200548335912057,0.9981468763773741,0.9932737513673943
