beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0005331147582235,0.20136839710214655,0.6763413674920737,0.19985411866794503,0.19960893375760613,0.044786656898775486,0.4744872533716818,0.014307861848379148,0.18660923896958992,0.10372090922636891,0.9500000000000002,0.000793004483075544,0.0,0.06898868853595991,2.658859137952243,2021-03-19,0.07142857142857142,0.5892753385985877,2021-06-28,0.024873535016844472,0.14869305056702192,0.9949276435906096,0.5750500400435002
