beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
14.874933062379837,0.20023030829208108,0.10208178161768236,0.1875049480387476,0.1877702535885632,0.2,0.08779335590139206,0.0022119560303780123,0.1995409894114609,0.041958294949010114,0.81,0.0,0.0014925323107047768,0.03333333333333333,1.05604773165055,2021-03-21,0.07142857142857142,4.199914396523828,2021-07-30,0.01125850600486647,0.03347529958043074,0.9988806673567988,0.991779922142592
