beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
29.672189257201566,0.20261727379274067,0.6204806896167631,0.07554501943197982,0.11503100713843653,0.19978713987567223,0.29637182708743,0.007447576124800214,0.05295317529934907,0.011367102089205574,0.81,0.0008354236320257354,0.00020053135043620495,0.03333333333333333,2.1788798706042884,2021-03-21,0.03901378496461433,1.1612377047049618,2021-07-19,0.016003084835078035,0.01514352403442709,0.9976363775759725,0.998132295559548
