beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
6.618137714396228,0.04,0.04,0.21887584947868002,0.0288141127127054,0.017644783891474093,0.04828967519789272,0.31129011780267263,0.4101133736914531,0.5114329074824605,0.05,0.93,0.23500643683065073,0.3973803371513015,46.334848135978945,0.86684885501694,0.7752636733858975,0.8156879807416091
6.599293098834328,0.04099544903824107,0.06268918106967376,0.1394493905811895,0.022218822193331184,0.19641505103014953,0.07142857142857142,0.36163540867414257,0.13256353299827617,1.9852613648433384,0.05,0.91,0.2527099369723551,0.3409453149062439,2.5143364457062836,0.8882800726087995,0.7892999274412882,0.8011191713892926
6.663050272861732,0.04,0.04104088827123782,0.21959179409209748,0.028930064839466,0.0820662734159868,0.056508717358836356,0.268021494247093,0.383557805891334,0.4916600421272114,0.04858403727158158,0.92,0.17850974532068406,0.2750025594853243,80.52369099084132,0.8933721070004924,0.719373204275902,0.8515073032663754
6.465472086891403,0.050191967002186234,0.04457148424002836,0.22902501546616036,0.02785046026829566,0.19926712182699538,0.07142857142857142,0.2876819725840549,0.33307947191632903,0.6913829141202271,0.048508415339532235,0.91,0.24664047427177413,0.41493868587269656,87.99641677674123,0.8630529607151614,0.7310983850374542,0.803838119692701
6.331378465200434,0.04,0.04,0.22449780881211137,0.031533948966256505,0.16737253924245551,0.004057648817089978,1.8207686782102361,0.33132497614403644,0.5128466520503825,0.04903372939313383,0.92,0.21065155433176616,0.32331318088628963,1.640065860494253,0.8728344969889423,0.6875010575641309,0.8381832044746169
6.91256248212353,0.04,0.04,0.22426955765295806,0.02839183812380759,0.18428504806004986,0.0023997734563242423,2.973637628911587,0.330865699464839,0.5380319419563846,0.04703080457725091,0.92,0.17331357779631915,0.6148181789613845,90.48039533186156,0.8977393062957177,0.690969596050919,0.7995669650746611
6.75060951284914,0.04,0.060038159960797186,0.15408655350321562,0.028409028793175986,0.04072358064474203,0.07142857142857142,0.3900636137098321,0.23653685744352596,0.3278492204880503,0.04926968002473283,0.91,0.19623436559488774,0.31484170073956264,2.5899358463960396,0.89198307671252,0.7989803721204327,0.8462835835944958
6.229888611328219,0.04,0.04,0.20542504180293494,0.02667294884534801,0.11790694157207648,0.0247648127965225,0.3503553641667113,0.33409864638206366,1.006764783575104,0.05,0.92,0.2604891394339122,0.49695742656927544,352.1522320638659,0.8522683759834835,0.6836938345089365,0.8397478376773252
6.464000618887155,0.04115969058481028,0.05287026936277641,0.19047034183108852,0.03005879168759443,0.09519255618148702,0.07142857142857142,0.31164216633227226,0.49187519105550115,0.48207551466835397,0.049650765062330064,0.91,0.21478003598980266,0.3722838407719322,12.443220487327654,0.8777292263475414,0.7427575699471625,0.8312993049016033
6.194153906057007,0.046264457630057855,0.04,0.24299678808626698,0.028899795207825082,0.17622111386625766,0.0035943485433309707,1.5387902206665007,0.337575491095766,0.7397165612217189,0.04728421719299557,0.9,0.2194062524486033,0.3383475161658731,49.274104175530994,0.905532033761302,0.7950170275979292,0.8256574863524557
6.6346071044718515,0.04,0.05109065568118986,0.17579931613852237,0.027100910768804224,0.18900315399457573,0.051655803543770015,0.365090510564938,0.31663625913733606,0.7730475665704757,0.05,0.92,0.18186611374522735,0.3395913905954936,64.04109917811782,0.8921162882803328,0.762808820359194,0.8160467677820867
7.2188467653074655,0.04,0.04,0.21100896972241873,0.02711722691064303,0.03709249481010553,0.035103678160970056,0.28839041324487014,0.39527965898924844,1.1433602804811336,0.04424216879828764,0.91,0.19700964812592575,0.24179366897426455,1.4967084998313755,0.873699015508367,0.7664454998032821,0.8799372668840343
6.1199031757101485,0.04130774998858948,0.04,0.23800892601252874,0.028629220475296153,0.08854999018150982,0.03535437744964846,0.3142326589563136,0.3771165825782273,1.7731135533957711,0.049927435218040536,0.92,0.22874605567075226,0.3030534247806435,0.6756251181057049,0.8833739400123395,0.7059004221602152,0.8418336501164461
6.6215435788337675,0.04,0.04,0.21599539394760078,0.027795154047787034,0.029270829043842143,0.006969443552144941,1.1018009033928424,0.3757950638658669,1.0327181420097642,0.05,0.93,0.22584519655691326,0.32962874261936814,32.31101360664521,0.8862333046505769,0.6905156405800907,0.8421227171418252
6.284671184916678,0.04,0.04,0.20234290718906103,0.029553162399585185,0.11884638001838285,0.07142857142857142,0.26581311156260595,0.2913310113854021,0.6430663176527928,0.048375941956244305,0.92,0.20405548085211483,0.2932411888952556,1.6712743376818562,0.8822446143573568,0.7624096265875575,0.8340347366185572
6.2901397483546475,0.04,0.04,0.236495415281624,0.03225880830116371,0.17891799072632075,0.030733224367313468,0.3393519871451362,0.4380931018078602,0.5768388192009817,0.04919721848482772,0.92,0.20344868242652164,0.36103532437904917,0.8989112464871922,0.8916628069655885,0.6632022767657215,0.8626498008970056
7.149229066428211,0.044002217244913086,0.04,0.21629496606973359,0.027108502907782172,0.08498108349573401,0.07142857142857142,0.2869486893011202,0.31402619224046696,0.6538316961166971,0.04310892027721562,0.9,0.1827605023593355,0.32421901522413893,0.8214601952433175,0.896765065071176,0.7705938046965225,0.8385253077867446
7.087676087980688,0.04,0.04,0.1916129555411267,0.0273315538505606,0.0812102092045142,0.06692779685672534,0.36140044001289234,0.246982744378685,0.7287184701181417,0.05,0.9400000000000001,0.1987548326776919,0.32510940587628284,2.4965980259866845,0.9021018994161776,0.7966799038636416,0.8352962066342695
6.069355255577866,0.04879767391147343,0.04,0.25658684615205607,0.028382373145520865,0.17578767263554726,0.039998841413482665,0.2120327698157892,0.49192460008645605,0.7806060603590893,0.05,0.9,0.1955026722751094,0.3570165048392826,43.89109710823421,0.8982459218897572,0.7717992571610357,0.8345104624001601
7.746506077767523,0.04,0.04773918767293452,0.2037509925027042,0.02851701769651537,0.1487475430328527,0.07142857142857142,0.39325712144855707,0.29460331645204846,1.0512488334264787,0.04122857806485697,0.9,0.24223666143098477,0.35364223891641605,2.1141624662554594,0.8790598207655207,0.6339558619592747,0.8181716348153403
6.306288387295922,0.04,0.04,0.2270696602281253,0.030705275773222025,0.13180866815294412,0.0015447529050305116,4.9999999471892815,0.33848924454920437,0.6146759691033676,0.04871639827751067,0.92,0.18384206339226963,0.26990623868809926,1.4927431588504574,0.8887910031131606,0.69212545477759,0.854695070581772
6.397596462802442,0.04,0.050614808032653794,0.1920525736752735,0.030500377543928422,0.08058140597123717,0.07142857142857142,0.28675897761889435,0.35477243660295393,0.9011377140466973,0.04768945137332263,0.9,0.18119181711659374,0.32872171060739397,48.05020841867374,0.8986003406955856,0.7782799655656377,0.850062114381558
6.6094129515292,0.04,0.04,0.23239253184033049,0.03249568188754803,0.0839959443810374,0.058658311222559066,0.2961418700016328,0.33680796869417257,0.514669102528187,0.05,0.93,0.23411338624309555,0.32632367770177473,189.10814148297726,0.8996814656762385,0.7230064142707462,0.83428146868531
