beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.780086073873419,0.2068968624084418,0.7735811996760108,0.086841370631405,0.1999962134979544,0.17442764004641104,0.4690581359710362,0.023367423950622086,0.10109177428532276,0.08327512424437085,0.8,0.001398966741666937,0.0007172693607649443,0.07113184579690622,1.437806392525893,2021-03-17,0.07142857142857142,0.5792072809823052,2021-06-21,0.0067856620922437825,0.015044435154092685,0.9996872565509309,0.9984598580803983
