beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.885295865530826,0.20846185981606766,0.8689924664354415,0.040205218516990666,0.14157528380226891,0.1786425748589006,0.5,0.01282333166043275,0.019823208064605604,0.136268145237535,0.8,0.0,0.0007632996398152945,0.039497168170828864,1.3124998197140967,2021-03-18,0.03575249460330373,0.621460664774847,2021-06-10,0.0025515541029325927,0.013576741331317536,0.9999460113174324,0.9968200561702284
