beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.2179476032606442,0.24163826597949165,0.8819210408750636,0.13459375530277448,0.07623432393763441,0.10034472649328441,0.49515751981745887,0.004257868984707649,0.03836902294360586,0.07430254542116502,0.9200000000000002,0.005560934126346819,9.904831395704613e-05,0.06586101584482795,5.135024549234953,2021-03-18,0.04445069439588882,0.0,2021-06-10,0.0072924518855754725,0.009382841459504502,0.9993364349241247,0.9983964123631713
