beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0000000105276035,0.2,0.5198332322007937,0.19974190325642147,0.2,0.04000462979397121,0.11758708377155584,0.001957258346050949,0.1940207900967996,0.1029814585288748,0.9800000000000002,7.538958435277538e-05,0.053139405792812115,0.043949631240449004,9.99998680337747,2021-03-15,0.9999999887507668,0.03366909181451573,9.504974156017358,2021-09-28,0.07164149561970716,0.101227979928537,0.9119678181025499,0.6570535496777076
