beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
50.0,0.3,0.37958942357568426,0.040105840212306135,0.2,0.2,0.09999315929464145,0.007555418281565938,0.01,0.006620197872394995,0.8500000000000001,3.265310365605229e-08,0.0002717155755291932,0.07142857142857142,1.7080813745782317,2021-03-20,0.421253178588118,0.03333333333333333,1.7661698427760952,2021-08-08,0.012976431570202977,0.03340071823602512,0.9979519810406802,0.9874298095164548
