beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
21.247259098799802,0.20030618510278655,0.30628341949008825,0.1998971916221005,0.19999656859506704,0.19999738805807318,0.5,0.0244209345688101,0.13504458380698428,0.012973675571909569,0.8600000000000001,0.0022557018505440693,0.0005849813323616668,0.03338446328520273,2.46048400046334,2021-03-19,0.07142857142857142,2.3228808694041003,2021-06-18,0.03483833196129948,0.06894628229822801,0.9927853871526099,0.970038406563241
