beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
25.081992787719138,0.20076340998029607,0.8485165774092889,0.06881769248614665,0.09187828047355917,0.19977529539957173,0.1801301614510627,0.005089507136063337,0.08283201417880419,0.006934942872466511,0.8200000000000001,0.008320429068927328,0.004564411135015185,0.06417102466033478,6.117414277547053,2021-03-17,0.06398332447769908,0.0,2021-06-18,0.007451177724394487,0.0265102141833124,0.9996031024043627,0.9939635565332676
