beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.629272761000608,0.22689739587933785,0.1087880888205943,0.18628150328543827,0.18508789647384227,0.19741164896474397,0.24494152475000433,0.010129109047851415,0.08299322340017642,0.06355897774971467,0.8,0.0029105945455018675,0.0005079279318672956,0.03333333333333333,1.6847215460634473,2021-03-20,0.07142857142857142,1.1144958750838867,2021-06-18,0.010185331298953285,0.021340873983514745,0.9991488950610008,0.99700847728317
