beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
6.849917172370457,0.04,0.04,0.1437648170930867,0.01,0.1241796518204136,0.061762812339381724,1.7565702147283717,0.3912806474378772,0.7688040460506042,0.05,0.9900000000000001,0.21116495377270564,3.4311895057156137,0.2716536588200618,0.982699454321895,0.9689652329175025,0.9955372641653825
