beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.4568937478044113,0.2010010577606521,0.8057720919469336,0.04,0.19918292520416672,0.17502349119741098,0.4996797980460797,0.01654281545573986,0.12137605789789906,0.13742588353655483,0.81,0.00016873532483038217,0.0,0.041415319679020485,0.7199871316490438,2021-03-19,0.03333333333333333,0.5849661676800163,2021-06-18,0.003775870652784713,0.019382165210348128,0.9998239785151765,0.993221748372319
