series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13
S,362258.5472100004,362210.4179712298,362162.9045521922,362115.4889220909,362067.8507106797,362019.79332128353,361971.1972514092,361921.9906946107,361872.1311000238,361821.59366428637,361770.36419666023,361718.4347329596,361665.8008693878,361612.4601662926,361558.411212567,361503.653094045,361448.1851057886,361392.0066090429,361335.1169718885,361277.51555654634,361219.20173116017,361160.1748930618,361100.4344961268,361039.9800782155,360978.81128668925,360916.9279011538,360854.3298532199,360791.01724340953,360726.99035548815,360662.2496685639,360596.7958672857,360530.6298504509,360463.7527382914,360396.1658786641,360327.8708523354,360258.86947751144,360189.1638137373,360118.75616526196,360047.64908394695,359975.84537177696,359903.34808301984,359830.1605260715,359756.2862650129,359681.7291208996,359606.4931727986,359530.5827585856,359454.0024755094,359376.75718052936,451532.93634313403,543667.5179458669,635780.1287951355,727869.6471139743,819934.0306987753,911970.2011003776,1003973.9311379816,1095939.700180011,1187860.492358364,1279727.5180934719,1371529.8401072521,1463253.8824784625,1554882.7959507871,1646395.6450193976,1645532.2880517493,1644550.6119299713,1643426.5577162728,1642136.1488361068,1640654.005345589,1638952.4833394478,1637001.14427281,1634766.4139018124,1632211.3704521882,1629295.6437042062,1625975.4293786476,1622203.6354851413,1617930.1832795893,1613102.48682848,1607666.1323328232,1601565.7712685638,1594746.2299904763,1587153.8230134705,1578737.8386391548,1569452.1456020435,1559256.8503433766,1548119.9191971237,1536018.6709779263,1522941.0453597894,1508886.5620187712,1493866.9042564346,1477906.0866737615,1461040.1962164838,1443316.725823735,1424793.5464439914,1405537.583616332,1385623.2776190513,1365130.9110816775,1344144.8857200043,1322752.021979188,1301039.9436759942,1279095.5960283552,1257003.9313164896,1234846.7830364408,1212701.9375889157,1190642.4027361078,1168735.8644054374,1147044.317857191,1125623.8555603672,1104524.592060479,1083790.7053703412,1063460.5746713034,1043566.9951053775,1024137.45193222,1005194.4381235846,986755.8014162058,968835.1088233474,951442.0185287184,934582.6508942173,918259.9519669279,902474.0443499282,887222.5615977594,872500.9634123151,858302.829856548,844620.133584209,831443.4897188444,818762.383520692,806565.3763723633,794840.2909092406,783574.376333297,772754.4550933642,762367.0522030238,752398.5085102156,742835.0792398069,733663.0191098697,724868.6552811317,716438.4493427173,708359.0494706149,700617.3338220615,693200.6778603458,724459.8774716305,755481.288732828,786286.0404174137,816889.3646736133,847301.7416733548,877529.8175953226,907577.1327403407,937444.6945025219,967131.4257524746,996634.514409432,1025949.6853531993,1055071.4117055708,1083993.0790145597,1112707.113002104,1102841.905738917,1093230.4460174227,1083847.1799101369,1074675.9547741076,1065706.5902897285,1056932.6738062585,1048350.1380806103,1039956.3416791119,1031749.4739413846,1023728.1705205833,1015891.2661877691,1008237.6375164044,1000766.1046662234,993475.3721648165,986363.995485083,979430.364696052,972672.6993875315,966089.0509871591,959677.3098549419,953435.2153823456,947360.3678869288,941450.2414743031,935702.1972985668,930113.4968306627,924681.3148678317,919402.7521040296,914274.8471424622,909294.5878750901,904458.9221853439,899764.7679529339,895209.0223560445,890788.5704780504,886500.293234428,882341.0746415864,878307.8084535527,874397.4041952579,870606.792622927,866932.930643012,863372.8057214424,859923.4398148144,856581.8928546462,853345.2658150485,850210.7033931917
E,259.8856210145458,256.0376702493133,252.34349087155493,249.2903593616383,247.0704362310568,245.7136762698159,245.16694911999616,245.34005446179793,246.1315764800379,247.44263504627344,249.1835134582767,251.27621182472436,253.65476986309866,256.2644552190905,259.0604534782821,262.0064161792268,265.0730553337448,268.23687437579974,271.47906922275564,274.78460247300546,278.1414382860632,281.5399188050029,284.9722612023932,288.43215523383446,291.91444320412586,295.4148667141272,298.9298670404837,302.4564282946091,305.99195452222654,309.5341736184111,313.0810623588806,316.63078801610084,320.18166297425114,323.7321095158978,327.28063255806074,330.8257985949736,334.3662194835312,337.90054000546127,341.4274283741922,344.94556903759815,348.4536572710568,351.9503951670898,355.43448871506644,358.90464573239683,362.35957446153077,365.7979826882216,369.2185772684982,372.62006397665783,376.0011476058823,400.3035735310162,441.7162616260897,497.93893212113653,568.0517884209798,652.3552390340932,752.238342329733,870.1057954309294,1009.3765919572397,1174.5596374125375,1371.4097535786518,1607.1694395952954,1890.9060280263677,2233.9596311562045,2650.5241109761278,3102.094744241272,3605.729229252403,4174.991357120542,4822.135526658896,5559.229215226958,6398.721041279325,7353.705595440605,8438.006077322003,9666.129488600902,11053.115486461807,12614.28350402215,14364.875837652962,16319.593510031686,18492.02520108365,20893.976576398334,23534.717286649546,26420.174889909813,29552.11764445069,32927.379723536505,36537.190759850186,40366.6745690138,44394.57772659093,48593.2766390146,52929.09243631901,57362.9184054964,61851.13788655101,66346.78521770172,70800.88188792815,75163.86709138373,79387.03760524986,83423.916124297,87231.47846479296,90771.18620430274,94009.78988520252,96919.88657814432,99480.23254537127,101675.8257397311,103497.7833114502,104943.04607827796,106013.94533369715,106717.66794668065,107065.65407773359,107072.95864367318,106757.6034976527,106139.94265036342,105242.05813670634,104087.1996183889,102699.27670128757,101102.40935199555,99320.53877274356,97377.09864276758,95294.74472912062,93095.13946156019,90798.78709326101,88424.91446561419,85991.39209543596,83514.69024433433,81009.86475639633,78490.56771230837,75969.07830339189,73456.34974292648,70962.06847640741,68494.72240502604,66061.67528101042,63669.24485743307,61322.782770414175,59026.75449314638,56784.81802613341,54599.90027565369,52474.270323339675,50409.609005528895,48407.07440400563,46467.36300265681,44590.53468236624,42776.390413873836,41562.86380522665,40808.70239999036,40406.8008937767,40276.227046298336,40356.069078914494,40600.703461885365,40976.16428960004,41457.36336961306,42025.96510564968,42668.76406472776,43376.447661792125,44142.65340492085,44963.25112825113,45835.79686243327,46280.08568873581,46407.32302387906,46297.07188875124,46007.01035671455,45579.51320309517,45046.13482984671,44430.69294118467,43751.41092120051,43022.42115905236,42254.8304446082,41457.48240456898,40637.50835179978,39800.728966944465,38951.949847745615,38095.18087505931,37233.80043178377,36370.67938555856,35508.27549740411,34648.705944060086,33793.80354029327,32945.160749403796,32104.164493143686,31272.023991722246,30449.79329470472,29638.389744763008,28838.609306554616,28051.139462850013,27276.57020822337,26515.403541905376,25768.061764680977,25034.894811881153,24316.18679958098,23612.161919636677,22922.989787859125,22248.790325949645,21589.638239945805,20945.567144431567,20316.573371588747,19702.61949649629,19103.637604304753,18519.532320559545,17950.183622661498
I,119.56928471123864,97.59320274900608,82.04204378277251,70.98465634992833,63.099321608066916,57.47375012723817,53.47267456443317,50.64971072731128,48.68832514954299,47.36202748099167,46.50732673336513,46.00521134062325,45.768358588426594,45.73222269681235,45.84876906703672,46.08202881826558,46.40491640510197,46.796931553588024,47.242485976194494,47.72967550395828,48.249372582552,48.794551152580276,49.35978145321271,49.94085000702771,50.53447245752639,51.138075706833106,51.7496320617172,52.36753260173298,52.990490253440655,53.61746544712558,54.24760899576859,54.88021814451138,55.514702715798805,56.150559008770585,56.78734966469945,57.4246881293512,58.06222666176927,58.69964708200076,59.33665363612839,59.97296749942658,60.6083225478629,61.242462112328084,61.87513649480642,62.506101075697096,63.13511488009246,63.76193950063739,64.38633829764619,65.0080758149843,65.62691736402084,66.24262873864063,67.99272830431308,71.46430847339373,76.94226974957189,84.57554021520617,94.48441071519983,106.82832166529742,121.84922050799176,139.9017578409427,161.47847605926995,187.2358693477516,218.02571080691425,254.93523914285464,299.33954925860394,352.9697293780513,414.9424916987714,485.56786541355103,565.7991574517318,656.967630768287,760.6582552493345,878.653826540277,1012.9103410635674,1165.5442939626626,1338.8213772607448,1535.140378538066,1757.008202206876,2007.0030415188792,2287.723453200246,2601.7217811211403,2951.4212425805263,3339.017136400057,3766.364082542148,4234.8529053235725,4745.28259115304,5297.7344754713695,5891.457176788539,6524.771520595478,7195.004548233462,7898.460553519032,8630.43494856783,9385.273809560344,10156.47851684298,10936.85139496021,11718.675104359423,12493.916102584444,13254.441022386569,13992.234400427642,14699.606778973673,15369.383622342473,15995.067494948164,16570.968268068747,17092.29850266205,17555.23338419627,17956.93650986153,18295.55435775077,18570.183366634647,18780.814233739344,18928.258338390286,19014.061182821024,19040.407477778823,19010.022059976684,18926.070275640446,18792.060855105858,18611.753682785027,18389.0742691901,18128.036181318967,17832.67219997557,17506.97455558616,17154.844250093734,16780.04919958556,16386.190725476685,15976.677774494729,15554.708151550802,15123.255996679874,14685.064719607732,14242.644615681204,13798.274418140854,13354.006088116554,12911.6722002603,12472.895344430995,12039.099028955443,11611.519636083267,11191.219043351337,10779.0975842485,10375.90707686207,9982.263699508752,9598.66053742328,9225.479664349583,8862.991069703661,8511.372428149447,8199.971576232485,7941.603371211468,7739.395616069378,7591.135189959312,7491.967956492928,7436.0265626092405,7417.369612888594,7430.4863117827845,7470.533319247482,7533.411965922162,7615.754940767755,7714.865781211114,7828.637636093998,7955.466882774782,8068.146361160145,8153.723343505164,8207.477512700896,8229.246904562811,8221.220500664125,8186.640715389775,8129.065089852197,8051.967246713296,7958.5399753163365,7851.615638645257,7733.65202733256,7606.752409404983,7472.701349336679,7333.005770349165,7188.935538431461,7041.560716537558,6891.784308267322,6740.370245988899,6587.966869977395,6435.126374190475,6282.32077282212,6129.954938083294,5978.377214676807,5827.888054072205,5678.747045395881,5531.178656648484,5385.37694340411,5241.5094333279885,5099.72035377548,4960.133335806385,4822.853700304975,4687.970409613046,4555.557750273264,4425.676798344218,4298.376707593862,4173.69585211943,4051.6628480941918,3932.297474007965,3815.611504628173,3701.609470703911,3590.2893539619404
A,320.6227805190851,337.3062123143146,352.32725667062397,365.81810479489934,377.9732010831098,389.0021408828362,399.10504067184627,408.4610607160673,417.22438896332005,425.5242565059826,433.46695521519877,441.138687613289,448.60860049157924,455.9316651993733,463.15124946624377,470.3013285394185,477.4083387717932,484.49270404945463,491.5700765398232,498.6523354088054,505.74838471315195,512.8647871385836,520.0062650441535,527.1760951482047,534.3764185216212,541.6084834872117,548.8728355845983,556.1694659095398,563.4979268086421,570.8574220297025,578.2468769210634,585.6649930737145,593.1102908495834,600.5811424896606,608.0757979058563,615.5924047978112,623.1290243736117,630.6836436702083,638.2541852482717,645.8385148638566,653.4344475849462,661.0397527163807,668.6521578153211,676.2693520161005,683.8889888341207,691.5086885801841,699.1260404869291,706.738604625919,714.3439136759749,721.9394745893777,732.5736314374486,748.5382273894356,771.6386517082373,803.4270679142422,845.3968902500811,899.145251938319,966.514107552872,1049.7218208962138,1151.4970775025001,1275.226678844967,1425.1287939831989,1606.4638839301028,1825.7969499628873,2091.327094363221,2405.102772472809,2771.5220184254927,3196.668297404759,3688.0084483679,4254.274090901402,4905.433616509322,5652.704608769249,6508.577481265725,7486.831027167234,8602.524923689856,9871.955893560662,11312.564768775546,12942.78207944742,14781.800650540254,16849.26551765812,19164.874629255373,21747.88849532138,24616.553174793706,27787.448504945667,31274.781708203594,35089.6546289189,39239.339825404546,43726.60550178526,48549.130895787464,53699.05167751155,59162.669085671354,64920.3473934228,70946.61278893995,77210.45412042599,83675.81353181337,90302.24402600377,97045.70237199032,103859.44007423903,110694.9525049547,117502.94657450073,124234.29003999976,130840.91013579769,137276.61501069154,143497.81786309317,149464.1501465491,155138.95635555155,160489.6683964791,165488.06221546966,170110.40310689656,174337.48895418725,178154.60260819402,181551.38577522986,184521.64727776783,187063.1184856459,189177.1682140756,190868.4885592617,192144.76209395294,193016.31966083683,193495.79675378473,193597.79522355177,193338.55583021833,192735.6460220102,191807.66627136347,190573.9773577547,189054.4501594093,187269.2388035307,185238.5774239996,182982.6002804055,180521.18459461635,177873.81515145884,175059.4694784863,172096.52225617165,169002.66750437088,165794.85703427554,162489.2536387317,159101.1975099746,155645.18441558245,152134.85422472525,148582.95469845342,145001.3626915329,141479.53372392198,138080.43847545717,134847.28630986784,131808.64313145925,128982.31496260391,126378.2856729153,124000.9318006607,121850.68613718984,119925.28186686483,118220.67819239208,116731.74458322176,115452.76249838958,114377.7894134261,113500.91924848378,112746.68250670742,112060.79375962123,111404.14308558028,110748.6057462216,110074.08738522204,109366.41742044804,108615.83077691754,107815.86198134965,106962.53129083717,106053.73977350116,105088.8154077145,104068.1694032863,102993.03373521937,101865.25906569955,100687.15796809446,99461.38242752774,98190.82749288596,96878.55504493526,95527.73316373021,94141.58769058116,92723.3634002582,91276.29280844484,89803.57109484311,88308.33596462716,86793.65152961959,85262.49548704116,83717.74902366042,82162.18898821075,80598.48196363599,79029.17993947279,77456.71733827385,75883.40919203038,74311.45029778565,72742.91520810638,71179.75893335557,69623.81824997852,68076.81352317552,66540.3509640787,65015.925251401066,63504.92245588459,62008.62321304597
IH,0.0,12.18717788406316,16.081711890352352,16.45697774466811,15.518837708774939,14.242903564831966,13.027267374930009,12.007560194402416,11.206554409372993,10.603449702275872,10.164690979421652,9.856724235211678,9.65052960607141,9.522599412434621,9.454522106728865,9.432134211064842,9.444640335200434,9.483845867938104,9.543536517848773,9.618995452150404,9.706635095556713,9.803719296945806,9.908154668916632,10.018334065319449,10.133019061803472,10.251251532745348,10.372286937414506,10.495543834544605,10.620565563272788,10.746991075876492,10.874532678837047,11.002959006624092,11.132081971800535,11.261746745631507,11.391824054465562,11.522204249861526,11.652792740080963,11.783506468300692,11.914271196864059,12.04501941306259,12.175688714734047,12.306220566654861,12.43655934373844,12.56665159625958,12.696445487089969,12.825890362295592,12.954936425207087,13.083534490833264,13.211635802707605,13.339191898291363,13.46615451217616,13.7084416563789,14.18424086629598,14.982080941436223,16.16170276968409,17.765437869000284,19.830845032996297,22.401490269909928,25.53545068456893,29.312162307414326,33.8385231561262,39.25515827193565,45.74366930334056,53.53562355604188,62.924023585242864,73.96632361009675,86.7230433512276,101.3218120664848,117.96256226108956,136.90747979007796,158.47024948043318,183.00813195813325,210.9166808246393,242.62593158074876,278.59684216957953,319.3169553378924,365.29446155245535,417.0500199459876,475.10585552414904,539.9718201698885,612.1283069690403,692.0061568975813,779.9639960197921,876.2637772922974,981.0456458628453,1094.3035592525932,1215.8633249928853,1345.3648196000042,1482.2500863199994,1625.7587573681847,1774.931818937922,1928.6241718426063,2085.5257984167242,2244.1907015703323,2403.072209283841,2560.562799735785,2715.03633956773,2864.8905555713313,3008.5876684004843,3144.6913758027763,3271.898739674718,3389.06595848387,3495.227448808835,3589.6080784807164,3671.628760447288,3740.905913049432,3797.2455108637096,3840.632590853768,3871.2171476508192,3889.2973596794495,3895.301046912867,3889.7661840937376,3873.3211924220795,3846.6656186974797,3810.551692599434,3765.767137143026,3713.1194994235184,3653.4221719356146,3587.4821909541383,3516.0898284641094,3440.009937812519,3359.974969865494,3276.679544813475,3190.776443448417,3102.8738692095844,3013.5338270264065,2923.271465519503,2832.5552341186185,2741.807714933974,2651.406999754661,2561.688494487859,2472.947045997518,2385.4392990972533,2299.3862039756077,2214.9756062710912,2132.364863153073,2051.6834389651485,1973.0354431758494,1896.5007985157927,1822.1378439907955,1752.967242270192,1691.8156177084297,1640.4245653938817,1599.4451497928394,1568.7103255475827,1547.5379759511325,1534.9791744315576,1529.9945838695633,1531.5673895065759,1538.768014345315,1550.7853370122655,1566.9362378762478,1586.6621239823514,1609.5183752310645,1632.508082804186,1652.8025263953102,1668.4967378626325,1678.6153362135194,1682.8904732399387,1681.5178117819867,1674.9584441610687,1663.7985141563402,1648.6584865354578,1630.1393649678398,1608.7941787749137,1585.1156742649873,1559.5337700021266,1532.4184612083277,1504.0854182578878,1474.80260185859,1444.7969302485446,1414.2604878618886,1383.356043610018,1352.2218105520983,1320.9754690941136,1289.7175209651957,1258.5340593412054,1227.4990432507182,1196.6761590336914,1166.1203424908572,1135.8790250004467,1105.99315668762,1076.4980504156947,1047.4240822206514,1018.7972768916936,990.6398016468454,962.9703861410928,935.8046832322168,909.15558187356,883.0334810720307,857.4465319280749,832.4008532635037,807.9007251605759,783.9487638139393
IN,23.90745792089908,43.34618262896048,54.75742031807048,60.92629322365344,63.73120727784998,64.43518757818167,63.88276808742872,62.63360473385279,61.05349075327958,59.376556303625634,57.747882462927265,56.252742602318705,54.93667502450538,53.81924623605055,52.90345971038887,52.18215316876571,51.64231123973447,51.267935698965424,51.04191971987747,50.947237225716655,50.96766442251266,51.08818501234958,51.295184677189376,51.57650819793959,51.921429914247646,52.320572288761106,52.76579613238946,53.25007818651634,53.76738626769953,54.312558370100135,54.881189501161266,55.46952824858161,56.07438389302426,56.69304411396863,57.32320285909159,57.96289767032184,58.610455618083684,59.26444694380023,59.9236455174856,60.58699525991146,61.253581741999035,61.92260824732131,62.593375659973226,63.26526561512701,63.93772642061695,64.61026132336512,65.28241875365238,65.9537842329765,66.62397367768453,67.29262787108931,67.95940791186433,68.85148104164658,70.27093992805723,72.52037554783458,75.87559683651783,80.58491081799164,86.88209102464087,95.00559105770155,105.22020439781734,117.83971198846908,133.25050718313952,151.93706851427396,174.51070633156849,201.7434114918037,234.60900089897058,273.7226573006747,319.6465639882543,373.0284324677594,434.66108667866877,505.5060666826971,586.7016471555266,679.5644333998547,785.5881193035108,906.4402176940946,1043.9561824462162,1200.1296348642243,1377.0970533019436,1577.1151422198127,1802.5291196685346,2055.7303541058013,2339.102166558576,2654.9532172927634,3005.438726942151,3392.4708212230344,3817.6204779529094,4282.014794897623,4786.234449973303,5330.217133283508,5913.173238317795,6533.520084402002,7188.840340120215,7875.869140565973,8590.512732822708,9327.899505009518,10082.462158431897,10848.047784324108,11618.050899360029,12385.563223639678,13143.533235659595,13884.928330523557,14602.89270225691,15290.894786539668,15942.859127503603,16553.27875231916,17117.30543508623,17630.816506499596,18090.4580381247,18493.665243423166,18838.661758254424,19124.440078065236,19350.725840512794,19517.92886634764,19627.083931751982,19679.78417032089,19678.109822391027,19624.554792627856,19521.953170466986,19373.407535566243,19182.220531347273,18951.83085943659,18685.754537925037,18387.531984890036,18060.68124053635,17708.657429017043,17334.81838485963,16942.396227744026,16534.474560836472,16113.970888907066,15683.623799548157,15245.984420287055,14803.411652586441,14358.07068714685,13911.934320323246,13466.786615918963,13024.228487556695,12585.684812041192,12152.412721772991,11725.510762832768,11305.926126745264,10894.464483353808,10497.648905032984,10123.345470425575,9778.575340023004,9468.60478760644,9196.745158318652,8964.515690822967,8771.96368967753,8618.025753182166,8500.868839704357,8418.183021487741,8367.416855756508,8345.956662000848,8351.256046055676,8380.923941846406,8427.576240520462,8482.619203418424,8538.121605158378,8587.602324641313,8626.229357855196,8650.72219846225,8659.124843502806,8650.541440729618,8624.881975767363,8582.639580560386,8524.706638429301,8452.229271270964,8366.496187607598,8268.856517194035,8160.661118444454,8043.222305400814,7917.787649437936,7785.524274026997,7647.510779660961,7504.734566270893,7358.092848587012,7208.3960885689185,7056.372908579882,6902.675812593531,6747.887243806007,6592.525657907857,6437.051402640194,6281.8722750518655,6127.348685352537,5973.798396207042,5821.500833272184,5670.7009802389475,5521.612882280007,5374.42278762456,5229.291959486155,5086.359190853551,4945.743053516679,4807.543910708099,4671.845720293231,4538.717652812086
D,1082.0,1082.0,1082.2379420318098,1082.5519208084038,1082.8732262623216,1083.1762155032172,1083.4542934508215,1083.7086373602656,1083.9430725426282,1084.161868916253,1084.3688902948159,1084.567345363526,1084.759787700368,1084.948204300532,1085.134123196101,1085.3187129527507,1085.5028656089141,1085.6872624342047,1085.8724247069354,1086.058752377813,1086.2465533062664,1086.4360653080314,1086.6274727783255,1086.8209192411437,1087.016516842617,1087.2143535499229,1087.4144986238275,1087.6170067887106,1087.8219214169123,1088.0292769649427,1088.239100840229,1088.4514148332798,1088.6662362174316,1088.883578593808,1089.103452540662,1089.325866112313,1089.5508252223074,1089.7783339373855,1090.00839470269,1090.2410085139502,1090.4761750487787,1090.7138927664512,1090.9541589834039,1091.1969699300498,1091.4423207932527,1091.6902057478092,1091.9406179795499,1092.193549702079,1092.4489921687125,1092.7069356808472,1092.9673695937001,1093.2302823201553,1093.4979254522814,1093.7748580714251,1094.0673676920983,1094.3829082078032,1094.7297599911083,1095.1169367111452,1095.5543026182565,1096.0528558581345,1096.6251454827316,1097.2858076171328,1098.0522239447764,1098.9453217332898,1099.9905493622223,1101.2190757826909,1102.663191679966,1104.3563693242106,1106.334572814724,1108.6376697259955,1111.310646539916,1114.4046141098897,1117.9776584332021,1122.0955882817227,1126.832608425294,1132.2719233604057,1138.5062563509664,1145.6382525536603,1153.780722455742,1163.056672447087,1173.5990632477758,1185.5502347555803,1199.0609385923137,1214.2889281824382,1231.3970713107162,1250.5509719508393,1271.9161161033544,1295.6545888411858,1321.9214441990437,1350.8608426836236,1382.6020994077717,1417.2558057325464,1454.910196142814,1495.6279283846752,1539.4434286079704,1586.3609257924986,1636.3532637186293,1689.3615375963097,1745.2955599097952,1804.035119593544,1865.4319632674205,1929.3123990336424,1995.48040345359,2063.7211010719298,2133.8044827801596,2205.4892333945645,2278.526548696624,2352.663836322286,2427.648211769701,2503.229719026919,2579.164223707049,2655.21594416529,2731.159602156774,2806.7821887100067,2881.8843527805757,2956.2814298298395,3029.8041347955595,3102.298949136547,3173.628234958035,3243.670110913064,3312.3181248970777,3379.480757775333,3445.0807907579997,3509.0545667953843,3571.3511737069866,3631.9315738548335,3690.7677021654044,3747.841551308705,3803.1442599449083,3856.675217212425,3908.441194100444,3958.4555100512707,4006.7372410869993,4053.3104739540267,4098.20360922245,4141.448714953997,4183.080931446229,4223.137926653992,4261.659401161728,4298.686615962459,4334.261971057901,4368.486841761347,4401.517790300438,4433.54538174399,4464.772892520528,4495.400337670899,4525.614414613379,4555.583293957277,4585.454854330586,4615.357122105763,4645.3999746267045,4675.677452932179,4706.270260857332,4737.24819628813,4768.672376363375,4800.545406679644,4832.814664997871,4865.390336548078,4898.163563256141,4931.020257588948,4963.850152127792,4996.5519818042085,5029.035925400232,5061.224275630178,5093.051059182829,5124.461100071968,5155.408842672944,5185.857125076017,5215.776009145126,5245.141719881482,5273.935713941717,5302.143878326154,5329.755850284842,5356.764444962326,5383.165175970048,5408.955854507554,5434.136253966609,5458.707828619113,5482.673476710431,5506.0373398957945,5528.804632395067,5550.98149447667,5572.574865917831,5593.592375942876,5614.042246836784,5633.933208991607,5653.2744255913785,5672.075425497254,5690.346043176239,5708.096364738803,5725.336679325266,5742.077435217744,5758.329200162013,5774.102625468028
