series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,33619.55,33617.17303592984,33613.85858089353,33609.23927938289,33602.806079580325,33593.855680642904,33581.420438476445,33564.17668051829,33540.32818246673,33507.46442658336,33462.3998896833,33401.01321827084,33318.12560374249,33207.48499105949,33061.94846918887,32873.958450472885,32636.35822463121,32343.46976444386,31992.19252836301,31582.776315710347,31118.98231516433,30607.57577804925,30057.351574666834,29478.01997176376,28879.233872972643,28269.901131481085,27657.79639522365,27049.41387579448,26449.981993045156,25863.570232694765,25293.237918341925,24741.193166952442,24208.94430033466,23697.435232933894,23207.161905782967,22738.269881506756,22290.634705506673,21863.927226568514,21457.666168853393,21071.260102809236,20704.04071491473,20355.289000840796,20024.255741570352,19710.177384173294,19412.288243856354,19129.829771385896,18862.057487138998,18608.24606601032,18367.6929622018,18139.72088584814,17923.679381233054,17718.945706265928,17524.92517261478,17341.051073537445,17166.784300477673,17001.61272864887,16845.050435107903,16696.636799415086,16555.935526232475,16422.533620608185,16296.040339809544,16176.086140065492,16062.32163218779
I,5.0,6.97696407016594,9.733261980862773,13.573902533033113,18.921190132960323,26.357893859747243,36.684504517426916,50.99350211418704,70.76251999661979,97.96527428025598,135.19258923789909,185.76385351132342,253.79035975877113,344.1277436610651,462.13404603880235,613.1533410716827,801.7012996276212,1030.4536558447628,1299.2945994580307,1604.7672441540522,1940.1798651677475,2296.3720130694064,2662.8864554062693,3029.1871418768424,3385.6382693178098,3724.1199492639444,4038.295089580263,4323.614001843012,4577.156764444893,4797.395983639692,4983.936619301357,5137.266441146732,5258.533992472775,5349.360340475721,5411.684840388593,5447.642077433717,5459.465887239104,5449.416095198133,5419.723865297401,5372.552022117767,5309.967248242852,5233.9215824573575,5146.241115131213,5048.620183317774,4942.619708969292,4829.668604722208,4711.06740059133,4587.9934296727,4461.507059107405,4332.558570732473,4201.99538968896,4070.5694334809714,3938.9444124536385,3807.702958534683,3677.3534949116806,3548.3367871475493,3421.032137716711,3295.7632023921906,3172.8034193834255,3052.381051457041,2934.6838481391187,2819.8633400320414,2708.03878070718
IH,0.2,0.2819215175414059,0.3945557555294778,0.5509435104728646,0.768626743608957,1.0716829516151871,1.4932852229877356,2.0790411386436363,2.8913311101109764,4.014811961139635,5.563108413709973,7.686394987008383,10.578959849244843,14.484836614649542,19.698208730499655,26.5538976018016,35.40281158376073,46.56931223597556,60.2932898799439,76.66837300096569,95.59463708451037,116.7634833006251,139.6820892498153,163.73030183974558,188.23265964619566,212.52705641806887,236.01749287243865,258.2063594953511,278.70784411722525,297.24711828167915,313.65051441781225,327.8310953658031,339.77276179400894,349.51486102591,357.1383527116094,362.75397274740817,366.49246280555593,368.49672909215604,368.915700089294,367.89962459272164,365.596558632457,362.14981438514627,357.6961751571425,352.3647120433966,346.2760670258886,339.54209285392346,332.2657617677801,324.541273178992,316.45430520512286,308.08236693887056,299.4952179662015,290.75532934848513,281.9183664066346,273.03367849227357,264.1447847513841,255.28984788387416,246.5021302437101,237.81042844243848,229.23948402156992,220.81036883261635,212.54084457650902,204.4456965617632,196.53704218702876
IN,0.2,0.3774803348101806,0.6140552438384872,0.9342441305765198,1.3720059067671584,1.9743679437913162,2.8063731729027426,3.957760432342514,5.551863317720654,7.757233602111899,10.802393055728254,14.993765250925065,20.736046524450096,28.552816789345265,39.10292716417632,53.18536486733269,71.72291546114641,95.71508723313757,126.155874876405,163.92271853499926,209.65598460909538,263.6562663236115,325.8238926323598,395.6521259839885,472.26984461506385,554.5185814878798,641.0455154752343,730.3966671587574,821.0997852316019,911.7315945551561,1000.9679826389322,1087.6181282371979,1170.6448053716683,1249.1735197047228,1322.4930861850585,1390.0499722169095,1451.4383554570452,1506.3874619038354,1554.7473992706796,1596.4743994509845,1631.616135536924,1660.2975800136453,1682.707715225066,1699.087288034342,1709.7177110929947,1714.9111473371731,1715.0017671844503,1710.3381352233912,1701.2766615772448,1688.1760398716747,1671.3925867040468,1651.2763950249985,1628.1682146051626,1602.3969757752366,1574.2778771384362,1544.110963390417,1512.1801253189105,1478.7524601831738,1444.077936769127,1408.3893153242343,1371.902278192412,1334.8157322277586,1297.3122489296763
D,0.01,0.028078482458594158,0.05356204850645691,0.08922689503284206,0.1390280079816419,0.20850603348934627,0.30537804069909413,0.4403596942464023,0.6282892380247254,0.8896436318053697,1.2525521698754543,1.7554149592380206,2.4502067439503064,3.40646444427403,4.715783767541751,6.496352372542073,8.896623232549452,12.096768773559113,16.306281245393503,21.756337162720996,28.686576344855556,37.327606193195535,47.88213911646905,60.50834011788189,75.30831706663272,92.32312124437408,111.53395455152761,132.86814507560638,156.20804077977718,181.40111513450643,208.26999920312142,236.6216258182787,266.2550693530406,296.967948923046,328.56144034342043,360.84403756736066,393.63424423285744,426.76238203304354,460.07169029775287,493.4188703615743,526.6742049101888,559.7213597709851,592.4569551047101,624.7899752451333,656.6410715736539,687.9418005914464,718.6338294395164,748.6681331680676,778.0042017393487,806.6092697673357,834.4575780998684,861.5296733220425,887.8117489288893,913.2950301380786,937.9752029742186,961.8518872625037,984.9281524466327,1007.2100746347177,1028.7063329300545,1049.42784288356,1069.387424781641,1088.599504433697,1107.0798441288314
R,0.0,0.12251966518981944,0.3059840777388534,0.5724035480000706,0.9530696283671888,1.4918685684659225,2.2500205695519795,3.312656102303152,4.797813870814313,6.8686099413433475,9.74946743950705,13.74735302068119,19.27882338111329,26.903147431191385,37.36056511012771,51.61259361377327,70.87812546372766,96.65541146872172,130.7174261772326,175.0690114369315,231.8606216294803,303.2648530639293,391.33384892826984,497.8621184177996,624.2770363816708,771.570160104665,940.2715522969027,1130.4609506328093,1341.805572381361,1573.613955694215,1824.8969660968662,2094.429542479561,2380.8090706738612,2682.5080969367223,2997.9203745883706,3325.400058527868,3663.2943447587854,4009.9701052043374,4363.835176191496,4723.354980667735,5087.0651377628665,5453.580662532087,5821.602297811534,6189.920457186078,6557.417197481835,6923.066583109372,7285.933753877945,7645.172962746547,8000.024810169097,8349.812866841525,8693.939846307887,9031.883462557595,9363.192084990911,9687.4802835223,10004.424339746623,10313.757785666801,10615.267019166147,10908.787034932408,11194.197300663362,11471.417800894376,11740.405264500789,12001.149586679261,12253.670451859507
G,5.0,7.37696407016594,10.691419106476047,15.31072061711541,21.743920419685267,30.69431935710901,43.12956152356846,60.37331948172273,84.22181753329045,117.08557341665623,162.1501103167198,223.53678172917608,306.4243962575297,417.06500894052533,562.6015308111478,750.5915495271323,988.1917753688055,1281.0802355561568,1632.3574716370058,2041.7736842896697,2505.5676848356893,3016.974221950768,3567.198425333183,4146.530028236258,4745.316127027372,5354.6488685189315,5966.753604776366,6575.136124205537,7174.56800695486,7760.97976730525,8331.31208165809,8883.356833047575,9415.605699665357,9927.114767066125,10417.388094217054,10886.280118493265,11333.915294493348,11760.622773431505,12166.883831146624,12553.289897190782,12920.509285085289,13269.260999159222,13600.294258429665,13914.372615826724,14212.261756143664,14494.720228614122,14762.49251286102,15016.303933989697,15256.85703779822,15484.829114151878,15700.870618766963,15905.604293734092,16099.624827385236,16283.498926462571,16457.765699522344,16622.937271351148,16779.499564892114,16927.91320058493,17068.614473767542,17202.016379391833,17328.509660190473,17448.463859934527,17562.22836781223
H,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668,16814.06827716668
beta,9.507856280663761,9.507856280663761,9.50181012146942,9.493392141174757,9.481684989134815,9.465428720890753,9.44290416330721,9.411787005346195,9.36897514497719,9.310403204275381,9.23087946907986,9.124015326920718,8.982364610246671,8.79793565451687,8.563241879926533,8.27294759793692,7.925882685639324,7.526791287307652,7.086908503259353,6.622703167646663,6.152968088008798,5.695354847310142,5.263691204565461,4.866825244056829,4.508885300826135,4.190348887450866,3.909306138344636,3.6625451965983777,3.446330763429634,3.2568922854351796,3.0906927137771802,2.94455205890908,2.815683956559831,2.7016848761064636,2.6005006083684736,2.5103842902023894,2.4298536456548625,2.3576512042099513,2.292709039882163,2.234118388491647,2.181103911610069,2.1330021201564415,2.0892433930507694,2.049337038050769,2.01285889383168,1.979441038322186,1.9487632350043556,1.9205458101734567,1.894543707698649,1.87054151324183,1.8483492777169543,1.8277990009156713,1.8087416616855059,1.7910447017734734,1.774589887283863,1.7592714853635565,1.7449947048216938,1.7316743584054288,1.7192337117905672,1.7076034903289687,1.6967210194843896,1.6865294788944898,1.6769772532872522
