beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
8.117730365175792,0.04,0.04,0.17119147323952508,0.028042577321651437,0.13026447371826982,0.07142857142857142,0.2900649885828326,0.3239015991935353,0.7568761443965094,0.05,0.9500000000000001,0.11269748898571705,6.295926826089564,0.2908514975331263,0.9967141655338765,0.9816415882597497,0.9949404308158122
