series,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,79203.20000000001,79199.95290785393,79195.65115947253,79189.95514291359,79182.41809336533,79172.45392898463,79159.29664966148,79141.9499910637,79119.1265406285,79089.17672861711,79050.01041785587,78999.01771187269,78933.00145824597,78848.14160394389,78740.01970780196,78603.73712392079,78434.15688562219,78226.2806192086,77975.73520910252,77679.2969567344,77335.34392726506,76944.124735892,76507.7750585201,76030.08569786683,75516.09320405115,74971.59642304936,74402.69420405751,73815.40622943455,73215.4013909081,72607.82999626712,71997.24109541153,71387.56182647409,70782.11752498787,70183.67575391558,69594.50217050509,69016.42021564863,68450.8696966065,67898.96149578699,67361.52706472,66839.16225399691,66332.26555533189,65841.07111763439,65365.6770340407,64906.06944100246,64462.1429625654,64033.717997335785,63620.555297268635,63222.36823514424,62838.83310638914,62469.5977633249,62114.28883714324,61772.517765225566,61443.88580870468,61127.98821702722,60824.41767223668,60532.767125256134,60252.63211912147,59983.61267945709,59725.31484009943,59477.35186131458,59239.345189226,59010.925197612676,58791.73174694014,58581.41459016445,58379.63365034844,58186.059191319975,58000.37189937591,57822.26289130059,57651.43366164775,57487.59598026508,57330.471749367156,57179.7928280397,57035.3008308476,56896.74690618848,56763.89149915615,56636.504102930245,56514.36300207099,56397.25501055458,56284.975206921285,56177.32666851331,56074.120206442625,55975.17410264184,55880.3138501068,55789.371897231205,55702.18739695649,55618.605961309906,55538.47942177568,55461.66559583631,55388.028059929275,56958.44130782487,58528.54148470669,60096.27345763109,61661.50606032822,63224.09478539635,64783.880918426294,66340.690575314,67894.33363548595,69444.60256347425,70991.27111102513,72534.09289173092,74072.7998200767,75607.10040682381,77136.67790286483,77020.18290529259,76902.34589909027,76783.20083326903,76662.78308423856,76541.12939969113,76418.27783895728,76294.26771007924,76169.13950386265,76042.93482518011,75915.6963218104,75787.46761110621,75658.29320478906,75528.21843217501,75397.28936213619,75265.55272410397,75133.05582841707,74999.84648631437,74865.97292986639,74731.48373213185,74596.42772781709,74460.8539347051,74324.81147610955,74188.34950459623,74051.51712720003,73914.3633323511,73776.9369187084,73639.28642608228,73501.46006861211,73363.50567034747,73225.47060336538,73087.40172853875,72949.34533905506,72811.34710676756,72673.45203144584,72535.70439297661,72398.14770655091,72260.82468085963,72123.77717930543,71987.04618422645,71850.67176411481,71714.6930438019,71579.14817757157,71444.07432515301,71309.50763053611,71175.48320354412,71042.03510409126,70909.19632904681,70776.9988016214,70645.47336318668,70514.64976743543,70384.55667678597,70255.22166093207,70126.67119743764,69998.93067427404,69872.02439419729,69745.97558086168,69620.80638656736,69496.53790153922,69373.19016463608,69250.78217539037,69129.33190728055,69008.85632213998,68889.3713856091,68770.89208353955,68653.43243926208,68537.0055316329,68421.62351377604
I,8.0,10.607092146070318,14.060273155794967,18.631467862275297,24.677999981562888,32.66792436373286,43.211769737783044,57.10148675655131,75.3568182512338,99.27808480251448,130.50214877955432,171.0546828603691,223.38656185825977,290.3754912116798,375.26734805667786,481.52854409331803,612.5864988644485,771.4558453688753,960.2847878454469,1179.9002571859437,1429.4612660804069,1706.323556167041,2006.1673490455787,2323.363321775204,2651.486749848871,2983.864590862766,3314.057642585585,3636.2210058016976,3945.3281638640105,4237.273305395869,4508.880341819789,4757.849183411652,4982.665550224932,5182.49407727923,5357.068134507375,5506.584638603243,5631.608386557109,5732.987916452054,5811.783314202889,5869.205459789748,5906.565721671582,5925.234901635358,5926.610193098216,5912.088970688605,5883.048331470581,5840.8294301825445,5786.7257758350925,5721.974775892679,5647.7519225763635,5565.167111834497,5475.262669069397,5379.01272746152,5277.3236657854795,5171.035364200104,5060.9230798546305,4947.699780446807,4832.0188041457295,4714.476739478451,4595.616439677831,4475.93010328846,4355.862367113966,4235.813369358168,4116.141750482055,3997.1675672191805,3879.1751016576545,3762.415552553506,3647.109600293289,3533.4498403451457,3421.6030827703703,3311.71251753141,3203.8997470268255,3098.266688592133,2994.897350696863,2893.8594873002357,2795.2061353485474,2698.9770407465676,2605.199978346095,2513.891971594816,2425.0604175005246,2338.7041225084545,2254.814254778466,2173.375218196972,2094.3654532762475,2017.7581698897466,1943.5220165732815,1871.621690894007,1802.018495156711,1734.6708414835412,1669.5347100718927,1606.5640642079584,1592.3919568110778,1581.338552397487,1573.3698630023548,1568.4670416615638,1566.6264464795079,1567.8597981158875,1572.1944330198871,1579.6736549042707,1590.3571870735593,1604.3217282749545,1621.661614699233,1642.4895905874992,1666.937689558404,1695.1582282121547,1723.2263268458232,1751.1161090717262,1778.801641415255,1806.2569924539778,1833.4562923532508,1860.3737925313735,1886.9839251867543,1913.2613624210064,1939.181074695334,1964.718388362929,1989.849042027327,2014.5492414856355,2038.7957130261796,2062.565754862226,2085.837286496963,2108.5888958296173,2130.7998838283797,2152.4503066124425,2173.521014802845,2193.993690019713,2213.850878421752,2233.0760212023215,2251.653481974909,2269.568570999181,2286.80756621688,2303.357731084498,2319.2073292067685,2334.3456357914774,2348.7629459617747,2362.4505799769827,2375.400885426791,2387.6072364766005,2399.0640302536176,2409.766680474027,2419.7116084212093,2428.8962313934508,2437.31894874697,2444.979125666321,2451.87707479938,2458.014035898178,2463.392153609884,2468.0144535642444,2471.8848169048733,2475.0079534119586,2477.389373363267,2479.0353582788916,2479.952930692991,2480.149823092944,2479.634446162903,2478.4158564647487,2476.5037236850385,2473.908297571658,2470.640374678713,2466.7112650327044,2462.1327588272925,2456.9170932480724,2451.076919522723,2444.6252702857737,2437.575527341067,2429.9413898988173,2421.7368433580336,2412.976128698999,2403.673712544536,2393.8442579429266,2383.502595919672,2372.663697839734
IH,2.0,1.9215318988776469,1.962981001224557,2.1342992714077536,2.454332896946431,2.9524662117247624,3.6709513837671404,4.668043659677378,6.022069883425488,7.836541237837508,10.246358776734025,13.425021165324416,17.592487134102072,23.022927137259924,30.050995756395988,39.0745080707196,50.55067731783747,64.98272107177166,82.89418415091049,104.79023158837839,131.10845957721978,162.16564075603029,198.1096655330394,238.88616837539521,284.22644229793417,333.65832691627907,386.5368105757942,442.0878218172039,499.45771460486264,557.7618575946682,616.1276356733911,673.729244828292,729.8134057360949,783.7163467664426,834.8731276003258,882.8206980641299,927.1961400136977,967.7314328363653,1004.2458962750873,1036.637251168878,1064.8720310474887,1088.9758918394539,1109.0242100102241,1125.1332322034068,1137.4519397580775,1146.1547157402317,1151.4348463608133,1153.4988489964662,1152.5615920289524,1148.8421544308405,1142.5603630215353,1133.9339406488825,1123.1761976830699,1110.4942009561903,1096.0873577429954,1080.1463568851464,1062.8524142218928,1044.376774753569,1024.880429186536,1004.5140075259387,983.4178170926442,961.7219966838052,939.546762545035,917.0027253708299,894.1912607083286,871.2049179273095,848.1278553619745,825.0362913561762,801.9989627831201,779.0775841927916,756.3273020939021,733.7971400288004,711.530431074341,689.5652352217345,667.9347397743472,646.6676414725206,625.7885095249703,605.3181291115129,585.2738252343056,565.6697670454618,546.5172529773355,527.8249771562324,509.59927769791466,491.8443675701592,474.5625487690461,457.7544105960844,441.41901284654284,425.5540547286785,410.15603033169293,395.2203714494927,339.9883039284424,295.2001679424404,258.8867876636032,229.45744830486063,205.62727024066012,186.35855835570771,170.81343877138147,158.3156123156565,148.31947179991806,140.38516749336776,134.15847760650706,129.35456059724777,125.7448437810741,123.14644620395305,121.41364959937157,120.37792326795616,119.9028292961875,119.87784664388093,120.2133843436871,120.83675501329692,121.68892390227795,122.72188424630347,123.89653841183137,125.18098750030262,126.54915080564696,127.97965164075451,129.45491826086652,130.96045847442628,132.4842744969549,134.0163910361146,135.54847479117552,137.07352774574613,138.58564002117825,140.07979079482035,141.55168799769075,142.99763929146036,144.414448266667,145.7993309688862,147.14984880049582,148.46385460577264,149.73944936113273,150.97494738846504,152.16884841039342,153.31981509025468,154.42665496139054,155.48830586196527,156.50382416258347,157.4723752122831,158.39322554030807,159.26573644149926,160.0893586462884,160.86362783544416,161.58816080758223,162.26265214617018,162.88687126408036,163.460659729077,163.9839287941106,164.4566570728493,164.8788883142521,165.2507292407793,165.57234742353387,165.84396917462044,166.06587744262254,166.23840970158557,166.36195582746612,166.4369559588362,166.4638983408519,166.4433171532222,166.37579032423665,166.26193733390465,166.10241700998645,165.8979253212028,165.6491931722429,165.356984205377,165.02209261355168,164.64534096982425,164.22757807789603,163.76967684834992,163.27253220499597,162.7370590254927
IN,0.32,0.5983153684101536,0.9446598176694649,1.384015129909754,1.948985841884949,2.6822222261699626,3.6395409340318006,4.89390883919537,6.540465850094448,8.702748238308931,11.540212711243598,15.257018926998736,20.111758700378328,26.4273735120551,34.599845258218295,45.10340854719003,58.489178533622926,75.37357642830455,96.41331097736268,122.26547327727852,153.53463603433642,190.71297811701373,234.12279463803867,283.8716059708872,339.82775348653763,401.6197400177067,468.6575395839424,540.1704175393644,615.254242612489,692.9215990502008,772.1494638377392,851.9210339718634,931.2599561684603,1009.2564900922741,1085.085987654825,1158.0205579141953,1227.435004926695,1292.8081654488215,1353.720706816031,1409.850323949232,1460.965131870043,1506.9159067131125,1547.6276952528538,1583.0911957428505,1613.3542131089257,1638.5134088759614,1658.706499195708,1674.105001058309,1684.9075851820319,1691.334062237428,1693.620005211666,1692.0119933168107,1686.7634505808564,1678.1310440351476,1666.3716013216226,1651.7395048505762,1634.4845187494125,1614.8500052796899,1593.0714887871238,1569.3755272918017,1543.9788542943413,1517.0877560921103,1488.8976527346674,1459.5928536001009,1429.3464613717033,1398.3204008863534,1366.6655518775126,1334.5219670250312,1302.0191589388512,1269.2764417393923,1236.4033147544687,1203.4998775355266,1170.6572669120444,1137.9581081611534,1105.4769735801121,1073.280842822975,1041.4295603106018,1009.9762858559359,978.9679353747722,948.4456091861373,918.4450059554395,888.9968208066196,860.1271265349092,831.8577371970814,804.2065536482227,777.1878908393846,750.8127868947404,725.089294155218,700.0227525126784,675.6160454686753,651.869839438398,630.6500361435851,611.7522831808326,594.9974884864257,580.2291354515118,567.3109503450942,556.1248798884145,546.5693424089096,538.557720865643,532.0170702731115,526.8870157358471,523.1188205099966,520.6746062876398,519.5267103034492,519.6571659316726,520.8933517714886,523.0840978024991,526.0968887484707,529.8154341089912,534.1375571110968,538.9733610421124,544.2436368252647,549.8784803965447,555.8160925265001,562.0017372839076,568.3868384289591,574.928195712045,581.5873053928682,588.3297713291286,595.1247947540281,601.944732401886,608.7647139812047,615.5623111606877,622.3172512486527,629.0111696297352,635.6273957918744,642.1507684462243,648.5674758257908,654.8649177565247,661.0315865370882,667.0569640490613,672.9314328553743,678.6461993376469,684.1932271784952,689.5651797175633,694.7553699042824,699.7577167398232,704.5667072485567,709.1773631483702,713.5852115017858,717.7862587281035,721.77696744256,725.554235663339,729.1153779925678,732.4581084343957,735.5805245629051,738.4810927958792,741.1586345681262,743.6123132308361,745.8416215319266,747.8463695570449,749.6266730322974,751.1829419082854,752.5158691609771,753.626419758666,754.515819756021,755.1855454862603,755.6373128309965,755.8730665544873,755.894969695044,755.7053930113544,755.306904485581,754.7022588884222,753.8943874139751,752.8863873942889,751.6815121050438,750.283160674887,748.6948681116742,746.9202954592546,744.963220098547
D,0.01,0.06608515464330288,0.119969861493599,0.1750169080013714,0.23486816034736765,0.3036939803830607,0.3864887424149157,0.4894316804382291,0.6203356557055767,0.7892100160479244,1.0089668296442929,1.2963011379062386,1.6727733319796556,2.1661120127178712,2.8117342271352297,3.6544415992265833,4.75019151310523,6.167762790452539,7.990045770679004,10.314612339246125,13.253200511116987,16.929819626333785,21.477362146149915,27.032867760026676,33.73185160776674,41.70229359276446,51.058933024327075,61.89842142256332,74.29570334883272,88.30178492953489,103.9428649482013,121.22067181157865,140.11377625353387,160.5796251142661,182.55705136670625,205.96904560120734,230.725613287825,256.72658273649586,283.86426626840216,312.02590946464744,341.0958897350549,370.95764600336815,401.49533665169037,432.5952338124855,464.14686947370916,496.04395344403747,528.1850856827583,560.4742863926753,592.8213670560946,625.1421646185322,657.3586595645316,689.3989968892172,721.1974270975084,752.6941824668743,783.8353019624337,814.5724164432263,844.8625041748782,874.6676251821995,903.9546416411633,932.6949303220741,960.8640920488023,988.4416622241124,1015.410825678051,1041.7581384140274,1067.473258244404,1092.5486858131621,1116.9795170871416,1140.7632080497763,1163.8993520433005,1186.3894699690304,1208.2368133633222,1229.4461802127664,1250.0237432504307,1269.976890380541,1289.314076807569,1308.0446883935083,1326.1789157309115,1343.7276383962665,1360.7023188360733,1377.114905334545,1392.9777435154379,1408.3034958396713,1423.105068573874,1437.3955457217755,1451.1881294295804,1464.4960863973963,1477.332699850864,1489.7112266498602,1501.6448591341316,1513.1466913286497,1521.535147991142,1528.7513173975876,1535.0168694653207,1540.511678831658,1545.3818575978285,1549.7462466062043,1553.7016618716625,1557.3271357389378,1560.6873462666372,1563.8353911329336,1566.815032311995,1569.6625135062986,1572.408032725579,1575.0769365797019,1577.6906900745767,1580.2676653811986,1582.822657647287,1585.3675661588916,1587.9119444197515,1590.4634443870234,1593.0281752457786,1595.610993182809,1598.2157354529604,1600.8454094732767,1603.502345614405,1606.1883206903228,1608.9046578000016,1611.652307086386,1614.4319110991644,1617.2438577379562,1620.0883231792163,1622.9653067271101,1625.8746591546003,1628.8161057989062,1631.7892654315024,1634.7936657257392,1637.82875598598,1640.8939176735714,1643.9884731611019,1647.1116930625158,1650.2628024188973,1653.440985965015,1656.645392657528,1659.875139610071,1663.1293155516325,1666.4069839013846,1669.7071855343718,1673.0289412973332,1676.3712543217437,1679.7331121713385,1683.1134888534907,1686.5113467174601,1689.925638257443,1693.3553078342793,1696.7992933264168,1700.2565277181473,1703.725940631077,1707.2064598031775,1710.6970125185003,1714.1965269896584,1717.703933694423,1721.2181666672213,1724.7381647459003,1728.262872773822,1731.7912427571532,1735.3222349770836,1738.8548190566373,1742.387974981724,1745.920694076088,1749.4519799298616,1752.9808492814905,1756.5063328528795,1760.0274761377016,1763.5433401429043,1767.0530020835579,1770.5555560312848,1774.050113516622,1777.5358040857595,1781.0117758122026,1784.4771957639978
R,0.0,0.3840675780688965,0.7909566912980044,1.250057914830344,1.7957197539524992,2.469764233378492,3.3245995405410502,4.427138000466573,5.863769731076141,7.746687088205995,10.221895046979602,13.479264036736474,17.76496072933534,23.39649218242328,30.78036889964105,40.43197376878858,52.99656814882461,69.26947513201736,90.21246215310396,116.96246887478885,150.82851053189424,193.27326944162215,245.87777011713524,310.2903382517005,388.16399870778736,481.0886255611853,590.5248701728931,717.746103984672,863.7927846617551,1029.4414567626563,1215.1885983093982,1421.2480395025786,1647.5597866291557,1893.8077068322566,2159.443528365721,2443.7148441686354,2745.6951586082096,3064.314406739313,3398.38875171764,3746.648801630634,4107.765670343984,4480.374536174363,4863.095530946358,5254.551926550241,5653.38568362336,6058.270494421488,6467.922495657043,6881.10885251568,7296.654426767466,7713.446743553854,8130.439465989681,8546.654576458055,8961.183450148452,9373.186991314513,9781.894986881682,10186.604816118155,10586.679639586666,10981.54617584905,11370.69216060796,11753.663570257195,12130.061680224298,12499.540018029176,12861.801261620105,13216.594125231464,13563.710267669521,13902.981251499745,14234.275576004222,14557.49580192333,14872.575781816655,15179.478006302343,15478.191073394377,15768.727285591123,16051.120377218771,16325.423372747908,16591.706575333326,16850.055683634233,17100.57003401648,17343.360964486936,17578.550296133086,17806.268927412133,18026.65553633074,18239.855385358707,18446.01922381029,18645.302282390072,18837.86335462342,19023.863959963266,19203.467583475503,19376.83898714643,19544.143588020368,19705.546898557805,19861.214024799112,20004.332605000087,20137.01965170936,20261.02845150624,20377.81664482871,20488.601523125028,20594.40498166205,20696.09010069473,20794.390951343303,20889.936918306314,20983.272585618743,21074.874032861593,21165.162228506346,21254.51407713203,21343.27157218216,21431.74942096248,21520.210993324094,21608.876610027535,21697.93040954092,21787.52604460185,21877.7914144843,21968.832601868384,22060.7371529568,22153.57681475466,22247.409823203525,22342.282819303196,22438.2324567886,22535.286753804005,22633.466231884595,22732.784878051778,22833.25095965682,22934.867716525507,23037.633950767453,23141.54453115667,23246.590826133626,23352.76107711622,23460.040721850044,23568.412675905318,23677.857579080453,23788.354012351694,23899.878690075882,24012.40663137605,24125.911313991128,24240.364813329288,24355.73792901141,24472.000300812055,24589.120515587605,24707.066206515028,24825.804145741295,24945.300331356135,25065.52006944355,25186.428051835603,25307.98843008128,25430.16488605074,25552.920699517497,25676.21881299646,25800.02189406178,25924.2923953236,26048.992612205715,26174.084738635767,26299.53092073444,26425.293308570068,26551.33410602869,26677.61561883673,26804.100300763443,26930.750798022604,27057.529991887324,27184.4010395279,27311.327413080053,27438.272936949583,27565.201823359042,27692.07870614231,27818.86867279402,27945.537294782203,28072.050656134405,28198.375380309553,28324.47865537032,28450.32825747303,28575.892572694796,28701.14061722001
G,8.0,11.247092146070317,15.548840527480591,21.244857086424517,28.78190663469413,38.746071015389134,51.90335033853795,69.25000893632887,92.07345937153546,122.02327138291486,161.18958214415585,212.18228812733497,278.19854175405516,363.05839605613596,471.1802921980684,607.4628760792427,777.0431143778386,984.9193807914214,1235.464790897503,1531.9030432656355,1875.856072734974,2267.0752641080408,2703.4249414799415,3181.114302133213,3695.106795948897,4239.603576950702,4808.505795942542,5395.793770565501,5995.79860909195,6603.370003732929,7213.958904588518,7823.638173525965,8429.082475012177,9027.52424608447,9616.697829494953,10194.779784351409,10760.330303393534,11312.238504213048,11849.672935280048,12372.037746003138,12878.934444668152,13370.128882365656,13845.522965959342,14305.13055899759,14749.057037434653,15177.482002664265,15590.644702731417,15988.831764855811,16372.366893610912,16741.602236675153,17096.911162856813,17438.68223477449,17767.31419129537,18083.21178297283,18386.782327763365,18678.432874743914,18958.56788087858,19227.587320542963,19485.88515990062,19733.848138685473,19971.854810774057,20200.274802387376,20419.468253059917,20629.785409835607,20831.566349651617,21025.14080868008,21210.828100624145,21388.937108699465,21559.7663383523,21723.60401973497,21880.728250632896,22031.40717196035,22175.89916915245,22314.45309381157,22447.3085008439,22574.695897069803,22696.836997929055,22813.944989445463,22926.224793078756,23033.873331486728,23137.079793557416,23236.0258973582,23330.88614989323,23421.828102768828,23509.012603043542,23592.59403869013,23672.720578224355,23749.53440416372,23823.171940070755,23893.76407101257,23964.66927296816,24037.942678881172,24113.71545502146,24192.132108790738,24273.351354598206,24357.54707654791,24444.909395213384,24535.645846062496,24629.982677349053,24728.166275480675,24830.46472597232,24937.16951806263,25048.597400859035,25165.09239843128,25282.929404633593,25402.074470454838,25522.49221948531,25644.145904032743,25766.997464766588,25891.007593644626,26016.135799861207,26142.34047854375,26269.57898191345,26397.807692617647,26526.98209893479,26657.056871548848,26787.98594158767,26919.722579619887,27052.21947530678,27185.42881740947,27319.302373857452,27453.791571591988,27588.847575906744,27724.421369018743,27860.463827614287,27996.9257991276,28133.758176523806,28270.91197137273,28408.33838501544,28545.988877641554,28683.815235111728,28821.769633376363,28959.80470035845,29097.873575185073,29235.92996466877,29373.92819695627,29511.823272277983,29649.57091074721,29787.12759717291,29924.45062286419,30061.498124418387,30198.229119497373,30334.60353960901,30470.58225992192,30606.127126152256,30741.200978570814,30875.7676731877,31009.79210017969,31143.24019963255,31276.078974677002,31408.27650210241,31539.80194053713,31670.625536288382,31800.718626937847,31930.05364279175,32058.604106286184,32186.34462944977,32313.25090952653,32439.29972286214,32564.46891715645,32688.737402184583,32812.085139087736,32934.49312833344,33055.94339644326,33176.41898158382,33295.90391811469,33414.383220184245,33531.84286446172,33648.269772090905,33763.65178994777
H,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,22974.075303723806,21333.069924886393,19692.06454604898,18051.059167211566,16410.053788374153,14769.048409536737,13128.043030699322,11487.037651861907,9846.032273024492,8205.026894187076,6564.021515349662,4923.016136512248,3282.0107576748333,1641.0053788374187,4.092726157978177e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,8.117730365175792,8.117730365175792,8.111412040357273,8.103056652917928,8.092019595678831,8.07746133690887,8.058295173194898,8.033125933770323,8.000181919318075,7.957246055746843,7.901598245009697,7.829989667066057,7.738680908527357,7.623586716190004,7.480574599282638,7.305951517655519,7.097129575802034,6.853382617470143,6.576509011551791,6.2711536413916535,5.944581437695144,5.605862769780495,5.264662475551206,4.929984598476303,4.609214207462483,4.307636673949346,4.028417578798494,3.772898417644621,3.5410347707476633,3.3318424891488445,3.1437767321099663,2.9750179281946343,2.8236684371025063,2.687876657023021,2.5659079129530062,2.4561791160927537,2.3572702827923697,2.2679222096257363,2.187026534439458,2.1136121623797712,2.0468304825854813,1.9859407758471352,1.9302965607681724,1.8793332244207845,1.83255704573595,1.7895355860079625,1.7498893512657692,1.7132846002547657,1.6794271631858768,1.648057140197211,1.6189443585338126,1.5918844801683525,1.5666956648925487,1.5432157066852936,1.5212995728574565,1.5008172858668147,1.4816520967591893,1.4636989069932493,1.4468629020638755,1.4310583659864737,1.4162076504767984,1.4022402766831106,1.3890921507131124,1.3767048770459043,1.365025156314775,1.3540042559626528,1.3435975439701189,1.3337640772877075,1.3244662378132177,1.3156694097770778,1.3073416932647286,1.2994536493397009,1.2919780728555357,1.2848897895765083,1.2781654746808324,1.2717834901078324,1.2657237385427662,1.2599675321179735,1.2544974741540846,1.249297352476087,1.2443520430212,1.239647422613011,1.235170289912747,1.2309082936769247,1.2268498675535628,1.222984170738764,1.2193010338936585,1.215790909790051,1.2124448282129137,1.2092543547003376,1.2274241896605458,1.2453786784779268,1.26302958005793,1.2803717249287423,1.297399299865348,1.3141058074071428,1.3304840231330457,1.3465259506063623,1.3622227739506036,1.377564808076984,1.3925414466565704,1.4071411080178045,1.421351179255954,1.435157958968334,1.4296826166209817,1.4241865387799977,1.4186722478830183,1.413142273395455,1.407599146614542,1.402045395541198,1.3964835398418933,1.390916085921648,1.3853455221280815,1.379774314105096,1.374204900313353,1.3686396877331461,1.36308104776371,1.3575313123313266,1.3519927702169299,1.34646766361219,1.3409581849113996,1.3354664737447592,1.3299946142570716,1.3245446326342227,1.3191184948783141,1.3137181048308422,1.308345302441961,1.3030018622825368,1.2976894922945599,1.2924098327743467,1.2871644555819948,1.281954863569672,1.2767824902205476,1.271648699489488,1.2665547858361044,1.2615019744402545,1.256491421589743,1.25152421522971,1.2466013756629977,1.2417238563906956,1.2368925450820631,1.2321082646630475,1.2273717745127788,1.2226837717575538,1.218044892652102,1.2134557140381552,1.2089167548707036,1.2044284778026426,1.1999912908189119,1.1956055489116235,1.1912715557881055,1.1869895656042182,1.182759784715739,1.1785823734410739,1.1744574478289889,1.1703850814255112,1.1663653070345898,1.1623981184675383,1.1584834722767086,1.154621289469254,1.1508114571972436,1.1470538304207676,1.1433482335410456,1.139694462000893,1.1360922838502494,1.1325414412747652,1.1290416520857618,1.1255926111701429,1.1221939918991055,1.1188454474947378
