beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
8.41968577092159,0.20000440113462006,0.164828140350179,0.19937684576462605,0.19998944785193432,0.04,0.4999920677557969,0.024455943346170482,0.09636425648979036,0.007530995361077709,0.9200000000000002,0.0035230998010637145,0.00917819040584065,0.052068429355467814,9.999311305404726,2021-03-16,0.07142857142857142,4.238503682010933,2021-06-18,0.03621567802594498,0.1138233084807013,0.9901212567446036,0.865911139309938
