beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.072363891001047,0.2007947880393898,0.42652299074550803,0.04,0.2,0.09695162561430397,0.01440188476280868,0.001,0.1244571824371434,0.0667747635068835,0.9700000000000002,0.021489476376608856,0.006091270168037937,0.03333333333333333,3.123935088713514,2021-03-21,0.39879177724372183,0.03333333333333333,3.547850529636072,2021-06-30,0.058052418383926385,0.06159849575392518,0.9656492329594655,0.9823366197669705
