series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,129031.94737142485,129029.98431534109,129027.697764678,129025.03491627179,129021.93452782572,129018.32563281512,129014.12608224901,129009.24089806779,129003.56042475712,128996.95826912065,128989.28902363518,128980.38577709599,128970.05742814875,128958.08583370148,128944.22284605747,128928.18732078378,128909.66221245952,128888.29191764475,128863.68007289487,128835.38806826502,128802.93458944217,128765.79654792156,128723.41178927991,128675.18397275524,128620.489977475,128558.69009848505,128489.14113934428,128411.21228515702,128324.30336015453,128227.86476207501,128121.41806175992,128004.57601178532,127877.06057557081,127738.71761021636,127589.52703033142,127429.60763200671,127259.21621902191,127078.74117735513,126888.69111202031,126689.67952599702,126482.40674292026,126267.64034207712,126046.19530266445,125818.9148796911,125586.65299967413,125350.25871162079,125110.56299031217,124868.3679858284,124624.43865577795,124379.49660622585,124134.2158993983,123889.22055330165,123645.08345188588,123402.32639620424,123161.42105027848,122922.79056467373,122686.81169218576,122453.81724088648,122224.09873841969,121997.90920700607,121775.46597075457,121556.95343558739,121342.5257975807,121132.30964812862,120926.40645442747,120724.89490172626,120527.83308995188,120335.26058201441,120147.20030460598,119963.6603048643,119784.6353680784,119610.1085028329,119440.05230075166,119274.43017842072,119113.1975092287,118956.30265283007,118803.68788976448,121986.47833970972,125166.62337335455,128341.94473856638,131512.14267481692,134676.8939107395,137835.8508893972,140988.64093879517,144134.86540188873,147274.0987422373,150405.8876435627,153529.7501237763,156645.17468652074,159751.61953588712,162848.51188265873,165935.2473731187,169011.1896740387,172075.6702498174,175127.98836971342,178167.41138455266,181193.17531300016,184204.4857772811,187200.51932691282,190180.42518638683,193143.3274586459,196088.32781050677,199014.50865880845,201920.9368670075,204806.66795127848,207670.75078307794,210512.23276187925,213330.1654177646,216123.61038925455,218891.6457077289,221633.37230666555,224347.92066234053,227034.45746321537,229692.1921985525,232320.38355330337,234918.34549632485,237485.4529526434,240021.14695775806,242524.93920261957,244996.41589152633,247435.2408511715,249841.1578467726,252213.99207986277,254553.65086114517,256860.1234700649,259133.48022975994,261373.87084125055,263581.52203367767,262844.08988150046,261678.09975324682,260507.90957050587,259336.27738891388,258165.77922067698,256998.80281682577,255837.54543671577,254684.0149013237,253540.03327989505,252407.24262625028,251287.112253893,250180.947112445,249089.89689812163,248014.9655956332,246957.02120681407,245916.80547197195,244894.94343347478,243891.95272785012,242908.25252325236,241944.17204424043,240999.95864610947,240075.78541722003,239171.75830050284,238287.92273516086,237424.26982704745,236580.74206170917,235757.2385780153,234953.6200229709,234169.7130099865,233405.31420377467,232660.1940553373,231934.1002103458,231226.7606137128,230537.8863324054,229867.17411762796,229214.30872646908,228578.96502200505,227960.8098697186,227359.50384695295,226774.7027809976,226206.05913030816,225653.22322230946,225115.84436022476,224593.5718104199
I,8.0,9.32305608375181,10.86376226013998,12.657509685532375,14.745297356756838,17.174568578817425,20.000153658615766,23.285325547156514,27.102972814050812,31.536890625399934,36.683184860837386,42.65177661115884,49.567983429506114,57.574139202412674,66.83119571023681,77.52022532711409,89.84371562521109,104.02651318996323,120.31623688464286,138.98294256372947,160.31778598148318,184.63040462357287,212.24473089533848,243.49296894838557,278.70752671276693,318.2108035656953,362.30289842120686,411.24752073477816,465.2566440784797,524.4747106317246,588.9634340962824,658.6884093431788,733.5087728102387,813.1710363398661,897.3079333176286,985.442696976932,1076.9986942035755,1171.3138403340738,1267.6587984421606,1365.2576805900846,1463.3098492196398,1561.0114621252062,1657.5755845678675,1752.2499607757773,1844.3318439306827,1933.1795844695737,2018.2209390206203,2098.95826838274,2174.9709369625753,2245.915311557672,2311.522793460604,2371.5963160804063,2426.0057122097446,2474.682310914594,2517.6130719671764,2554.834511814553,2586.4266233573635,2612.5069447880564,2633.224891671801,2648.7564317516735,2659.299153463041,2665.0677563531654,2666.289973851593,2663.202925395553,2656.0498850650474,2645.077446961053,2630.5330629785626,2612.662925877749,2591.710169215949,2567.913355420352,2541.505223772624,2512.711671116319,2481.750939508246,2448.8329866785275,2414.1590169362635,2377.9211519800024,2340.3022228871996,2301.4756663234593,2297.4533212049046,2298.525656068264,2304.649169719532,2315.8068027613745,2332.0069307693507,2353.2824800598546,2379.690143539093,2411.3096737393785,2448.2432295838794,2490.614752695193,2538.5693482115153,2592.272644145792,2651.9101023823705,2717.6862535325467,2789.8238271616965,2868.5627484688935,2954.1589724722653,3046.883127268651,3147.0189391407876,3254.861414326549,3370.7147552829124,3494.8899933948032,3627.702325388826,3769.468147264247,3920.5017873421384,4081.1119489827684,4251.597883475495,4432.24532432221,4623.322225283777,4825.074355724804,5037.720817491108,5261.449557253085,5496.412956393554,5742.723586572496,6000.450222579561,6269.614204598654,6550.1862392977355,6842.083723121564,7145.16866188405,7459.246248492235,7784.064145822231,8119.312504995486,8464.624731272665,8819.5789912617,9183.700436913885,9556.464104611523,9937.298432207888,10325.58932372216,10720.684680931136,11121.899313588914,11528.520135537352,11917.758889539695,12284.972151859603,12628.885867472522,12948.493866156436,13243.046031096177,13512.033277399643,13755.170258913377,13972.37660684127,14163.757382780603,14329.583309962536,14470.271235115324,14586.36517269874,14678.518194885624,14747.475355005354,14794.057768825913,14819.147926145873,14823.67626352741,14808.608996343788,14774.937183350537,14723.666978493511,14655.811011518577,14572.38083015005,14474.380331291522,14362.800106133158,14238.612623601437,14102.76817774433,13956.191526984047,13799.779156348422,13634.397097536965,13460.879245772216,13280.026116663048,13092.603990634532,12899.344396761819,12700.943892011654,12498.064095893818,12291.331944321362,12081.340130051323,11868.647700414773,11653.780786142226,11437.233437949186,11219.468550172298,11000.91885314802,10781.987958213307
IH,3.0,2.2260769886058265,1.7872802842989124,1.570115097769278,1.5038871398614975,1.5453201178536842,1.6688157820428806,1.8603032664693542,2.1133734379014233,2.426869738666928,2.803409146088286,3.2484986154354925,3.7700338839128467,4.3780442813104194,5.084595387997548,5.9037912502206185,6.851835895610544,7.947124201783994,9.210337383136167,10.664520189816331,12.335116545326228,14.249938705531767,16.43904293682878,18.9344830546777,21.769912905158126,24.980011079335647,28.5997069071079,32.6631970090181,37.20275689378714,42.24737203912066,47.82123631621468,53.94219006685731,60.62019210753998,67.85593531942504,75.63972040448844,83.95069416189646,92.75653665223605,102.01364778667636,111.6678424700041,121.65552023746483,131.90523644410408,142.3395725896914,152.87718644540803,163.43491910484627,173.92984457783183,184.28116521775834,194.4118795304621,204.2501741890321,213.73051638212485,222.79444382477257,231.39106665018434,239.47730757538196,247.01791439745466,253.98528262385383,260.3591266545421,266.1260362419312,271.2789517224572,275.81658739139004,279.74282789236105,283.06611799125517,285.7988618557713,287.956844122862,289.5586816855073,290.62531229132526,291.17952370411444,291.24552529780766,290.84856247996447,290.01457322319055,288.7698851621309,287.1409511385995,285.15412070070556,282.8354448421527,280.21051116989264,277.3043066824659,274.1411054033881,270.744378224238,267.13672245507087,263.3398087432186,235.53664206514722,217.21094072785584,205.2339908698763,197.5547865526356,192.82911920534377,190.17654348978618,189.0211263166696,188.98709015496524,189.8304231196346,191.3940546035755,193.57847097195474,196.32244712504212,199.5904050081968,203.364112523072,207.63722402111378,212.4116796299811,217.69531876095112,223.5002846532738,229.8419419491497,236.73812441472273,244.20859229851732,252.27461976779702,260.9586598043113,270.2840517369809,280.2747484277729,290.9550480965105,302.3493212366688,314.48172692803723,327.37591567039925,341.05471801400967,355.53981997799775,370.85142766455846,387.0079246705051,404.0255269028216,421.9179402290682,440.69602702871464,460.36748814170573,480.9365669182117,502.403782044329,524.7656955452944,548.0147218530187,572.1389830820044,597.1222147119393,622.9437247619935,649.5784083054499,676.996817864376,705.1652888964347,734.0461182933536,763.5977926035079,793.7752616138616,824.5302520151586,855.8116151548289,886.9619775715469,917.4235323232317,946.7959462201375,974.7893906702618,1001.1934453628803,1025.8563139020237,1048.6707332484525,1069.5642284977755,1088.4921930520088,1105.4328138101064,1120.3832114588038,1133.3563927945345,1144.3787582110008,1153.4880012028643,1160.73129640115,1166.1637103253013,1169.8467925763962,1171.8473197242183,1172.2361729757545,1171.087335994621,1168.4770023414771,1164.4827837960029,1159.1830118486412,1152.6561252532088,1144.980136914218,1136.2321736651859,1126.4880827432721,1115.8220990158122,1104.3065672807527,1092.0117142496729,1079.005465126946,1065.3533000168213,1051.1181457159503,1036.3602987763459,1021.1373760477777,1005.5042892248241,989.5132402287907,973.2137345458758,956.6526099185239,939.8740780457019,922.9197771892725,905.8288338075579
IN,0.32,0.6209502996011487,0.9569071767950372,1.3344926827398362,1.76135030206534,2.2463084602363295,2.799567755979942,3.432914755456753,4.159965284885992,4.996440158864586,5.960476133608211,7.072974513730019,8.357989186253661,9.84315480488712,11.560154279194212,13.545222496406346,15.839680164514906,18.490487659686984,21.550803655580218,25.080527027861955,29.14679308751719,33.824386789574916,39.1960266166545,45.35246409036595,52.39233643182908,60.42170527464549,69.55321434518052,79.90480560998887,91.59794829157144,104.75535945438591,119.49822846471731,135.94299879592378,154.1978057997017,174.35871295384698,196.5059255208788,220.7001834542973,246.97954016844994,275.356718421421,305.8172001949748,338.31815825600563,372.7882793725213,409.12847010927624,447.21338240609043,486.8936528225772,527.9987193399445,570.3400636771621,613.714724123096,657.9089316060812,702.7017372263152,747.8685198175881,793.1842846540904,838.4266870683346,883.3787359770095,927.8311511557805,971.5843640603676,1014.4501649154345,1056.2530087905031,1096.831000715909,1136.0365849080242,1173.7369662479211,1209.8142936614895,1244.165635323451,1276.7027749542706,1307.3518571543939,1336.0529079368628,1362.7592545481793,1387.4368664425442,1410.0636369990257,1430.6286233211792,1449.1312592889124,1465.5805549805268,1479.994293672803,1492.398235872217,1502.8253382364844,1511.3149938123524,1517.9122987384994,1522.6673494342617,1525.6345733065132,1526.8720951481441,1527.8750531215326,1528.861198086625,1530.033578078597,1531.5824712434903,1533.687163432637,1536.5175846070442,1540.2358164600741,1544.9974820123227,1550.9530263540705,1558.248896197076,1567.0286244399272,1577.4338245432443,1589.60509814928,1603.6828580648619,1619.8080674609885,1638.1228949348251,1658.7712839430678,1681.8994340671472,1707.6561906328516,1736.19333840654,1767.6657944580877,1802.2316948509922,1840.052369628341,1881.2922006451101,1926.1183571857177,1974.7004050290423,2027.2097857015196,2083.8191641018034,2144.7016444833916,2210.0298569238453,2279.974918851879,2354.7052788888036,2434.385453111967,2519.174666771414,2609.225417379686,2704.6819778319114,2805.6788606792256,2912.339266756183,3024.773542945559,3143.077674861858,3267.331840580883,3397.5990511972864,3533.9239029459127,3676.331463898072,3824.8263158929753,3979.3917694668007,4139.989266198875,4306.5579792241715,4479.014618791095,4657.25344580326,4841.146492399535,5029.661878396245,5221.643414811341,5415.952778754646,5611.479165245897,5807.147891201212,6001.927886362185,6194.83804656025,6384.95245831397,6571.40453052585,6753.390089467565,6930.1695079942765,7101.068949775521,7265.480815055917,7422.863476817328,7572.740395898659,7714.698701256531,7848.387317652802,7973.5147180833355,8089.846372588236,8197.20195900754,8295.452395005876,8384.516744468767,8464.359045310171,8534.985099925918,8596.439264050448,8648.801264669339,8692.183072932585,8726.725853713608,8752.597009564604,8769.98733332022,8779.108280482145,8780.189369756716,8773.475717692674,8759.225711252384,8737.708820321659,8709.203550595988,8673.995535949713,8632.375768276255,8584.63896185955,8531.08204857836,8472.002799637014,8407.698569040076
D,0.01,0.10750918354714578,0.17986350010449348,0.237955580535126,0.2889891276213024,0.33787006333961805,0.388097697676582,0.4423393191424463,0.5028048700302846,0.5714959761836154,0.6503766717811778,0.7414960507757344,0.8470822000241173,0.9696198420125894,1.1119196831471994,1.2771845981309407,1.4690758863448725,1.6917815276715427,1.950087391826116,2.24945155130057,2.596081103510918,2.997010151275468,3.4601767808665596,3.994495999222109,4.609924660405072,5.317513471496553,6.129440299944778,7.059018323344697,8.120672214141006,9.329875697613051,10.703044615795442,12.257381185598511,14.01066748965325,15.981009302612367,18.18653491988739,20.64505738001274,23.373711928660295,26.388583314533776,29.70433914998208,33.33388586588921,37.288062683342034,41.5753866537613,46.20185849031813,51.17083503474364,56.4829702097461,62.13622258950155,68.12592457733498,74.44490579229546,81.08366170047374,88.03055775098403,95.27205918971536,102.79297718610292,110.57672276601765,118.60556115082251,126.86086033137019,135.3233289544143,143.9732397926106,152.79063615793805,161.7555195730362,170.84801782335416,180.04853317508326,189.33787106783652,198.69734999024752,208.1088935369614,217.5551058435152,227.01933171752688,236.4857028453765,245.9391714664706,255.36553288372636,264.7514381287805,274.0843980316057,283.35277986314907,292.54579763139975,301.6534970199013,310.6667358661395,319.5771609876716,328.37718207788,337.0599433118981,340.40432373845584,343.39560765872295,346.15415761769543,348.7606019118767,351.2695213360708,353.7184254156266,356.13364213759905,358.5341852156712,360.934296039032,363.3451170784956,365.77579602912806,368.2342167761138,370.7274856540415,373.26225716095416,375.84495424967895,378.48191928415315,381.17951926767654,383.94422076302584,386.7826445504956,389.7016065392859,392.70814912504665,395.8095656559471,399.0134196592414,402.3275598120554,405.7601311978777,409.31958309834687,413.01467337925067,416.85446940839154,420.8483453706611,425.00597580914183,429.3373252118576,433.852633476381,438.562397115086,443.4773461095726,448.6084163812953,453.9667179143976,459.5634986437925,465.4101043040327,471.5179345196516,477.8983955024269,484.5628498023157,491.5225636335726,498.7886523628915,506.3720247997291,514.283326968147,522.5328860629878,531.1306553000545,540.0861603599551,549.4084480988544,559.1060381576215,569.1868780454324,579.658302206878,590.5269955054877,601.7912942495627,613.4424506736834,625.4666328343473,637.8463280036128,650.5613511436748,663.589589422757,676.9075677828,690.490890744131,704.3145963292357,718.3534455371276,732.5821627999262,746.9756377343297,761.5090952385129,776.1582389130027,790.8993714698439,805.7094949585294,820.5663931002714,835.448697669807,850.3359406237419,865.2085935013365,880.0480954899028,894.8368714359972,909.5583409856505,924.1969199465991,938.7380148800552,953.1680118477234,967.4742601610983,981.6450519045823,995.6695979318566,1009.5380009664677,1023.2412263729922,1036.771071104592,1050.1201312763485,1063.2817687615066,1076.250077159614,1089.0198474414112,1101.5865335350727,1113.9462180818407,1126.0955785560354,1138.0318539146542,1149.7528119150625
R,0.0,1.0154635282458793,1.791793525501702,2.4423821064671034,3.0433196728057936,3.647671389464849,4.2946542815004705,5.015590468820583,5.837830260843957,6.787405805070592,7.890900977340042,9.176848537743462,10.67685457638679,12.426579592727773,14.466660306791958,16.84362696919196,19.61085139364867,22.829547200993357,26.56983321479043,30.911861827125506,35.947005264848386,41.77908323333922,48.52560491525736,56.31898657696853,65.30769323971285,75.65723954864879,87.55097210714891,101.19054459072699,116.79598979236133,134.60529152701966,154.8733661719498,177.87038024800023,203.87935764693918,233.19306729276883,266.1102269305878,302.9311074450462,343.95266945006097,389.4634042130622,439.7380791474582,495.0326004784324,555.5792007850314,621.5821378698411,693.2140568507699,770.6131239958488,853.8809936925556,943.0816238501108,1038.2409138612056,1139.3471056263395,1246.3518633754536,1359.1719322480287,1477.691268071997,1601.763530213016,1731.2148341887862,1865.8466693755906,2005.438898132935,2149.752764824809,2298.5338555761828,2451.5149614851057,2608.418808959966,2768.960630604601,2932.8505585149214,3099.795828970159,3269.5027933625365,3441.6787349180086,3616.033494447841,3792.280911174023,3970.140086726536,4149.3364818440195,4329.60285623589,4510.68006258391,4692.317705860992,4874.274679097535,5056.319586491436,5238.231064386753,5419.798010178007,5600.819728664379,5781.106004805975,5960.477111242534,6138.76375833862,6307.889588919551,6470.988465164155,6630.16804744329,6786.8668667483225,6942.088318719206,7096.554042635651,7250.804504529901,7405.265009232221,7560.289080254647,7716.187028044354,7873.244828813276,8031.736668153178,8191.933345127689,8354.107973288685,8518.539917375829,8685.51757810059,8855.340423281563,9028.320522966986,9204.783753692695,9385.070776073868,9569.537849648737,9758.557522175453,9952.519212788806,10151.829696528357,10356.913489791361,10568.213130975768,10786.189347149104,11011.321095493811,11244.105467216263,11485.057441365343,11734.709476462394,11993.610928916185,12262.327288824788,12541.439225897959,12831.541440813196,13133.241320281137,13447.157397364264,13773.917622077031,14114.157450893556,14468.517767390644,14837.642649743872,15222.177004058369,15622.76408544519,16040.042931251293,16474.645732835084,16927.195173688553,17398.301762502844,17888.56118994141,18398.551737432932,18928.83176525597,19479.93730560989,20052.37978431889,20646.390860387124,21261.948095675765,21898.82832148519,22556.64597947453,23234.881646512673,23932.904102189863,24649.988094532207,25385.329179980126,26138.05651099043,26907.244122347078,27691.921062268855,28491.080585336986,29303.688544101075,30128.69106732417,30965.021583728434,31811.60723337377,32667.37469965886,33531.25549032088,34402.190693793156,35279.13523665609,36161.06166795063,37046.96349638226,37935.858106682295,38826.78928148678,39718.82935498817,40611.08102429918,41502.678843955524,42392.79042829822,43280.6173856471,44165.3960072348,45046.39773284394,45922.929414004866,46794.333394489724,47659.98742670035,48519.30444140735,49371.732187170055,50216.752754660665,51053.882000040445,51882.668880495854,52702.694714043995,53513.57237476182
G,8.0,9.96305608375181,12.249606746840126,14.91245515304372,18.012843599110774,21.621738609711908,25.821289175815643,30.706473357045653,36.38694666771247,42.98910230418566,50.6583477896551,59.56159432884355,69.88994327608353,81.86153772335058,95.72452536736773,111.76005064106396,130.28515896533008,151.6554537800991,176.2672985299758,204.5593031598338,237.01278198268588,274.1508235032942,316.53558214494564,364.7633986696198,419.457393949872,481.25727293982175,550.806232080589,628.7350862678568,715.6440112703406,812.0826093498639,918.5293096649597,1035.3713596395587,1162.886795854073,1301.2297612085194,1450.4203410934713,1610.339739418185,1780.731152402983,1961.2061940697674,2151.25625940458,2350.2678454278766,2557.540628504639,2772.3070293477763,2993.752068760454,3221.0324917337934,3453.294371750761,3689.6886598041065,3929.384381112719,4171.579385596488,4415.508715646943,4660.450765199045,4905.731472026591,5150.726818123242,5394.863919539013,5637.620975220642,5878.526321146393,6117.156806751143,6353.135679239118,6586.1301305384,6815.848633005189,7042.0381644188055,7264.481400670307,7482.993935837475,7697.421573844156,7907.637723296243,8113.540916997382,8315.05246969859,8512.114281472985,8704.686789410456,8892.747066818876,9076.287066560555,9255.312003346455,9429.83886859196,9599.895070673192,9765.517193004132,9926.749862196151,10083.64471859479,10236.259481660389,10384.657102927624,10535.700140495272,10691.566846495927,10852.556981457885,11018.993816747774,11191.224909302578,11369.62293111711,11554.586539236056,11746.54127009999,11945.94043998709,12153.266030985982,12369.029539454028,12593.772761300152,12828.06848574103,13072.521066493542,13327.766836786037,13594.474332219846,13873.34428353631,14165.109339909584,14470.53348267457,14790.411089606108,15125.565611186888,15476.847822925376,15845.133621878827,16231.321341230434,16636.32856414126,17061.088427154707,17506.54541409623,17973.650653509267,18463.356745920457,18976.612161247616,19514.35526097016,20077.508013708302,20666.96948598414,21283.609201521653,21928.260471859307,22601.713807734657,23304.71052419629,24037.936652387307,24802.017267281255,25597.51133337908,26424.907159730075,27284.618542035827,28176.98165360316,29102.252729214535,30060.606567336858,31052.135857266956,32076.85131955974,33134.6826310772,34225.480090799094,35349.01696958444,36504.992476657186,37670.98260491084,38841.17278765178,40012.80496924379,41183.303137480674,42350.27954133188,43511.53692144189,44665.06745683394,45809.04907826259,46941.839731907356,48061.97010426465,49168.135245712656,50259.18546003602,51334.11676252445,52392.06115134357,53432.276886185675,54454.13892468283,55457.1296303075,56440.829834905264,57404.9103139172,58349.12371204817,59273.29694093762,60177.32405765481,61061.159622996805,61924.81253111021,62768.340296448485,63591.84378014235,64395.46233518676,65179.369348171145,65943.76815438297,66688.88830282034,67414.98214781187,68122.32174444487,68811.19602575227,69481.90824052972,70134.7736316886,70770.11733615263,71388.27248843908,71989.57851120472,72574.37957716007,73143.02322784952,73695.85913584824,74233.23799793294,74755.51054773781
H,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,170309.13498673242,166977.94691551992,163646.75884430742,160315.57077309492,156984.38270188242,153653.19463066992,150322.00655945743,146990.81848824493,143659.63041703243,140328.44234581993,136997.25427460743,133666.06620339493,130334.87813218245,127003.69006096997,123672.50198975748,120341.313918545,117010.12584733251,113678.93777612003,110347.74970490755,107016.56163369506,103685.37356248258,100354.1854912701,97022.99742005761,93691.80934884513,90360.62127763264,87029.43320642016,83698.24513520768,80367.05706399519,77035.8689927827,73704.68092157022,70373.49285035774,67042.30477914526,63711.11670793277,60379.92863672029,57048.740565507804,53717.55249429532,50386.364423082836,47055.17635187035,43723.98828065787,40392.800209445384,37061.6121382329,33730.424067020416,30399.23599580793,27068.04792459544,23736.859853382954,20405.671782170466,17074.48371095798,13743.295639745491,10412.107568533003,7080.919497320516,3749.7314261080287,418.5433548955416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,5.012000732202956,5.012000732202956,5.009536489498126,5.006669214328336,5.003334205734919,4.999456806273887,4.994951021900583,4.989718004810609,4.983644406115558,4.976600615112611,4.968438915557658,4.95899160766561,4.948069168441541,4.935458553195419,4.920921778179458,4.904194968047673,4.884988100996994,4.862985736042279,4.837849055535797,4.809219593288442,4.77672503240012,4.73998743150384,4.698634155417868,4.652311628176745,4.600701779866737,4.543540721866047,4.480638775428496,4.411900539399365,4.337343285714246,4.25711170974574,4.1714870349357005,4.08088875350624,3.9858678999945596,3.8870916477039152,3.7853200556187376,3.6813767847388554,3.5761163501658095,3.470390829240807,3.3650188491728725,3.2607591777642897,3.1582904703033012,3.058197856556335,2.960966246483298,2.866979607623621,2.776525074831641,2.6898005909977125,2.6069248032679115,2.5279480928925486,2.4528638379048484,2.3816192470140627,2.3141253264093096,2.2502657295459993,2.1899043862317202,2.1328919122718215,2.0790708699308866,2.0282799897342274,1.9803574830249935,1.9351435787314728,1.8924824122813466,1.8522233835380473,1.8142220868943308,1.7783409021652958,1.744449320886498,1.7124240697312745,1.6821490813466993,1.6535153530685516,1.6264207256677912,1.6007696073811175,1.5764726628244865,1.5534464818098213,1.5316132394139144,1.5109003557326173,1.4912401614573148,1.4725695736181452,1.4548297844517388,1.437965965288337,1.4219269865475563,1.4066651543288888,1.4179087642543582,1.4285116342755093,1.4382916200269844,1.4472529034190063,1.4553980769816388,1.4627282970520061,1.4692434392500093,1.474942257762776,1.479822549941225,1.483881327645106,1.4871149966529318,1.4895195452765635,1.4910907430823235,1.4918243503170512,1.4917163382646303,1.4907631203145373,1.4889617930090842,1.4863103857544537,1.4828081172408143,1.478455655932436,1.4732553812797442,1.4672116415973033,1.4603310038775419,1.452622490207054,1.444097794962579,1.4347714766315458,1.4246611179702895,1.413787448321453,1.4021744222913424,1.3898492496575643,1.3768423723408711,1.363187385517707,1.3489209014368475,1.3340823561798445,1.3187137613977356,1.3028594048787776,1.2865655055579848,1.2698798301721081,1.2528512801024076,1.2355294579546225,1.2179642240440605,1.2002052531509981,1.1823016016831365,1.1643012947497726,1.146250941664122,1.128195387112982,1.1101774037479517,1.0922374303476292,1.074413358063471,1.0567403656745444,1.0392508033081869,1.0141186088012628,0.9889176659327595,0.9648545716046124,0.9419071304546861,0.9200465517759695,0.899239044211241,0.8794471920551077,0.8606311212948259,0.8427494704206039,0.8257601849624548,0.8096211564172198,0.7942907263661984,0.7797280756789905,0.765893517161023,0.7527487081322877,0.7402567974358734,0.7283825194092357,0.7170922454980534,0.7063540025021386,0.6961374649382989,0.6864139276910391,0.6771562639917219,0.6683388728066814,0.6599376189077598,0.6519297682265623,0.6442939205383688,0.6370099410661877,0.6300588922244531,0.6234229664217024,0.6170854206003092,0.6110305129987512,0.6052434424692625,0.5997102905637326,0.5944179665072554,0.5893541551067243,0.5845072675871102,0.579866395307131,0.5754212662760737,0.5711622043723178,0.5670800911497115,0.5631663301089485,0.5594128133061684,0.5558118901693088
