beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
5.012000732202956,0.04,0.04,0.33213794261567603,0.03250306118238193,0.059530313746410275,0.01955965586621056,1.319898974294243,0.6844125809715317,0.3907283216176144,0.04895889357963482,0.9700000000000001,0.2416521807518376,1.6764119481392217,0.3315519245248639,0.9945391015239566,0.9798614919591302,0.9776087312850049
