beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
4.712517353627479,0.04002469145864777,0.04,0.4996814957448438,0.0663360513783365,0.15240021130442039,0.07142857142857142,0.7736519882364628,2.0,0.3386170402856114,0.0473507337142518,0.9400000000000001,0.6578450711733099,0.2806111591549498,0.7922829552391486,0.8581627189909155,2020-06-19
6.665505942292365,0.04,0.04,0.4999981034314565,0.056504360523946195,0.19999634012231124,0.07142857142857142,0.8593122623263805,2.0,0.4227605527698843,0.03510124747336455,0.92,0.6106750401966419,0.3192334066803114,0.828776310554361,0.875742169816594,2020-06-19
6.587911931958046,0.04,0.04,0.49956845002486133,0.059962483823636066,0.11718800622040296,0.07142857142857142,0.8011985416313432,2.0,0.32413529651567446,0.036025841312957205,0.92,4.245702170555502,0.2879797697252301,0.7825719666577022,0.8606748505759055,2020-06-19
6.858143333013331,0.040115840147749666,0.04,0.49978608340926695,0.057503073863659146,0.0902760465297249,0.07142857142857142,0.8870004812846647,2.0,0.4257563347218877,0.034270469009807,0.92,0.6642865296536048,0.24640889496987434,0.8160756973677946,0.8685189651724735,2020-06-19
8.368971540613186,0.04236617535951401,0.040310178523749615,0.488488887039774,0.05390150062725285,0.13271154650948402,0.07142857142857142,0.8343599267074263,1.895261264607454,0.5478843376334758,0.028635763055198903,0.9,0.4762975377024795,0.35938832462820725,0.7739932063926112,0.8583747544321361,2020-06-19
7.355815229276359,0.04,0.04,0.5,0.06274125634298276,0.09130461852374908,0.07142857142857142,0.8401530200207714,2.0,0.2736890410780151,0.03055083685089411,0.9,0.5569806990178435,0.2528427893172874,0.8243048646348825,0.8827819544298009,2020-06-19
4.812879786322598,0.04,0.04,0.27054230794277995,0.0342019245972196,0.11475933915979869,0.07142857142857142,0.8717760499308556,2.0,0.32342140846932443,0.05,0.9500000000000001,0.46727877027462383,0.29275335832600236,0.7599651164463119,0.840356898188187,2020-06-19
5.448186373189237,0.04,0.04008488522788649,0.1385451814461154,0.018696744675676707,0.07346223965421976,0.07142857142857142,0.32813407775577325,0.15656815981444555,1.9975647933101965,0.043254613059053794,0.9400000000000001,0.3988260101992719,0.3406010632449637,0.7918663770483143,0.8814916396630889,2020-06-19
5.023997101139441,0.0508687798542473,0.04,0.5,0.04897916799045382,0.18929127143942895,0.055395380154241745,1.0199805647076128,1.9910587055287763,0.3623113654784815,0.04697782397480158,0.93,0.3355663824917139,0.30061950885082916,0.8453115072830485,0.878577188866763,2020-06-19
7.532080068165321,0.040236043448360945,0.04,0.49995464351813923,0.05354628933490565,0.07999824185774214,0.07142857142857142,0.8397513042594926,1.96910007144628,0.3913836491182186,0.031171781243503453,0.9,0.4362334677340325,0.2896202632184377,0.8036097176597854,0.8798046446697749,2020-06-19
4.819106377296892,0.040235827616775896,0.05333410674323228,0.5,0.07287909681453464,0.12206188274717074,0.03982522718901331,0.7234116119202582,1.0242686667544438,0.5900632146901341,0.049999091932651216,0.9400000000000001,0.5868698685671511,0.3509477784073898,0.7575292252581299,0.8853210646519173,2020-06-19
7.09970322324986,0.04,0.04,0.10040264943864007,0.012461330348646901,0.09734960028836923,0.07142857142857142,0.29659682137454013,0.1,2.0,0.03313551657555804,0.91,0.4262664457694078,0.367146170947306,0.800668183539257,0.843488366615569,2020-06-19
4.864321255771169,0.04,0.04,0.13244936459748208,0.018870842294249873,0.1764211820389077,0.07142857142857142,0.8276151182005228,1.9277428926085023,0.26086050871564903,0.05,0.9500000000000001,0.4781395023189894,0.2875404080081087,0.7458050994035642,0.8798383762356282,2020-06-19
4.635579640472468,0.041321963602041885,0.04,0.5,0.051444710481466496,0.145123421588129,0.012970422630673715,1.7616133787615447,2.0,0.7947766767972058,0.05,0.9400000000000001,0.63021936980609,0.3140139413817376,0.7248339611586088,0.8857974665048892,2020-06-19
5.155694269880217,0.06485638957105332,0.06114049653315669,0.4337667905194203,0.043223789101939296,0.06592738211896267,0.062022790816414604,0.8694781709648937,2.0,0.5512615553166909,0.05,0.9,0.36465571278432624,0.2968205744820574,0.7930662683472586,0.863664209117512,2020-06-19
6.6652879840059445,0.04,0.04,0.12667511667231252,0.017369601825789567,0.0492054541550327,0.07142857142857142,0.3183399987626412,0.11872027685537258,2.0,0.036005518042540444,0.93,0.816158848611294,0.34747555488327925,0.7958156428523055,0.8580359936373707,2020-06-19
6.0210696549726395,0.04,0.04,0.49837420407842475,0.0685648242226159,0.05311191917025691,0.01449280155897653,0.7687676050931903,0.41163421188118765,0.9072492131479888,0.03580208140944601,0.91,4.097588041971239,0.40439032273488534,0.7787995975229959,0.8424614787511702,2020-06-19
5.099211655847185,0.08739253186739114,0.04,0.5,0.03758666103086035,0.07435304212314564,0.07142857142857142,0.1538608784328368,0.3965242216007184,1.9998139752185788,0.05,0.9,0.45349737311107313,0.3346239739425088,0.7880391530219146,0.8798816015241174,2020-06-19
6.328820534282079,0.054386740451018746,0.04,0.14730795591569942,0.016900032721583726,0.19075935209134623,0.056847209959320764,0.9786063875264813,1.9988834991428466,0.27047150450152574,0.03814699346180683,0.91,0.3968681473606727,0.2919990148333946,0.807043179372567,0.8814530283827139,2020-06-19
6.0477603285990424,0.05045067242182408,0.06614507893957756,0.06764154521331395,0.01,0.10819878072426749,0.052176341620436106,0.47868736540145557,0.24178354964674595,2.0,0.04583254036881533,0.93,1.013606382732602,0.3198847847167443,0.8188956787480665,0.8699344233710787,2020-06-19
4.857333475956667,0.046227202996745834,0.04,0.5,0.05329942330817142,0.11125942686202873,0.07142857142857142,0.7778397621563895,2.0,0.32128127615040586,0.04590433825550091,0.92,0.6338062695059795,0.3172379669837176,0.8172824459950513,0.8501281689074243,2020-06-19
6.35241618028042,0.04,0.04,0.14354882966189955,0.021828594755818286,0.04323171063412151,0.07142857142857142,0.8801981547571932,2.0,0.1773901598995131,0.03495598994983736,0.91,0.5389172030690124,0.2683500127731177,0.802539523822409,0.8811304198133251,2020-06-19
7.506459986814291,0.04,0.04,0.21000633588797243,0.028249635883735108,0.17121176980373756,0.07142857142857142,0.8658433077904688,2.0,0.2570754423325279,0.030378334251193816,0.9,0.41092590373340293,0.30704119149227593,0.8054475987075176,0.8538416977149823,2020-06-19
6.576189824610888,0.04,0.04,0.41518704447204857,0.05574866744835912,0.06215736359165541,0.07142857142857142,0.9170878128619946,1.999091881145538,0.23058017172980183,0.03486574441474129,0.92,0.4437703270322168,0.2780795766039238,0.8176690093118265,0.8863460158742278,2020-06-19
4.56919783194854,0.044445831473099766,0.04,0.49987110884016356,0.05330200166343047,0.04123993522451667,0.07142857142857142,0.7185747922735106,1.9688816076027165,0.33351345391841675,0.049999692837963426,0.93,0.5683075403535366,0.2711302809281378,0.8041549878874373,0.8597533607608724,2020-06-19
5.157895899361709,0.040007422764354525,0.04,0.49998550040508527,0.05838240263522424,0.19357670124442491,0.07142857142857142,0.7709592684156054,2.0,0.4548071134250268,0.045937265601636086,0.9400000000000001,0.9814722745189027,0.2703210388818436,0.767114561370509,0.8871267386822753,2020-06-19
4.6967019427389065,0.04,0.04000205040225085,0.18286649864912805,0.022640839916268002,0.1468493792333334,0.013694644900100715,0.5142440887626609,0.1,1.9947317890014558,0.04992332994627098,0.9400000000000001,0.43985469978629327,0.3235526519777408,0.8073726680180356,0.875935385780971,2020-06-19
