series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,52534.4,52532.97364705699,52531.30115566968,52529.34027217467,52527.04157216209,52524.34727447704,52521.189870621114,52517.4905451727,52513.15736131743,52508.08318470358,52502.14331901147,52495.19282839381,52487.06352602901,52477.560615370545,52466.45898246065,52453.4991553592,52438.38297202791,52420.76903280271,52400.26805981379,52376.43834505229,52348.78154218808,52316.73914424195,52279.69008694517,52236.95001964187,52187.772880615266,52131.355484564636,52066.84585324779,51993.355967671014,51909.97946182791,51815.8144890484,51709.991562029456,51591.705611136174,51460.25087119864,51315.05658021329,51155.720968284586,50982.04075375758,50794.033444224166,50591.95020491362,50376.27786915238,50147.72970885995,49907.22568604576,49655.86388508319,49394.88552990937,49125.636337224016,48849.52694149189,48567.99481178586,48282.469565747495,47994.34298336095,47704.94442943066,47415.52187697595,47127.22832114796,46841.113094575754,46558.11743093591,46279.073553909446,46004.70656957296,45735.63848855806,45472.39378037548,45215.40595098896,44965.024725316005,44721.523501915486,44485.10682376909,44255.91767500945,44034.04446838297,43819.527632745994,43612.36574505524,43412.52117841216,43219.925258070194,43034.482932151834,42856.076974253265,42684.571742091284,42519.816520665496,42361.648480721946,42209.89528413649,42064.377367602094,41924.90993502726,41791.30468758088,41663.3713185398,41540.91879814887,41423.7564716912,41311.69499196156,41204.54710538885,41102.1283091974,41004.257395252615,40910.75689461541,40821.45343533642,40736.17802465509,40654.76626552679,40577.05851627741,40502.90000117225,40432.140878776976,40364.636274173994,40300.24628037121,40238.83593359203,42567.940004106575,44894.65079845841,47220.5065740448,49545.34321909459,51868.95855694641,54191.11245903186,56511.525651083044,58829.877218645335,61145.80078171703,63458.879268539305,65768.63817551316,68074.53715383181,70375.95971344906,72672.20078130088,72574.78695589915,72475.36960059922,72374.00853914754,72270.76941660306,72165.7235288204,72058.94761246158,71950.52359694037,71840.53832019665,71729.08321066343,71616.253938218,71502.15003729014,71386.87450562968,71270.53338250428,71153.23531030341,71035.09108366277,70916.21319029358,70796.7153477044,70676.71203994163,70556.31805835172,70435.64805018954,70314.81607866836,70193.93519777482,70073.11704486489,69952.47145372137,69832.10609039805,69712.12611380855,69592.63386264535,69473.7285698448,69355.50610545216,69238.05874839338,69121.47498733121,69005.83935047763,68891.2322639533,68777.72993803288,68665.40428039152,68554.32283527443,68444.54874734876,68336.14074886334,68229.1531686368,68123.63596131698,68019.63475530205,67917.19091768467,67816.3416345729,67717.12000515264,67619.55514788417,67523.67231726792,67429.49302966862,67337.03519675159,67246.31326515744,67157.33836111991,67070.11843881452,66984.6584313117,66900.96040309526,66819.0237031947,66738.8451180666,66660.41902344544,66583.73753446694,66508.79065344627,66435.56641477003,66364.05102643257,66294.22900781539,66226.08332337192,66159.5955119392,66094.74581145248,66031.51327888912,65969.87590531398,65909.81072594013
I,5.0,5.864416318743036,6.877821644164381,8.065725163775806,9.457939902201513,11.089285023018165,13.000393800674757,15.238639767794176,17.8591936651666,20.926223278962635,24.514246717478102,28.709646725770824,33.61234869758843,39.33765740390641,46.0182362321935,53.80619686906294,62.8752456737254,73.42280423817976,85.67198467556854,99.87325426454066,116.30556925759481,135.2766954093692,157.12236679413624,182.20387161888223,210.90360493638062,243.61810902636228,280.7481527839981,322.6855045119652,369.7962497341401,422.40081126537024,480.7512410904781,545.0068460778554,615.2097245581525,691.2622403768747,772.9087383377587,859.7238074075048,951.1090581139842,1046.2996947396746,1144.3812068146515,1244.315424661175,1344.9741656244196,1445.1779181161096,1543.7365931362847,1639.489359841422,1731.3409322960702,1818.2922862129024,1899.4645264030173,1974.115372014022,2041.6483803325411,2101.615533031288,2153.714141232454,2197.779196973544,2233.772336048032,2261.7685158954982,2281.9413872938244,2294.5481803195034,2299.9147567697405,2298.4213192530538,2290.4891214701397,2276.568399903811,2257.1276457402228,2232.644256543449,2203.5965478286753,2170.45706239996,2133.6870871393544,2093.732269985532,2051.0192215454945,2005.9529839323473,1958.91525218594,1910.263239541073,1860.3290857098834,1809.4197163643396,1757.8170714913992,1705.7786297800055,1653.5381653625097,1601.306681861519,1549.273476659004,1497.6072955425723,1446.4575443739316,1395.9555301780008,1346.215709100303,1297.3369230709325,1249.4036107987977,1202.4869819566893,1156.64614616305,1111.9291906756239,1068.37420263797,1026.0102333109562,984.8582030225231,944.9317466205995,906.2380000522547,868.7783293490602,832.549003802473,797.5418154885565,747.8584966482426,705.9224136670879,670.8229588195612,641.8139114701967,618.2905208265552,599.7710746161721,585.8823253060443,576.3482689131324,570.9818813012407,569.6795147162982,572.4177449353182,579.2525384523074,590.3206809413349,605.8434736398849,621.216428473042,636.4005076466923,651.3562674925975,666.0440852892955,680.424394089171,694.4579230369669,708.1059405206668,721.3304973989643,734.0946675035717,746.3627826210786,758.1006592181993,769.2758142847782,779.8576678281804,789.8177297566699,799.1297691328831,807.7699640553842,815.7170307296229,822.9523306119887,829.459954844396,835.2267855342768,840.2425337685788,844.4997545733888,847.9938393368179,850.7229864962501,852.6881515473528,853.8929776577322,854.3437083601355,854.0490839570411,853.0202233896355,851.2704934098008,848.8153669448532,845.6722725631109,841.8604369362627,837.4007221547314,832.3154596879183,826.6282826957107,820.3639582944184,813.5482212628374,806.207610545835,798.369309776955,790.0609929011085,781.3106758362321,772.1465749713594,762.5969731600708,752.6900937346211,742.4539829387711,731.9164010577028,721.1047224123473,710.0458442836721,698.7661047404001,687.2912092614666,675.6461659722771,663.855229251353,651.9418514109352,639.9286421111526,627.837335131939,615.6887620994339,603.5028327434989,591.2985212495817,579.0938582607989,566.9059280841175,554.7508706572601,542.643887839795,530.5992536022083,518.6303277000264,506.7495724357342
IH,0.0,0.2,0.31328369526872873,0.39840103138671307,0.47941384113588414,0.5669838239804736,0.666699500628829,0.7823854817439613,0.9174418276011469,1.0754134112752602,1.2602619765922682,1.476527333582803,1.7294513671547236,2.0250939593495474,2.3704520779738045,2.7735858117395074,3.2437515568360014,3.7915402854739524,4.429016781833827,5.1698534478487,6.029449546265948,7.025023479324608,8.1756619247959,9.502305525445149,11.027646689854336,12.77591148197,14.772495402206921,17.043423230026622,19.61460736465432,22.510888668583007,25.754859808508822,29.365493873716005,33.356629717665285,37.735397349721424,42.50069723345578,47.641870454715644,53.137705914121895,58.95592071828586,65.05321858319373,71.37598047771458,77.86157863792357,84.44023952723718,91.03732433857147,97.57585651311439,103.97910983068812,110.17307838450529,116.088677272812,121.66356334655333,126.84351114721642,131.58332333892236,135.84729244539574,139.60925876225707,142.85232720618205,145.56831439870183,147.75699818981417,149.42523718678592,150.58601969614568,151.25749154575266,151.46200186217186,151.2251959617052,150.57517563866816,149.54173958610713,148.1557105415882,146.4483509582996,144.45086542456534,142.1939855199675,139.70763112075724,137.0206411760759,134.1605665124291,131.15351715177692,128.02405683655422,124.79513785284773,121.4880697603209,118.12251622054447,114.71651472431283,111.28651462469448,107.84742946625053,104.41270014918926,100.99436597253589,97.60314105886009,94.24849407366187,90.93872951605269,87.68106917605961,84.48173263071263,81.3460158894921,78.27836750335248,75.28246162404916,72.36126764541666,69.51711617892363,66.75176121536748,64.06643840580674,61.46191946032615,58.93856271528087,56.49635996030287,80.27941673411301,88.50715907185483,89.7118600236432,87.9672246781634,85.19756933560232,82.2951593560046,79.66036609754792,77.46242040711174,75.76501018380289,74.58658752575455,73.92921742042007,73.79234654783433,74.17941938288654,75.10117862898944,76.57750956698798,78.3126054939321,80.16055068078202,82.0480285960266,83.93688705229567,85.80601561214706,87.64258065593077,89.43779467107618,91.18488249606378,92.87811186598185,94.51233927400727,96.08280496930509,97.58504794619904,99.01487818678169,100.36837560875622,101.64190078317503,102.83211006995437,103.93597151343349,104.95077965166047,105.8741682929028,106.70412077125019,107.43897743740689,108.07744028053372,108.61857466501951,109.06180822751253,109.40692702631912,109.65406907289868,109.80371540615081,109.85667889560519,109.81409097997575,109.67738656308194,109.44828730005975,109.128783513294,108.72111497985253,108.22775083070366,107.65136879700528,106.99483403066301,106.26117771558745,105.45357567307136,104.57532714989327,103.62983396156113,102.62058014594783,101.55111226482398,100.42502047281187,99.24592045538546,98.01743632000338,96.74318450751954,95.42675877487187,94.07171628486005,92.68156482471136,91.259751162189,89.80965053627412,88.33455726898063,86.83767647564352,85.32211684303739,83.79088443789794,82.24687750278162,80.69288219164679,79.13156919400042,77.56549119385043,75.99708110795439,74.42865104687488,72.86239194205939,71.30037378247422,69.74454640515836,68.19674078534928
IN,0.3619366242648252,0.6828385844476625,1.0299309817207045,1.4110293837188204,1.8349098077950377,2.3115113730253958,2.8521668142385863,3.46986534838007,4.179552779655619,4.998474089954396,5.946564040994932,7.046891451928982,8.326162724035678,9.815289744959863,11.550026362516927,13.571675969941065,15.927870134998777,18.673414322045385,21.871191231790746,25.59310471051105,29.92103714244698,34.94778037092893,40.77788427824967,47.528348266609825,55.32905958568861,64.32286003750247,74.66510133039297,86.52253271834974,100.0713572723326,115.49430094352668,132.97656762865486,152.70060905073916,174.83972321667756,199.55060780982407,226.96512725065594,257.1816895990563,290.256751507455,326.1970530267149,364.9532085365324,406.4152325583881,450.41045892185195,496.7041314066131,545.0027276547411,594.9598561271265,646.184368081078,698.2501765511114,750.7071856027387,803.0927081799883,854.9427827736145,905.8028747453317,955.2375515979852,1002.8388372751292,1048.2330656326708,1091.0861579458476,1131.1073377255084,1168.0513654620108,1201.7194259395142,1231.9588329355952,1258.6617329199235,1281.7629937142399,1301.237458933408,1317.096737128042,1329.3856782586986,1338.1786713899317,1343.5758778151549,1345.699494337041,1344.6901229243388,1340.7033059596074,1333.906271080127,1324.474916326763,1312.5910549622045,1298.4399298258381,1282.2079993276311,1264.0809909855868,1244.242213602895,1222.8711155809494,1200.142074297175,1176.2233997770688,1151.2765349069525,1125.4554340322616,1098.906101846545,1071.766274895348,1044.1652287084767,1016.2236944593268,988.0538700691023,959.7595117760586,931.4360933344183,903.171021161757,875.0438948921337,847.1268038958304,819.4846513811605,792.1754986895053,765.250923325108,738.7563851225054,712.7315957453643,686.0609314637122,659.3784202009089,633.1802903333007,607.8524932933622,583.6934468719486,560.9328657982467,539.7474024405715,520.2737019665307,502.61937918346047,486.8723452567444,473.1088487824312,461.40054491585477,451.82086643847657,444.45094007458005,439.02938820976345,435.3216411468889,433.1168683709653,432.2252741516748,432.4757167562091,433.71361498051704,435.7991096291886,438.60545104464757,442.01758685998277,445.93092687539786,450.2502643791667,454.888835388419,459.76749920678725,464.81402541454315,469.9624739482292,475.15265631345676,480.32966722595233,485.4434771088005,490.4485769024171,495.3036675801841,499.97138761706617,504.4180724394348,508.61354059884724,512.5309020665607,516.1463846439942,519.4391750312606,522.3912715946909,524.9873463278877,527.214613911792,529.0627061498117,530.5235503863044,531.5912508126125,532.2619718263321,532.5338228384505,532.4067441213334,531.8823934602053,530.9640335137301,529.6564199075431,527.9656901801417,525.8992537754244,523.4656833323949,520.6746075621104,517.5366060267894,514.0631061479909,510.2662827717397,506.1589606101101,501.7545198627077,497.0668052991984,492.1100390569037,486.8987373767608,481.4476314677619,475.7715926553355,469.8855619338866,463.80448400862474,457.5432458775185,451.1166199712454,444.5392118377906,437.825412329212,430.98935422129284,424.044873172505,417.00547290702315,409.8842944875036,402.6940895269655,395.44719717534167,388.155524705019
D,0.01,0.01,0.03129295748099273,0.06464663949521934,0.10706232060372399,0.1581030132792529,0.21846682556138736,0.28944684615883104,0.3727433501414319,0.4704185992734093,0.5849122594772765,0.7190857828897317,0.8762839515572426,1.060409623688594,1.2760108215458197,1.528380498080955,1.823669721877225,2.16901504177029,2.572680572200629,3.044214902291584,3.594622250531614,4.236546314643772,4.9844639458849445,5.854884054603196,6.866544992226725,8.040601052639119,9.400785752471688,10.97353633490845,12.788060765746053,14.876325768855809,17.272942745253303,20.014928419410836,23.141319481717773,26.6926259731551,30.71011702963502,35.23494472515761,40.30712633469373,45.964420898028195,52.24115046356439,59.167027550032735,66.76605613741346,75.05557255411485,84.04548470380635,93.73775408542909,104.12614690495505,115.19626072763663,126.92581409559338,139.28517044156675,152.23805584818788,165.74242329617542,179.75141384149237,194.21436695123134,209.0778370051196,224.28657965143006,239.78447929678674,255.5153966966609,271.4239228066883,287.45603137979816,303.5596280606248,319.6849978888111,335.785156227148,351.81611028998384,367.73703980318714,383.51040602882864,399.1019985794115,414.48092925730083,429.6195816959486,444.49352494207113,459.08139837497384,473.36477456684906,487.32800588782624,500.95805988165097,514.2443477023276,527.1785492215995,539.7544377987591,551.9677071507215,563.8158022712789,575.2977559215751,586.4140318453368,597.1663755477019,607.5576732105901,617.5918190953805,627.2735916001845,636.6085379894537,645.6028676935855,654.263353981501,662.5972437361531,670.6121750082799,678.3161019845029,685.7172269794982,692.8239390461991,699.6447587908666,706.1882889797113,712.4631705291478,713.337377329058,714.579595625088,715.9491274029887,717.3373003422784,718.6984773461936,720.0167975795916,721.2902068392194,722.5228461415522,723.7214751276495,724.8938389249718,726.0479681829086,727.1919255038118,728.3337649281353,729.4815937950477,730.6436856729115,731.8286218286336,733.0404063097858,734.2807853101131,735.5503705465472,736.8491833811436,738.1769185197268,739.5330720847517,740.9170042234836,742.327970246482,743.7651367650526,745.227590801504,746.7143457272662,748.2243458855786,749.7564707846692,751.3095392746528,752.882313890272,754.4735054278408,756.0817777681502,757.7057529285293,759.3440163126044,760.9951221187521,762.6575988644606,764.3299549822091,766.010684442221,767.6982723581502,769.3912005331848,771.0879529060581,772.7870208589477,774.4869083521166,776.186136853353,777.8832500336923,779.5768182045173,781.2654424748293,782.9477586112316,784.6224405868787,786.28820380929,787.9438080204391,789.5880598658802,791.2198151328216,792.8379806599726,794.441515924659,796.0294343151068,797.6008040979164,799.1547490926052,800.690449066664,802.2071398658751,803.7041132956831,805.1807167701902,806.6363527459104,808.0704779577472,809.4826024747986,810.8722885935421,812.2391495857522,813.582848318144,814.9030957602682,816.1996493966011,817.4723115581073,818.7209276878166,819.9453845541628,821.1456084250049,822.3215632143857,823.4732486132157,824.6006982141852,825.703977640339,826.7831826858832
R,0.0,0.04103466408198781,0.21845167594682724,0.491862231219957,0.8510385904420702,1.2987789139201353,1.8443390620455173,2.5010540074843646,3.2856436842694245,4.218222541223652,5.322632618260693,6.6269569362865965,8.164163854923538,9.972870521820186,12.098228669389114,14.592942116252154,17.518427508927644,20.946129934092983,24.959003549089374,29.653164246794606,35.139716239353106,41.546746808062665,49.02147273603784,57.732507516869504,67.87219980485726,79.65897046116176,93.33954810741258,109.19097215800441,127.5221996594854,148.67512092953186,173.0247633219175,200.97844806637016,232.9736684514174,269.47448490139766,310.96628848817573,357.94887068025395,410.927850529848,470.40464232794363,536.865283073948,610.7685625170095,692.5339912569066,782.5301899370077,881.0642768815009,988.3727728331669,1104.6144380195933,1229.865322962255,1364.1161675026142,1507.272139281189,1659.1547770920506,1819.5059052366032,1987.993216358984,2164.217182086356,2347.7189397963552,2537.988814823345,2734.475164545371,2936.5932684012396,3143.7340310366967,3355.272310521108,3570.574726995407,3789.006847240218,4009.9396763157347,4232.7554180672405,4456.852491809154,4681.649813101262,4906.590362610546,5131.144079112276,5354.81012126754,5577.118548462339,5797.631474217543,6015.943746946533,6231.683212562317,6444.510611977661,6654.119164206117,6860.2338828144575,7062.610670108553,7261.035229825527,7455.321835390781,7645.3119870850105,7830.872987834332,8011.896463845909,8188.296853004344,8360.00988084918,8526.99104108816,8689.2140949727,8846.66960147264,8999.363488032664,9147.315669764912,9290.55872322048,9429.136619373958,9563.103519136022,9692.52263356488,9817.465149963324,9938.00922420969,10054.239038964195,10166.243926803081,10287.189775392717,10409.225701270556,10528.838840588884,10644.60944207265,10756.123669946444,10863.4476543138,10966.873754927788,11066.798974975643,11163.667653777526,11257.945557560966,11350.109451999724,11440.64447081307,11530.045593880615,11618.821497895426,11707.499999955613,11796.431380049067,11885.866365895383,11975.995123980918,12066.967226555345,12158.902287408704,12251.895977834782,12346.02371879643,12441.343173398538,12537.896094519869,12635.709805343178,12734.79845508874,12835.164125583626,12936.797831047788,13039.680436516377,13143.783511337282,13249.070129151285,13355.495622719669,13463.008299955729,13571.55012607478,13681.057375670709,13791.461257639598,13902.68851514184,14014.662002190023,14127.301237950678,14240.522939439947,14354.241532966118,14468.369644416773,14582.818568297325,14697.498715293492,14812.320038045766,14927.192434782659,15042.026130454951,15156.73203503948,15271.222078732524,15385.409523824297,15499.209253132825,15612.538034972911,15725.314764740362,15837.460683299489,15948.899572470087,16059.557928016193,16169.365110640481,16278.253475583711,16386.15848151643,16493.01877948943,16598.77628277917,16703.376218524387,16806.76716209977,16908.901055212355,17009.733208735845,17109.222291318303,17207.3303048094,17304.022547555807,17399.26756660765,17493.037099865887,17585.306009181146,17676.052205389034,17765.256566236727,17852.90284812072,17938.977592517476,18023.470027947165,18106.371968267267,18187.677708047373,18267.383915730097
G,5.0,6.426352943007861,8.098844330316808,10.05972782533169,12.358427837913403,15.052725522958596,18.21012937888425,21.909454827296575,26.242638682569392,31.316815296424522,37.25668098853844,44.20717160619411,52.33647397099479,61.83938462945978,72.94101753935435,85.9008446408118,101.01702797210024,118.63096719729757,139.13194018621832,162.9616549477218,190.61845781192767,222.66085575806443,259.70991305483983,302.4499803581451,351.62711938474274,408.04451543537084,472.5541467522175,546.0440323289896,629.4205381720936,723.5855109516028,829.4084379705479,947.6943888638268,1079.1491288013658,1224.3434197867082,1383.6790317154164,1557.3592462424235,1745.3665557758382,1947.4497950863824,2163.122130847625,2391.6702911400553,2632.1743139542505,2883.536114916818,3144.51447009064,3413.7636627759944,3689.8730585081203,3971.405188214146,4256.930434252511,4545.057016639055,4834.4555705693465,5123.878123024057,5412.171678852047,5698.286905424254,5981.282569064096,6260.326446090559,6534.693430427042,6803.761511441938,7067.006219624523,7323.994049011045,7574.375274684004,7817.876498084523,8054.293176230919,8283.48232499056,8505.355531617042,8719.87236725402,8927.03425494477,9126.878821587856,9319.474741929818,9504.91706784818,9683.323025746753,9854.828257908735,10019.583479334526,10177.751519278077,10329.504715863535,10475.022632397933,10614.490064972768,10748.09531241915,10876.028681460228,10998.481201851155,11115.643528308829,11227.705008038472,11334.852894611182,11437.271690802632,11535.142604747416,11628.643105384619,11717.946564663607,11803.221975344937,11884.633734473238,11962.341483722626,12036.499998827778,12107.259121223055,12174.763725826038,12239.153719628817,12300.564066407998,12359.124833440443,12420.078876635594,12481.887938596194,12544.716131093392,12608.765630788557,12674.276566250097,12741.528211745896,12810.841481730595,12882.582756205893,12957.169106930605,13035.075037503748,13116.840896732096,13203.083174661846,13294.506944357017,13391.92076975875,13491.338125058683,13592.69918651037,13695.938309054856,13800.984196837519,13907.760113196342,14016.184128717548,14126.169405461282,14237.624514994499,14350.453787439934,14464.557688367799,14579.833220028262,14696.174343153669,14813.472415354541,14931.616641995179,15050.494535364376,15169.992377953555,15289.995685716325,15410.389667306237,15531.059675468412,15651.891646989592,15772.772527883135,15893.590680793059,16014.23627193658,16134.6016352599,16254.581611849406,16374.073863012609,16492.979155813162,16611.201620205793,16728.648977264584,16845.232738326744,16960.868375180326,17075.475461704667,17188.97778762508,17301.303445266432,17412.38489038352,17522.158978309188,17630.56697679461,17737.554557021154,17843.071764340977,17947.072970355912,18049.516807973294,18150.36609108506,18249.587720505333,18347.15257777381,18443.035408390053,18537.21469598935,18629.67252890638,18720.39446050052,18809.369364538044,18896.589286843435,18982.049294346256,19065.747322562693,19147.68402246325,19227.862607591353,19306.288702212503,19382.97019119101,19457.917072211683,19531.14131088792,19602.65669922538,19672.478717842565,19740.624402286037,19807.112213718756,19871.961914205476,19935.194446768837,19996.831820343974,20056.896999717817
H,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,33427.30772565785,31039.64288811086,28651.97805056387,26264.31321301688,23876.648375469893,21488.983537922904,19101.318700375916,16713.653862828927,14325.989025281939,11938.32418773495,9550.659350187962,7162.994512640973,4775.329675093984,2387.6648375469954,6.366462912410498e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,5.705411772031444,5.705411772031444,5.70401795226499,5.702384475322883,5.700470524696709,5.698228478274364,5.695602828039268,5.692528948678633,5.688931701779539,5.684723864383288,5.679804374520549,5.674056392647321,5.667345187510361,5.659515868955115,5.6503910098029415,5.639768225567027,5.627417815879622,5.613080616314117,5.5964662645029915,5.5772521496569425,5.55508338744385,5.529574237374495,5.500311447861082,5.466860060099492,5.428772204973594,5.385599360858357,5.3369083752080675,5.28230126276156,5.221438364065232,5.154063890723738,5.080032247153588,4.999332897531356,4.912111078396068,4.818681499778823,4.719532467618628,4.615318660518346,4.5068420478354305,4.395021952102744,4.28085674282917,4.165380782018533,4.049620777807076,3.9345555448885303,3.821082397243689,3.7099922272622514,3.6019540334957765,3.4975085007261577,3.3970693804299783,3.3009309322458225,3.209279543051926,3.122207759152113,3.0397292486383645,2.961793562885399,2.8882999186325624,2.8191095319185635,2.754056282019847,2.6929556639361936,2.6356121083468644,2.581824819495333,2.531392316357177,2.4841158718500727,2.4398020378980987,2.398264427795211,2.3593249064389394,2.3228143168894286,2.2885728503615677,2.2564501472941254,2.226305200069008,2.198006113399731,2.1714297662662085,2.146461409316714,2.1229942236098203,2.1009288601423393,2.080172974532491,2.060640767257089,2.0422525367661386,2.0249342504393084,2.008617136558049,1.993237299123397,1.9787353563548051,1.9650561029811153,1.9521481959187468,1.9399638625751356,1.928458630778768,1.9175910791908977,1.9073226069747395,1.8976172214677445,1.8884413426075897,1.8797636228923809,1.871554781702129,1.8637874528660807,1.8564360444242631,1.8494766095986097,1.842886728056713,1.836645396618067,1.88642782739892,1.9342468343539931,1.9803444003877535,2.024784253749108,2.067620924804376,2.108900221451164,2.1486595644872,2.1869281821701034,2.2237271632823217,2.259069367198233,2.292959188122149,2.3253921691411485,2.356354460305745,2.3858221139259834,2.375690026852581,2.365437899034638,2.355076029646214,2.3446150761608617,2.3340660049690234,2.323440039733225,2.3127486080328636,2.302003286870441,2.2912157476204693,2.280397701000717,2.269560842633315,2.258716799741082,2.2478770794930774,2.2370530194738882,2.2262557407047474,2.2154961035927085,2.2047846671280134,2.194131651591257,2.1835469049720952,2.1730398732416396,2.1626195745626093,2.1522945774656654,2.1420729829684264,2.131962410565939,2.1219699879786598,2.1121023445065883,2.1023656078064192,2.092765403882443,2.083306860061414,2.0739946107065377,2.0648328054157385,2.0558251194442057,2.0469747660902473,2.0382845107864695,2.0297566866445234,2.021393211210686,2.0131956042009658,2.0051650059975774,1.997302196703209,1.9896076155650184,1.9820813805964028,1.9747233082409086,1.9675329329389504,1.9605095264739976,1.953652116990387,1.9469595075897608,1.9404302944271734,1.9340628842410863,1.9278555112636888,1.921806253469242,1.9159130481283777,1.9101737066455684,1.9045859286652609,1.8991473154395349,1.893855382456611,1.8887075713351411,1.883701260994081,1.8788337781119728,1.87410240689299,1.8695043981598085,1.8650369777957037,1.8606973545599772,1.8564827273021747,1.852390291601436,1.8484172458579533,1.8445607968637137
