series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16
S,382490.86613762204,380921.40111847204,379682.3218300351,378604.5722338967,377609.72458557587,376658.5103451971,375730.70641476824,374815.93335990276,373909.0699227783,373007.8509483103,372111.5691676571,371220.3587640488,370334.79417541623,369455.6631611335,368583.8377380086,367720.20082748076,366865.6050019954,366020.8499308422,365186.67082577554,364363.73340695316,363552.63275006873,362753.89443951135,361967.97707488487,361195.27554708597,360436.1247216913,359690.80330243614,358959.5377311602,358242.5060331875,357539.84155076725,356851.636529098,356177.9455339224,355518.78868938325,354874.1547313923,354244.00387624936,353628.2705073097,353026.86568457424,352439.6794834664,351866.58316995297,351307.43121970695,350762.06318928854,350230.3054474178,349711.97277436656,349206.8698373525,421836.2782676713,494306.98158769606,566614.2436676916,638752.8907041356,710714.7875842714,782487.1777332893,854051.6576727423,925383.5344230698,996451.3599680276,1067216.505713025,1137632.7060277248,1207645.553764697,1277191.9707767451,1346199.7049603367,1414586.9246070317,1482261.9921566404,1549123.5027539518,1615060.6672975025,1679954.1038062905,1743677.074695374,1806097.1724908887,1867078.4163228911,1926483.6816912966,1984177.352674716,2040028.0642795372,2093911.3961126697,2145712.387143054,2195327.7623396767,2242667.790944408,2287657.7280267635,2257117.3356539304,2225825.7296347427,2193782.555384861,2161092.2730352897,2127901.888388754,2094371.7884816318,2060661.4832105078,2026922.4458035687,1993294.5332604179,1959904.3223435748,1926864.5303745517,1894274.0798174988,1862218.5561857624,1830770.9071467398,1799992.2848021134,1769932.9650605961,1740633.2982481183,1712124.65872949,1684430.3709539105,1657566.596384976,1631543.1710346346,1606364.387280547,1582029.71662995,1558534.472326232,1535870.412343085,1514026.2845022287,1492988.3162834933,1472740.6524492835,1453265.7439421413,1434544.6916848158,1416557.548957542,1399283.5859795043,1382701.5202065937,1366789.7156959176,1351526.3546951523,1336889.5844041232,1322857.6416364766,1309408.9578881701,1296522.247102022,1284176.5782075198,1272351.434315164,1261026.7602564087,1250182.9999848732,1239801.1251922317,1229862.6563431807,1220349.677197808,1211244.8437660658,1202531.3885272774,1194193.120646936,1186214.4228327286,1178580.245390961,1171276.097972539,1164288.0394336763,1157602.666179744,1151207.099310513,1145088.9708407733,1173346.130239978,1201607.8918962672,1229881.2592729414,1258170.7433788837,1286478.9898743348,1314807.2385676247,1343155.6620235199,1371523.798352273,1399910.5414475154,1428314.2844396187,1456733.0279575288,1485164.462165689,1513606.0291103371,1542054.9701688867,1536398.641135507,1530929.0841342316,1525633.4586918766,1520501.8536090038,1515526.3643831403,1510700.475711875,1506018.6451227365,1501476.0201417021,1497068.2447773935,1492791.3261938891,1488641.5422539595,1484615.3770262536,1480709.475567733,1476920.6120859815,1473245.6674492594,1469681.6132644177,1466225.5005910634,1462874.4519396385,1459625.655599942,1456476.361623534,1453423.8789772543,1450465.5735217866,1447598.866566333
E,5.809402714193231,1574.1122862286775,2498.299997665062,3076.279893148965,3455.7364824435,3715.6516838814214,3900.1621221254595,4034.7314952471625,4134.471467020954,4208.614602170741,4262.988660827772,4301.414143127017,4326.507026715728,4340.146657400799,4343.752171870523,4338.447912530027,4325.163652926812,4304.696074228044,4277.746943920151,4244.947136774199,4206.87196936898,4164.051161010171,4116.9754486671,4066.1011090739958,4011.853168903352,3954.6277926709445,3894.7941564896346,3832.6960015548157,3768.6529888034684,3702.9619299999626,3635.8979409779854,3567.715543924312,3498.64973364329,3428.917015271401,3358.71641635573,3288.2304735489165,3217.6261927353253,3147.0559807455634,3076.658546646119,3006.5597707120355,2936.873539475855,2867.702545611345,2799.1390518020603,2731.2656181290736,2835.6749618281415,3082.6390921700804,3448.814595724374,3918.489075997091,4483.714767781958,5143.780711540989,5904.407671975196,6776.92704632822,7777.584033176664,8927.01111379712,10249.854884324626,11774.502539193469,13532.8365437975,15559.941075390288,17893.687786967093,20574.139632989543,23642.729464103293,27141.194621033723,31110.27874760101,35588.244858718295,40609.27508225508,46201.85724969913,52387.27179663743,59178.29120933022,66578.18831542194,74580.1218712843,83166.93318237239,92311.35177360794,101976.57663473762,112117.17585777039,120980.42360571942,128822.20084683783,135742.38640457008,141778.3332802436,146946.5410010849,151261.08560416874,154741.26396947014,157414.12898222,159314.60199978726,160484.47801566625,160970.9860467833,160825.2441836433,160100.78249998784,158852.21827000217,157134.1191077442,155000.06229116136,152501.88325113693,149689.09797187813,146608.4800520936,143303.7717685531,139815.5086562247,136180.93823357776,132434.0151436866,128605.45687974819,124722.84623947798,120810.76859176888,116890.97386960858,112982.55488420505,109102.13506594561,105264.06007171476,101480.58885814738,97762.08081555131,94117.17640007245,90552.96940665251,87075.16960760593,83688.2549562455,80395.61293628099,77199.67093907569,74102.0157844611,71103.50267761444,68204.35402416947,65404.24861670281,62702.40176532553,60097.63697955954,57588.44982329167,55173.06456382679,52849.48422361069,50615.534622118874,48468.90296820541,46407.171531891334,44427.84689075584,42528.3852110421,40706.21398828753,38958.75063748186,37283.418288999026,35677.659114238166,34388.52002672407,33345.65964282166,32495.3003987522,31796.287953523744,31217.106493353407,30733.611994648025,30327.124753218177,29983.34604256481,29691.33827261041,29442.74435299066,29231.189442880615,29051.822067745667,28900.961929813035,28775.829527100133,28488.957067428346,28085.5401374283,27598.80394810755,27053.320512377642,26467.357161540698,25854.554128575568,25225.133002468956,24586.774122932995,23945.258269034977,23304.939111500364,22669.0931898602,22040.180603552755,21420.040173482455,20810.03621495425,20211.169381712796,19624.16070005895,19049.515508538498,18487.57227644092,17938.540002574362,17402.5269615287,16879.562874377752,16369.616068156922
I,1555.1938986465227,1027.5013109658319,746.3331726092896,600.3247350394672,528.7170715350048,497.7229703654517,488.4187532022743,490.2012775905417,497.16100408924,506.04384029057695,515.0970760740067,523.4134076682552,530.5576972370386,536.3549293748288,540.7702548947625,543.8416338114444,545.6424517498112,546.2611335645943,545.7903191164395,544.3213540529919,541.94168296417,538.7337863936023,534.7749067142583,530.1371512986323,524.8877549760402,519.0893913315057,512.8004809338801,506.07547544305265,498.9651120229593,491.5166395973138,483.7740211967973,475.7781171690722,467.56685355849993,459.1753791422955,450.6362137471586,441.9793897048423,433.2325876850835,424.42126767297657,415.56879551828774,406.6965652525771,397.82411722220337,388.9692519999246,380.14813999712123,371.37542668861647,362.66433337193916,361.3967668071884,371.1713121928688,393.3618977823701,428.2008973926298,475.50029300846387,535.1053439092904,607.1596550068856,692.2449808236659,791.4436280004103,906.3570500047788,1039.1020948251385,1192.2967737181004,1369.040319564892,1572.8874008727814,1807.8132900315768,2078.165238880074,2388.595065832408,2743.968848202395,3149.2514894621318,3609.366580458142,4129.0350720390625,4712.599386897899,5363.842223799985,6085.810988875084,6880.65921448721,7749.5154109759005,8692.387700315076,9708.109661274942,10794.329534098519,11947.541746424065,13090.117823587561,14181.776814762106,15200.203654260777,16132.263601955394,16969.98974128908,17708.724521379907,18346.220660095816,18882.156197357814,19317.819006060094,19655.855655032738,19900.04366681141,20055.074702134625,20126.347877726323,20119.776321922505,20041.610549123216,19898.281373440066,19696.26385680084,19441.96262373949,19141.617935140548,18801.231231841644,18426.508416352703,18022.818896454122,17595.168323496848,17148.182979712918,16686.103867937807,16212.78870591282,15731.7202042605,15246.019196318997,14758.46137783511,14271.49659720972,13787.269807510467,13307.642946861759,12834.217152681234,12368.354837244662,11911.20125767409,11463.705303597755,11026.639301663316,10600.617699191182,10186.114540975805,9783.479695003196,9392.953816008572,9014.682061607291,8648.726595340331,8295.077925407762,7953.665138024264,7624.365091009119,7307.01063709933,7001.397948129283,6707.29301114466,6424.437366122599,6152.553152595244,5891.347529399004,5640.5165282239395,5399.748397798569,5168.726491559071,4947.131747630385,4745.368783985513,4567.2876578568475,4413.120676121098,4281.252921985711,4169.263490874321,4074.515858099729,3994.465872036678,3926.8186425960325,3869.5883491176705,3821.104202050163,3779.9886745835265,3745.1234062261537,3715.6115478616653,3690.7412715325754,3661.9870833919863,3625.659652749788,3580.7497225835955,3527.6464844179445,3467.391940417954,3401.260471578814,3330.5330561658484,3256.3858351045324,3179.8440788582457,3101.7720820061745,3022.88152649312,2943.7482074494087,2864.8314669950396,2786.4933375351375,2709.015949335817,2632.6166396092267,2557.4606799390695,2483.6717808064086,2411.3406371297765,2340.531808047046,2271.289213869067
A,5685.0678185530005,5277.410465027047,5145.391278889136,5168.026609353078,5279.821321403764,5443.184757277902,5635.633869127907,5843.234157396172,6057.052263056268,6271.170505199795,6481.546693973325,6685.344535048954,6880.5316751871715,7065.632725029736,7239.573525315583,7401.580024310771,7551.110405148116,7687.807833880469,7811.466259808671,7922.004670558363,8019.446970462276,8103.905713694963,8175.568571071597,8234.686808480323,8281.56530364579,8316.553784597472,8340.039072884514,8352.438178568646,8354.192135474046,8345.760492263442,8327.616392797714,8300.242191201602,8264.125555203398,8219.756017000047,8167.621935000765,8108.207832893713,8041.992084931477,7969.444918380262,7891.026705876406,7807.186522076392,7718.360940530142,7624.973048184868,7527.431656355381,7426.130688384321,7321.44872556387,7240.690046046634,7204.527125766904,7228.480104123547,7324.485708966559,7502.374414806535,7771.158533667742,8140.101276403516,8619.580010701318,9221.778024483903,9961.243871368873,10855.35190224859,11924.68673717921,13193.361571593396,14689.267495980452,16444.23983157494,18494.118867967136,20878.677213540683,23641.385018500838,26828.988158107484,30490.883171038295,34678.28575883186,39443.20561687314,44837.25727148193,50910.35209453585,57709.32854671905,65276.58435255277,73648.7750313345,82855.63826665486,92918.99406421799,103851.9580759501,115391.39417873183,127333.2695747656,139503.90318426635,151747.96311706348,163923.8724110376,175902.4398346449,187566.7898224711,198812.69565642765,209548.90636787293,219697.29388245332,229192.76346307594,237982.9279162896,246027.5731987597,253297.95433901474,259775.9633870901,265453.20940473315,270330.0465306416,274414.5811695384,277721.68409871793,280272.0281870679,282091.16771646956,283208.67110357183,283657.31518720684,283472.3461731856,282690.8097859271,281350.9511213536,279491.6830756897,277152.1209854611,274371.18020099687,271187.23267789005,267637.8182610736,263759.4061121357,259587.2016549594,255154.99445539017,250495.04257979852,245637.98917183361,240612.8072270102,235446.76881518227,230165.43528862795,224792.66530823964,219350.63781426536,213859.8873551639,208339.34946397634,202806.4140330473,197276.98488286344,191765.54394798976,186285.21871201065,180847.85171398567,175464.0711215592,170143.36152117123,164894.13421464735,159723.79643479685,154638.81900158658,149644.80203610257,144746.53843297763,139948.07486435692,135291.9720422269,130806.6830957121,126510.16920336854,122412.63641134604,118518.60694343029,114828.48560441536,111339.7139947296,108047.6716091337,104946.35198454595,102028.86763660893,99287.8247378119,96715.59878951983,94304.53516210197,92047.09275274698,89906.8259367017,87857.00742502642,85878.04958983925,83955.63215691823,82079.33334871143,80241.62290943917,78437.1173164673,76662.0263342129,74913.74013582776,73190.5203076733,71491.26803305297,69815.34988395075,68162.46678760578,66532.55546443154,64925.7143601286,63342.14810049671,61782.12598144224,60245.95111035173,58733.937639596195,57246.39415151522,55783.611719935834
IH,0.0,216.90343238767352,251.45693620101042,229.47116070371226,198.14490957560906,172.53807328844476,155.44740187733532,145.6281005891569,140.98067404330334,139.63408005774838,140.2015424100664,141.74714471427723,143.67768448646012,145.63669415565002,147.42202473177656,148.92802157825017,150.10729816701541,150.94646205567815,151.45116823728486,151.63715688100575,151.52501625628832,151.13720787878464,150.49643495267048,149.62479062179517,148.54334766541783,147.27199051998664,145.8293749398998,144.23295087250037,142.49901348838816,140.6427641088907,138.67837214128605,136.61903418197141,134.47702903846348,132.2637686480855,129.98984536859797,127.6650762437155,125.29854480334683,122.89864085042329,120.4730985666069,118.02903316218631,115.5729762098199,113.11090973846682,110.64829912037077,108.19012475660757,105.74091255166807,103.30476316142476,101.91327832399827,102.58272448229836,106.01144801890143,112.5800631003217,122.45212613722026,135.68760681629743,152.33643545768953,172.50464549632952,196.39605631316405,224.33565026650874,256.7807054592132,294.3243618485577,337.6946180887127,387.75023496071753,445.4738347721622,511.9616789583393,588.4091689596663,676.0910215210935,776.3352843849699,890.4908349608417,1019.8886743400111,1165.7980967876586,1329.3795638242625,1511.6367199794636,1713.370349835603,1935.1371290965303,2177.215756538415,2439.582513950336,2721.897574364058,3023.502572084377,3333.2423668276256,3639.9368572616204,3934.8992043703515,4211.966126490184,4466.9533797791055,4697.125053679352,4900.803557129103,5077.107516752082,5225.777087994255,5347.051826734707,5441.5780311385015,5510.332301723502,5554.554601339877,5575.687898220692,5575.323437167767,5555.151542139972,5516.918110556264,5462.386925583357,5393.307764607441,5311.390113229185,5218.282148189408,5115.554545769245,5004.688606241721,4887.068155056165,4763.974680351261,4636.585186599599,4505.972278938071,4373.10603643868,4238.857280837389,4104.001896783561,3969.225908158976,3835.1310608644208,3702.240704699533,3571.005805033972,3441.8109486813487,3314.980237770965,3190.7829906539646,3069.439190267501,2951.124638258022,2835.97578790298,2724.094240843256,2615.550902208026,2510.3897962200645,2408.6315501250087,2310.276558575052,2215.3078436664405,2123.6936279010165,2035.389638605363,1950.3411629604836,1868.484872909088,1789.7504389332753,1714.0619511297823,1641.3391652330997,1571.4985903139961,1504.454433864871,1440.1194189158605,1379.9011636716268,1325.038494340185,1276.181506270468,1233.4291127519596,1196.4929888818394,1164.861654968753,1137.9252466419607,1115.0596081977044,1095.6765641015998,1079.2498165141715,1065.3248221040712,1053.5189613201894,1043.5163710450304,1035.0602787829794,1026.8336007267667,1017.6650689245668,1006.829911977399,994.0210297834884,979.2306265002838,962.6325533750735,944.4921534635952,925.1057671690818,904.7641486339412,883.7328152533174,862.2434161033103,840.4917608789617,818.6395475355989,796.817893636129,775.1315249689907,753.6629713187971,732.476433632526,711.621177310512,691.1344159964677,671.043708999583
IN,311.03877972930457,572.4197548793491,686.5323503968523,726.1930723600998,730.320213460144,719.4669176339276,704.1475464220416,689.4130922147848,677.387520451229,668.673794435544,663.1277950005172,660.2778697945847,659.5462057125385,660.360210805004,662.2037051992847,664.6359480710088,667.2941555279654,669.8881397918102,672.1917269662886,674.033380126773,675.287217603743,675.8649438417434,675.7088559110185,674.7859117151098,673.0827658519843,670.6016504987892,667.3569761792697,663.3725368693554,658.6792181332479,653.3131220415969,647.3140367004299,640.7241905915052,633.5872424260878,625.9474659460175,617.8490962797315,609.3358103168499,600.4503183328435,591.2340479780208,581.7269049136171,571.9670969725522,561.9910108566087,551.8331321456915,541.5260008600477,531.1001960394885,520.5843438295267,510.00514442840114,500.86141665994325,495.13240772947245,494.75616072791144,501.4077820427465,516.4573412280376,541.0252260482498,576.0816736744174,622.5583723722115,681.4547263157864,753.9308740074799,841.3851057069943,945.5160748021748,1068.3710887130353,1212.3815328812937,1380.3856729185036,1575.638091470556,1801.8041358979708,2062.937190857173,2363.4364927997462,2707.983651692963,3101.4570416677348,3548.824681695618,4055.0179788709142,4624.790515024303,5262.567662037965,5972.293976647936,6757.285885625399,7620.097059020647,8562.403117704505,9584.911052707024,10672.689287954214,11805.133905572457,12960.467420735633,14117.762208489277,15257.838387070173,16363.646661237002,17420.410224707914,18415.647018323085,19339.125336842593,20182.77629577759,20940.574724576287,21608.39571228969,22183.852719492024,22666.12284699957,23055.764675589286,23354.533770607217,23565.20043116199,23691.373598889022,23737.334094691843,23707.879588206553,23608.18297446611,23443.665169660806,23219.882762905072,22942.430482029267,22616.8580487975,22248.600707174366,21842.922498452408,21404.871218556927,20939.24391442272,20450.561746974847,19943.053057674428,19420.643514593678,18886.95227453204,18345.293172969123,17798.680038037586,17249.835313644253,16701.201266799777,16154.95314241206,15613.013713257615,15077.06875217177,14548.583026792223,14028.816483944123,13518.84035077307,13019.552933054945,12531.69493795311,12055.864189192627,11592.529637597596,11142.044599661269,10704.6591817815,10280.531868492548,9869.740269943079,9472.291037473187,9088.128966864624,8717.145317080522,8359.185378439808,8014.055328517458,7683.673212521975,7370.420868333233,7076.346331240387,6802.847681288947,6550.61561204697,6319.703241887925,6109.646378432762,5919.595960289489,5748.44131585028,5594.914935973929,5457.676165879997,5335.374716222776,5226.696503539028,5130.394874156682,5043.717105750346,4963.612086076937,4887.31396610416,4812.576307023274,4737.719717761198,4661.587800730714,4583.464974595307,4502.985129830028,4420.045660933704,4334.733202442126,4247.262893947333,4157.930686711043,4067.0771513591185,3975.060892390638,3882.2396886153633,3788.9576663654784,3695.5370660082817,3602.2734238525645,3509.433232378825,3417.2533499735946
D,1601.0,1601.0,1602.648881012381,1604.5604347529982,1606.304854542064,1607.8111348968869,1609.1227543112334,1610.3044519291916,1611.4115040734905,1612.4832268857288,1613.544713007705,1614.610512929088,1615.6880623846487,1616.7802876355113,1617.8874051073547,1619.0080945068314,1620.1402323632433,1621.281334977632,1622.4288168428561,1623.5801354405398,1624.7328679077036,1625.8847478915995,1627.0336797899674,1628.1777405883277,1629.3151752223578,1630.444388821169,1631.5639376736278,1632.6725198880208,1633.7689662256162,1634.8522313221506,1635.9213853724814,1636.9756062860674,1638.0141722917444,1639.0364549607739,1640.0419126169718,1641.0300841063356,1642.000582903174,1642.9530915340008,1643.8873563038803,1644.8031823124525,1645.7004287485668,1646.5790044535197,1647.438863743471,1648.2800024818648,1649.1024543927201,1649.906287605588,1650.6916014228489,1651.4663372934992,1652.2461622355725,1653.0520520355133,1653.9078758755297,1654.8387462794265,1655.870231655347,1657.0282799773809,1658.339645276562,1659.8326310011146,1661.538011086864,1663.4900356579676,1665.7274638369088,1668.294588928569,1671.2422324625372,1674.628685777649,1678.5205738967466,1682.9936091803672,1688.1331942747831,1694.0348275296037,1700.8042613430896,1708.557366267939,1717.4196619213678,1727.5254896480558,1739.0168204110341,1752.0417126680227,1766.7524566769869,1783.3034613397276,1801.848955254272,1822.5405836836144,1845.524987052043,1870.8640053784227,1898.5344885244765,1928.4472497578852,1960.4662496156127,1994.4236403771586,2030.1307761681137,2067.386258212844,2105.98198761203,2145.70789015067,2186.3557126967044,2227.722115220465,2269.6111817244114,2311.836422300656,2354.2223163602143,2396.6054398185734,2438.8352182868184,2480.7743495362415,2522.2989394642354,2563.298395623573,2603.675120927757,2643.344047586407,2682.2320479535115,2720.2772550987916,2757.4283218125784,2793.643642646484,2828.8905596376667,2863.144568674171,2896.3885401007014,2928.6119641730024,2959.8102293543816,2989.98393920198,3019.1382716928997,3047.2823832638605,3074.428858551069,3100.593205786213,3125.793396997154,3150.0494515464156,3173.383061087662,3195.8172537033706,3217.376094781955,3238.084422078661,3257.9676123633526,3277.0513770742027,3295.3615844559117,3312.9241057532918,3329.7646831466063,3345.9088172463466,3361.3816721059916,3376.207995856936,3390.4120552161917,3404.0175822619008,3417.047732011726,3429.5250494734114,3441.471444963921,3452.908176613047,3463.855839078652,3474.3457276096638,3484.4185549040076,3494.1199756278625,3503.4963963776263,3512.5920319288794,3521.4472088331145,3530.0976175059627,3538.5742035857256,3546.9034414514913,3555.107804611984,3563.2063111770894,3571.215070616172,3579.1477912346713,3587.016229375865,3594.822129026577,3602.558330296615,3610.2121636467,3617.7686249893127,3625.2126509736154,3632.53049985082,3639.7104469869514,3646.7430205019837,3653.6209588035736,3660.339018739503,3666.893718133666,3673.2830633382123,3679.506289919077,3685.5636301864897,3691.456112567013,3697.1853928714445,3702.753614960593,3708.1632972065536,3713.4172408763
R,0.0,458.22766930442555,1035.9915904561549,1639.5478980099763,2240.206598729058,2834.0901547238277,3425.337175430487,4019.5301023951847,4621.441681752167,5234.505039914576,5860.900388314451,6501.809659934064,7157.673510125118,7828.401371729976,8513.529212137071,9212.333574975846,9923.91283938656,10647.245127924518,11381.229976597724,12124.71879647797,12876.537562633026,13635.504037042721,14400.441065273479,15170.186978400758,15943.603799308781,16719.58373638901,17497.054307003935,18274.982340881117,19052.37705234995,19828.292328833664,20601.828354155903,21372.132664527155,22138.40071971118,22899.876060046965,23655.85011058628,24405.661685876345,25148.696242407368,25884.384920150696,26612.203409732996,27331.67067748817,28042.347576803888,28743.835370764573,29435.774188033945,30117.841431176766,30789.750154157315,31451.247423543402,32104.048875290995,32752.104495901167,33401.29746723104,34059.0230744303,34733.83846590777,35435.24797492361,36173.6301393827,36960.2888441079,37807.604655722775,38729.26390379936,39740.547252865406,40858.663762324286,42103.11951517705,43496.11137902095,45062.936353796424,46832.40551756228,48837.249210096794,51114.4972978572,53705.815706553585,56657.778466668446,60022.05381830648,63855.483859944165,68220.03999078897,73182.64092477433,78814.82602517183,85192.28359301969,92394.24089088856,100502.72943483242,109601.74486900133,119776.32513666774,131092.38510793925,143593.2843034232,157301.09026379444,172218.9410274199,188333.415433632,205616.67949866215,224028.42682400777,243517.67302172142,264024.44776494324,285481.4040672043,307815.3468455972,330948.6733013252,354800.7142473266,379288.9659361468,404330.2043912435,429841.47751336364,455740.97358880815,481948.76786810555,508387.45142471563,534982.6484857512,561663.4298656329,588362.6310826072,615017.0842674549,641567.7731578494,667959.9203820408,694143.0159364435,720070.7953095909,745701.1751474023,770996.1537310485,795921.6828805001,820447.5172289856,844547.0461550553,868197.1130238724,891377.8257876992,914072.3624340082,936266.7742521886,957949.7894183557,979112.6189725529,999748.7668827368,1019853.845553533,1039425.3978424153,1058462.726388873,1076966.7308402497,1094939.7533681267,1112385.4327082897,1129308.566822384,1145714.984167467,1161611.4234680925,1177005.4218117245,1191905.2108299416,1206319.6206828412,1220257.9915304913,1233730.0921513785,1246746.0453521519,1259316.2598041357,1271451.3679389716,1283164.986867127,1294473.7798245838,1305396.6928441008,1315954.0534172948,1326166.7860827341,1336055.8123710253,1345641.6258674017,1354944.012843703,1363981.8841517232,1372773.1879066825,1381334.8786126694,1389682.9243384202,1397832.3385285714,1405797.2269061382,1413588.7501289707,1421215.0582077424,1428681.8279765814,1435992.9076588165,1443150.8862052716,1450157.5394216725,1457014.15743956,1463721.7747755796,1470281.3262638487,1476693.748992381,1482960.0460200575,1489081.3236151733,1495058.8104893817,1500893.8650231787,1506587.974667658,1512142.7504116963,1517559.9182899331,1522841.309268079,1527988.8483984033,1533004.5438315673
G,294587.0,294587.2496244363,294654.88771245227,294762.2372558175,294894.4220383103,295042.9117047746,295202.56967697246,295370.1558848946,295543.5244090995,295721.1786637751,295902.0187775187,296085.1952921642,296270.0229127547,296455.9287503716,296642.42066977505,296829.06751466077,297015.4864406341,297201.33455477393,297386.3031967811,297570.113860629,297752.515148372,297933.2803828634,298112.20564848476,298289.1081161121,298463.8245623932,298636.2100269622,298806.1365722608,298973.4921238725,299138.1793776087,299300.1147648033,299459.22747050563,299615.458501227,299768.7598000523,299919.0934075665,300066.43066737155,300210.75147509115,300352.0435697736,300490.3018665486,300625.5278293207,300757.7288821895,300886.91785820836,301013.11248402536,301136.3348988941,301256.6112065064,301373.9710580812,301495.8172785387,301628.2753096854,301776.46754934767,301944.8412488166,302137.502151571,302358.52545184357,302612.23215961334,302903.4301840792,303237.62547496764,303621.2105398431,304061.63692675444,304567.5759541398,305149.06889925094,305817.6645726266,306586.5390932393,307470.59004660696,308486.49534791254,309652.72632564884,310989.5050234202,312518.69760970876,314263.6390260913,316248.88830881036,318499.91889391886,321042.7530388955,323903.55363146885,327108.18959772185,330681.792571168,334648.32239928615,339030.1576256089,343847.7246283636,349046.13684561005,354581.50267402915,360414.2222070954,366506.300560754,372820.4518197353,379319.994902518,385969.07789591746,392733.01132315747,399578.60624453524,406474.4696109421,413391.2377586133,420301.74351887224,427181.11985872587,434006.84659681964,440758.7482695904,447418.9515774769,453971.81053943146,460403.8068285305,466703.43193431245,472861.05690979585,478868.7945808738,484720.35826341365,490410.9202715747,495936.9728205975,501296.19333195966,506487.3156367479,511510.0081397099,516364.7596452915,521052.7732507231,525575.8684722866,529936.3915818174,534137.1339841689,538181.2583562689,542072.2321885776,545813.7683149696,549409.7719826573,552864.2939957645,556181.489461082,559365.5816695202,562420.8306593318,565351.5060253245,568161.8635603333,570856.1253398247,573438.4628866029,575912.9830793022,578283.7164950346,580554.6079027102,582729.508648798,584812.1707013596,586806.2421409294,588715.2639080837,590542.6676373131,592291.7744250707,593965.7943966205,595567.8269516221,597100.8615823045,598578.5031487001,600011.3340093715,601407.6257527902,602773.8816050543,604115.2505881139,605435.8442784928,606738.9716038267,608027.3270892528,609303.1352822029,610568.2616339892,611824.2976751567,613072.6264730656,614314.4729562269,615550.9426206297,616775.0856518905,617981.8942464297,619167.7882559663,620330.2433679354,621467.5201993934,622578.4654750645,623662.3651315003,624718.8351220491,625747.7397945649,626749.1305699373,627723.1996588018,628670.2449798965,629590.6434643208,630484.8306664894,631353.285137943,632196.5164120279,633015.0557360011,633809.4489008182,634580.2506779128,635328.0204911729,636053.3190415724
