beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
29.517592810776595,0.04,0.04,0.1133376166575442,0.017577354275810555,0.03876810711490109,0.07142857142857142,0.9362503275365149,0.1794299170284427,0.4805711463327668,0.023496269207963084,0.9,0.3555450350653279,3.097133367461848,0.33384609852128283,0.9623933057303425,0.9441811909732429,0.9729408077163351
