beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
18.72004720650034,0.29935271274147834,0.7114257477215712,0.2,0.191820775775395,0.06486622925918911,0.4657853470478243,0.0057574393793511135,0.048495921420211606,0.011647324280481005,0.9500000000000002,0.003740213573000901,0.0032003480710510496,0.0335014239912151,3.9687644468593897,2021-03-19,0.03333333333333333,1.5172617033888254,2021-06-22,0.005848247096099755,0.012637669364610391,0.9994585816449101,0.9979178941029786
