series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,11.0,22.17415745862263,43.26037629415836,81.70900364750472,147.92094608261579,252.70383488154067,401.9235093923275,592.7324071082244,822.1649307495943,1067.517998352742,1326.6026649585392,1612.7986447925282,1908.7784817128445,2228.678203192152,2543.855397759212,2845.892726791283,3145.757748222226,3432.8740996170927,3701.033048865705,3951.1051524499926,4184.094132264222,4399.304426383754,4598.356093604017,4782.282312819466,4944.668232828935,5108.911410904399,5253.232317218716,5387.439400321907,5510.937291370004,5627.962522509823,5740.51749751687,5852.834626855017,5961.104548481864,6062.265874941436,6157.94494123713,6251.144074143712,6338.740395214358,6411.25464308395,6494.748058842882,6563.167440573031,6614.914393983502,6657.323735135934,6717.172092816104,6775.563566361579,6830.296989019796,6881.620305230197,6929.763244990305,6972.246686664143,7011.004183330757,7047.546820817313,7094.563496271278,7129.7050036055325,7154.991862033686,7184.744829232375,7216.047392856593,7245.510305435759,7273.247201090488,7299.364179911576,7323.513215764439,7345.070278424416,7365.86787044965,7389.520441226698,7411.813371907225,7432.205261365881,7454.659761316528,7475.838548819998,7490.97934745764,7505.257151276777,7520.168677329898,7536.645431082752,7552.2899344899015,7567.145202258073,7581.251937210703,7593.123415505266,7607.371844130019,7619.456009732267,7630.933855105164,7641.836347983338,7652.192824077452,7662.909106916738,7673.27406464237,7683.895567554124,7694.009192784514,7703.639409212712,7714.753114190052,7727.205571826926,7741.068475980016,7756.448870252039,7773.495644152018,7789.2032815817465,7806.120537007543,7824.891672362486,7847.765748682553,7876.072321217608,7908.927358551115,7946.263680172333,7983.902241603948,8030.642389703159,8080.775179528441,8134.469355532585,8191.890423830896,8263.523777161763,8334.880319090335,8407.25538739637,8488.232964770568,8570.848742659527,8668.810704894253,8763.084234885151,8884.546097283628,9000.239066225487,9123.789764179217,9281.97176751744,9455.808493866756,9628.997516297966,9835.257198864758,10032.530956121582,10238.301355394911,10448.687889467526,10690.870174121117,10942.465067523106,11194.049604404347,11443.867999762137,11690.91990076383,11933.285820262561,12167.565278037016,12377.136806275641,12607.596794884377,12806.013197158738,12996.420717364315,13206.687252523192,13408.847113776785,13602.665614447218,13790.84278547512,13954.816317686247,14122.584499442422,14281.422352490123,14445.016311213758,14588.8080957124,14724.831921473125,14869.43503368525,15007.576228021278,15138.81120008146,15289.60760478114,15421.082046311523,15546.463617340461,15657.585813487072,15748.646395948552,15837.18844634527,15958.18449232193,16061.880156418423,16149.044549136013,16251.90995481901,16354.007716783772,16479.529521622495,16569.797709463583,16654.541720761146,16734.955410025806,16820.36236015094,16916.323775110573,17023.520388057765,17144.513487487955,17255.817753319414,17317.577189630007,17377.631269418373,17480.470157912336,17579.690761538626,17642.687646715658,17702.71039534579,17759.886235267786,17814.33842902385,17873.695031748466
G_low,11.0,18.02357632870309,28.77944756800605,45.14501273532558,69.80756606748882,106.45433424546852,159.83111128384968,236.37863462639407,342.7809914050494,484.2564719621108,663.7402243157304,872.2120488840189,1114.4382833165082,1376.0783887791356,1652.1796603399887,1941.2560906012181,2235.7264494232463,2512.1195957788,2777.8491305611146,3035.9839036483672,3285.6936632697066,3519.8603997610862,3741.123666991203,3947.607517854534,4140.031006981732,4330.987358740094,4487.575565203155,4650.882119795464,4803.221825812005,4945.6222294042545,5074.628552247553,5197.25576917167,5313.378424063524,5423.331143527361,5527.435697059512,5626.000326646072,5713.891919631735,5795.105929840587,5871.389438773442,5943.054371598599,6015.06227729563,6084.7863126640395,6152.674677534246,6217.383858517794,6278.933436441594,6333.823620607645,6384.261854867321,6429.970974763917,6473.049179614158,6519.552174886026,6553.792350672079,6588.058321130178,6622.12255944199,6654.262835355386,6683.406040768509,6710.160199641172,6735.398184996295,6755.745345184368,6781.682201037658,6798.7120287505295,6817.460323832492,6833.161867231765,6847.026898739887,6860.070332458464,6872.343189285216,6883.893080847572,6894.764460978325,6904.998856501885,6916.015709686132,6932.932254602068,6948.0439717777,6955.823257852616,6962.677972805618,6968.511038779437,6973.969177376414,6979.076809300002,6983.856725940617,6988.330202655776,6992.517103648914,6996.435979127273,7000.10415535842,7003.537818190044,7006.92668771528,7010.827252992709,7015.126043830831,7019.933463610707,7027.00699779943,7034.633784472765,7043.491864097447,7053.732120549948,7065.576321349213,7079.335114503317,7089.6153211792025,7107.172238001477,7129.157212271761,7155.843007276121,7188.581898331045,7236.496729816114,7288.435761386314,7341.23406263986,7391.735111538531,7450.529348219885,7523.7462849333615,7596.136674661561,7659.7966646720415,7731.854859497616,7813.105388001555,7939.761452514456,8060.678566964842,8177.313256207022,8307.057778777216,8453.671224148144,8598.41840243076,8747.602072287109,8918.20915537893,9091.883212465224,9260.627396362914,9465.977305884213,9650.820501769545,9840.142515875732,10020.3071535824,10197.597725431777,10399.568283526998,10599.801601016032,10783.277007844672,10981.031337232793,11157.503060490411,11321.961039503454,11487.297912320935,11663.268316117703,11838.270340164141,12011.87382322929,12183.680237354987,12353.324425526054,12520.475602770228,12664.540111334742,12846.149119824666,13004.182038857307,13156.721383238217,13309.662812365339,13456.812217811557,13600.082693484392,13739.393164231768,13885.81503667647,14005.926221642092,14117.618355894243,14223.512397302818,14324.093662011934,14396.006433372782,14491.11210629321,14608.42715382431,14693.07824587466,14764.234172515093,14831.943984065176,14896.453640402744,14954.345969187903,14988.750804692227,15040.994902662958,15077.51443590213,15105.664149601418,15131.995264638472,15156.624585667512,15179.661590195929,15203.480595615982,15239.375298505127,15273.338351119557,15305.46918842477,15335.86270803498,15364.60939769632,15385.608987149366,15404.542656425512
D_high,0.01,0.01,0.047178004889487896,0.12333288066735741,0.2688039980223098,0.5433003918817454,1.0359458255100509,1.9038343145861223,3.302633279894393,5.394713427695466,8.307363755591265,12.116601614245184,16.847172471570016,22.51260240677195,29.060557008214637,36.515844134502174,44.69962515346209,53.48646501218791,62.83561513451225,72.6291557647861,82.72027557938762,93.11519220133438,103.74476045802335,114.74991889901611,125.88618009551143,137.09125912010842,148.58887513653485,160.05890234447614,171.34903657533874,182.84138203964773,193.968262216534,205.47762669394007,216.96083641681219,228.15397979548786,238.74891082993258,249.47941074419708,259.89732514516373,270.14889797946216,279.75876808226576,289.1450998776303,298.460815757604,307.05094888032824,315.6292437682215,323.9569516547768,331.53383865749015,339.12271457479636,346.1109433523117,352.8507050815115,359.36509492091403,365.53592224175,371.45088765617015,377.017504268041,382.55252903735806,387.9061194986885,392.846682298474,397.5891954302778,402.2418328213373,406.4516105251638,410.7609261102642,414.78453834962926,418.6288166809014,422.1096286610631,425.1489657272701,428.45009801754566,431.3147388291397,434.126565719517,436.9286798251644,439.5902142968321,442.29238676755193,444.7431130298675,447.186084562864,449.5367254205929,451.9263841934035,454.205106323242,456.3718365504908,458.313896224506,460.3562208525546,462.2479406715957,463.7888347806631,465.2494909375575,466.65576180159525,468.0827419876042,469.4555910043006,470.83024718363225,471.77042581294256,471.9660622875294,472.18443875821356,472.3773183413304,472.512129435888,472.64430107531217,472.77459625673976,472.9040914746312,473.0340671300008,473.1659703545692,473.3014218597727,473.44225284512146,473.59056639907107,473.74882307031015,473.91995398693456,474.10750796699136,474.3143166185556,474.5428690382757,474.80562838624064,475.1430401359935,475.50474569763634,475.89211572179244,476.306482569576,476.7491442695931,477.179307476655,477.7052348161601,478.185086952181,478.68103147437205,479.2246755117749,479.8259561246229,480.54397100774844,481.34461214358276,482.19474924154133,483.0039691489967,483.9270429406221,484.90119660068797,485.92553046081565,487.1456779887999,488.2855566813269,489.5496058012329,491.0037565719817,492.36069671310685,494.23700718435396,496.14197465450064,497.98306484292397,500.0054555904177,501.83630901102873,503.88827462188823,506.0527910267246,508.25930626059375,510.0626102293964,512.1417772116358,514.1684669498912,515.9663986870811,517.7698909645761,519.6980624182876,521.5866294413747,523.4323796817147,525.2325722667911,526.9413645121126,528.4485094333783,530.1709767570046,531.641432947212,533.3537518665152,534.9125185763548,536.1634691763555,537.5687916743722,538.9232432552465,540.1371768559871,541.4812824452819,542.9586855394681,544.1356413140996,545.3989112224746,547.1258720546757,548.3996709085152,549.6857762319106,550.677241805022,551.8915409291736,552.9503776806956,554.6508127340982,556.101856391403,557.2999801870785,558.2906176460953,559.2394856556682,560.2661543191687,561.4922246678389,562.7964855208089
D_low,0.01,0.01,0.02153205159470977,0.050637605809704986,0.10800266727083542,0.21379277118465706,0.40137704259057383,0.723613899407098,1.2200357577203294,1.9970912474695925,3.2110551252273196,4.978824697336092,7.312638069547525,10.471584348418208,14.58423561965574,19.641636338311578,25.662587646994716,32.63412922841867,40.51648702432725,49.24870901229841,59.062938614862276,69.47394927387988,80.4257662956579,91.97014626196147,103.94148043446339,116.24622005951177,128.73924954355815,141.27651744876374,153.5891026419655,164.92130316421552,177.15516796251617,189.26393377064431,201.12080283744632,212.90032582107878,224.31620862067905,235.06620270432245,245.36828912087083,254.75038268350946,264.6525299703647,274.33509484261054,283.3555596152112,291.8841980434614,300.0823810366023,308.16304036726825,315.8889837184532,323.34782899885323,330.5429770060178,337.4785122177917,344.02015443997726,350.4989261193803,356.5880945551597,362.2906840080779,367.7573645661454,373.04079034471675,378.21588109241867,383.1972485468689,388.11080152246967,392.7904583766909,397.16663196867694,401.2973135547199,405.16395224919285,408.684612959101,412.2249297886343,415.47260788466485,418.87423850105915,421.739733381909,424.4522288979035,426.9401120125308,429.2979952247862,431.53225827750765,433.7953928048024,435.9414112306534,437.7693474865118,439.466299302263,441.0905840315268,442.6662900440629,444.2221862573307,445.6898740162165,447.14636028952077,448.529081541638,449.6721175766584,450.7451316828323,451.774559704032,452.8109389176201,452.92297378074386,453.0726624139692,453.2401064569443,453.4137087824659,453.5870764964448,453.75705390838823,453.92248294302465,454.08343160553164,454.2407238337695,454.39566419820386,454.5498900070056,454.7075945504852,454.88868702525053,455.08231416152347,455.2933666159778,455.5279563424985,455.7914010958718,456.08867468633235,456.32972784624104,456.536469209338,456.8082232436809,457.2703111302089,457.75751257183055,458.2314689976529,458.76925498318326,459.3770917553822,460.0611782175341,460.82752448532335,461.6817613961872,462.6289337204448,463.7546911757647,464.74403054240605,466.06531139641726,467.2771174510572,468.542646944764,470.0202245610473,471.24335063668406,472.6434398977314,474.22404968142774,475.7508065891334,477.39559196345044,478.85362691536835,480.4798938140169,482.098127297416,483.6339662556181,485.3673328409071,486.89554494916837,488.41978496996006,490.0063050243913,491.5611851184695,493.46505122826653,495.23466019890463,496.97972475517446,498.62396639989015,500.1993191787536,501.7075197720074,503.2194279609,504.73249854824695,506.24428115821587,507.75242966918347,509.2547098530325,510.79046189450173,512.2444543655143,513.6904823335304,515.185163859202,516.6083425019864,518.1285763077373,519.444244937852,520.833870069348,522.2030768033742,523.5508605644267,524.876328998562,526.1786975919429,527.4008577371004,528.688249052854,529.5097539409163,530.6765295200183,531.4232550330178,532.1256738933857,532.7914523868834,533.4701332209719,534.0127825030423,534.5273816453769,535.0151758594812,535.4773790267034,535.9151713415366,536.3296974862368
G_high_100,11.0,25.190185927570234,55.28845986101635,115.1870372192536,222.07720096646142,418.4942506383898,721.3190981621312,1120.1178280307613,1577.4918925923296,2052.479764988877,2515.65004025278,2950.383425327781,3349.141236325141,3709.8317779126837,4033.349318517342,4322.088615815864,4579.090780715626,4807.567592460451,5010.646685409018,5191.2441312803985,5352.009700658038,5495.3128262557775,5623.250570626984,5737.666691566641,5840.175497939248,5932.186917747515,6014.93082217028,6089.479609933894,6156.76861939341,6217.614258763296,6272.729923258948,6322.7398594006745,6368.19117677758,6409.564217823698,6447.281489841011,6481.7153486236275,6513.1946043807675,6542.0102010154405,6603.780006159502,6662.224705118799,6716.53751269108,6777.82254599227,6844.501912614856,6906.974127165674,6965.523312634988,7020.413162963074,7071.888411256052,7120.17621673961,7165.487466943844,7208.017994469109,7247.949709680505,7285.451652037889,7320.680963655345,7353.78378922398,7386.1005058193405,7418.0356949566085,7448.11958852491,7476.463739669404,7503.172586346989,7528.343937093658,7552.069421849277,7574.434910289096,7595.520899988321,7615.402876615124,7634.151648213164,7651.833655500674,7668.511259981865,7684.2430115395,7699.083897056197,7713.0855714970485,7726.296572777792,7738.762521641306,7750.526307670521,7761.62826247779,7772.10632102917,7781.99617198659,7791.331397881141,7800.143605866576,7808.763606232047,7820.160222616665,7831.007166321231,7841.331287969188,7851.15809622755,7860.5118275186405,7871.408389120759,7883.715750509149,7897.499365049614,7912.859265983299,7929.936360709825,7948.9199513141475,7970.057112686495,7993.664658945626,8020.144583864438,8050.004082458851,8083.881561607155,8122.580441052407,8167.113043450503,8218.75747474283,8274.59806934234,8334.865241566116,8399.783318785747,8469.567012651865,8544.41760123436,8624.51888968394,8710.033037288618,8801.096357961786,8898.092941777893,9006.32169018874,9120.855973985072,9241.684655764184,9383.900813225393,9540.549413810126,9704.639472922108,9875.781547564218,10053.505796243802,10237.269445152222,10426.466275711438,10625.357905616194,10882.198882946688,11138.187184199527,11391.716980289939,11641.342577289446,11885.798431314286,12124.008866997023,12355.088929409912,12578.33811464886,12810.119826176133,13062.752311213299,13307.26886175421,13543.125619547203,13769.930705718385,13987.428363234114,14195.482388549424,14394.059646746979,14583.214248902974,14763.072783747151,14933.820842296027,15095.690953863188,15248.951961783621,15393.899803055243,15530.84961319459,15660.129051377213,15782.072727321589,15897.017606937126,16005.299275699674,16107.248944855113,16203.191094225484,16293.441655385435,16378.306649426631,16458.08120384625,16533.048882903844,16660.75495106231,16789.507967114296,16914.031061843663,17034.425067365955,17150.794075761936,17263.244533002646,17371.884440892274,17476.822657998295,17578.168290818074,17676.030166810055,17770.516381363603,17861.733911270065,17949.788287768184,18071.838028083443,18199.244171313756,18323.83877270762,18445.652626748193,18564.718987507782,18681.07327570095,18794.752806915596
G_low_100,11.0,17.09741872973674,25.863559821933745,38.421789191638496,56.32226804625286,81.65839745839699,117.17128085689819,166.295648413727,233.0734134060441,321.84826773848835,436.6904929124864,580.6135712526561,754.80329322631,958.1690157766296,1187.4274968679451,1437.6779844454875,1703.2136124184615,1978.2826955672576,2257.6296883587206,2536.7846857142026,2812.153271214341,3080.9804808681565,3341.251136376515,3591.568099687319,3831.031955173267,4059.13331329885,4275.661656596959,4480.630830147029,4674.219537179122,4841.384419265994,4960.35371682626,5073.393065756279,5180.7938332774265,5282.836086118279,5379.788201070964,5471.906724484557,5559.436415267305,5642.6104217409065,5721.650554576102,5796.767627047485,5868.161840707534,5936.023199829296,6000.531941997448,6061.858975330712,6120.166315213311,6175.607515263658,6228.328088699412,6278.4659173640675,6326.151646534196,6371.509064284017,6414.655464688434,6455.701994530414,6494.7539834697955,6531.9112578486,6567.268438468603,6600.915222792934,6632.936652104587,6663.413364208684,6689.5660437765355,6703.245549372159,6715.062265593045,6726.160655626191,6736.586516780615,6746.382498268248,6755.588341087064,6764.241097364776,6772.375331119471,6780.023302191956,6787.215134924725,6793.978973001982,6800.34112172185,6806.326178844055,6811.957155042098,6817.255584886894,6822.241629197617,6826.934169513874,6831.350895370324,6835.50838498944,6839.422179949517,6843.106854332492,6846.5760788089565,6849.842680075421,6852.918696020813,6855.81542696495,6859.838439211244,6864.865738750323,6870.9130369912755,6878.032742688184,6886.321253646761,6895.928166080122,6907.068795735965,6916.154998887094,6925.477716362248,6936.882007951473,6951.030403467997,6968.86247291349,6991.723223944444,7021.558263056128,7057.647378699742,7101.167663494094,7153.456775809387,7216.007424291534,7290.44753597952,7378.296421206864,7455.946048334629,7544.021912120474,7639.8210137409715,7738.419172517694,7849.242407892673,7946.610787631842,8043.971121717081,8153.0369614233905,8274.584581813706,8409.281306286506,8557.644742318727,8720.002230776257,8896.453673984339,9086.841221409246,9290.729186199864,9507.39696852716,9707.141651574677,9832.08227557059,9960.072503839243,10090.970104460079,10224.622764645072,10360.869244662801,10499.54058893115,10640.461373150396,10783.45096691986,10928.32479237398,11074.89556089952,11222.974471857397,11372.372359330935,11522.900775160475,11674.372998812869,11826.60496689473,11979.416117284269,12132.6301448756,12286.075667762967,12439.586804314433,12593.003662981531,12746.172747859187,12898.947283953601,13051.187466845946,13202.760641972627,13353.541419097754,13503.411727751583,13652.26081947168,13799.985222633106,13946.488655510731,14091.681902999893,14216.325615043399,14279.729755946506,14339.9681633546,14397.176295716352,14451.486899916059,14503.029581808609,14534.500994606848,14547.14194435366,14558.789082638228,14569.522301557665,14579.414836968292,14588.53385186627,14596.940965585587,14604.692734056829,14611.841085876984,14618.433718482738,14624.514458298652,14630.123588346969,14635.298146456335,14640.072196890591
D_high_100,0.01,0.01,0.05173404605650486,0.13505380758411376,0.284145212577051,0.6016838494317254,1.1901744362222177,2.2119509139709703,3.8509937981531936,6.272646774435881,9.59229401618902,13.865595122838494,19.09501200513421,25.242896645060668,32.24478214387147,40.02028476430731,48.4811502314568,57.53682625045195,67.09814567476725,77.07965461941306,87.40100194120751,97.98769203047146,108.77141208181642,119.69007890970579,130.68770418199927,141.71414528998432,152.72478754217568,163.6801887288344,175.32275284654875,187.15488678623007,198.7981526775431,210.2198036539021,221.39261012320438,232.56310540152165,243.43130478988303,253.96133398533271,264.14328099561334,273.9707889202923,283.44056581811503,292.61851948755987,301.8068590438249,310.6024603039879,319.0105378040807,327.03805658650475,334.6934060642059,342.1056569726767,349.2919546679822,356.27055447374437,363.01652786718915,369.4159068969168,375.4810861216316,381.22478114294205,386.65988567580854,391.7993501313405,396.6560793268589,401.2428471162899,405.5722259163591,409.91161408959715,414.130097273638,418.1363649833779,421.9397720099673,425.78474902805175,429.73805999102734,433.5184535177463,437.1325121361763,440.5866701038044,443.887204550754,447.04022854058155,450.05168582039175,452.9273470548612,455.67280735963413,458.2934849685152,460.7946208860853,463.1812793929574,465.45834928500324,467.63054574064705,469.7024127218566,471.6783258248748,473.5624955061247,475.3589706171835,477.0716421903366,478.7042474230759,480.2603738160608,481.74346342458733,481.90137297888833,482.07940252215906,482.2625171390527,482.4443126781387,482.6225769506008,482.7971231284234,482.9687428209155,483.13871185882044,483.3085703032848,483.4800404616855,483.6550170132019,483.8355983144972,484.02414560815805,484.22336610056277,484.4364211232126,484.667064035713,484.91797456388787,485.1913339909275,485.4891037145651,485.8131560277692,486.16533087892316,486.5474549152458,486.96134071988314,487.40877514947425,487.89150130278387,488.41119655488893,488.96944811632477,489.56772714797887,490.20736229340565,490.8895134354807,491.6151464692474,492.38500986848766,493.1996137899782,494.05921239743054,494.963789994478,495.91305143522163,496.9064171375702,497.94302286691595,499.0217242947433,500.14110617791977,501.2994958582971,502.49498065607133,503.7254286294184,504.98851210040334,506.2817333040672,507.6024515029999,508.94791092107965,510.3152688836901,511.70162360319455,513.1040411130272,514.5195809268021,515.9453200760433,517.3783752577551,519.751310420573,522.1554867714075,524.4864234400964,526.7408997750238,528.9165108181254,531.0115991829593,533.0251847324793,534.956893984145,536.8068907804169,538.5758094114502,540.2646910684282,541.8749242415469,543.4081894549269,544.8664085488222,546.251698573655,547.5663302464012,548.8126908333508,549.9932512600674,551.1105372055604,552.1671039097021,553.1655144076466,554.1083208997071,554.9980489675154,555.837184355378,556.6281620479556,557.5564351727288,559.2300123921676,560.8724044356076,562.4832792585112,564.1441208575675,566.0468619043999,567.9331364092608,569.802138750739,571.6531201266189
D_low_100,0.01,0.01,0.016529227156213435,0.03629937190449141,0.08345434859910614,0.1867871448062639,0.36181995189987215,0.6472197635904156,1.0990004420051325,1.812477652005421,2.9014760162298114,4.498828164974295,6.6498206544709255,9.337251206726975,12.668862672519802,16.874754004043773,22.046652618123364,28.242515690113006,35.48158361605096,43.74456932007139,52.977949942646475,63.100743607397376,74.01221412030795,85.59934478321617,97.74338875935568,110.32519016783836,123.22923301959177,135.68699698120042,148.1448968844449,160.6185393995513,173.04254819498436,185.35889916374867,197.26237155354198,207.82884044987492,218.2188331851302,228.41455338022067,238.40107366443993,248.1660652584179,257.69954417886584,266.99363454265404,276.04234897047166,284.84138575477766,293.3879422262473,301.6805436002327,309.34966238513164,316.7377983329974,323.8777697562909,330.7728126420472,337.42673106507743,343.84380993041185,350.02873666487494,355.9865310972598,361.7224828163169,367.2420953449466,372.5510365168719,377.58454089735756,382.3498625116442,386.9299652959312,391.3305215466937,395.5571854659481,399.6155732112002,403.5112456264327,407.24969338488046,410.8363242981348,414.2764525680431,417.575289778047,420.73793743913916,423.7693809226306,426.37097242533633,428.50354620622437,430.52731499737126,432.44754075389454,434.26926259160456,435.9973025781847,437.63627185300965,439.1905769917753,440.550957628595,441.66556911602135,442.711974017088,443.69424886771134,444.6162385755417,445.4815680646514,446.29365353540334,447.0557133223525,447.14800298545333,447.284430692313,447.432161978472,447.57736411813164,447.7151544355656,447.84475071605453,447.9671687686673,448.0841631411319,448.19777289131406,448.3101626477534,448.42361140267684,448.54058226856193,448.663847757288,448.7966679973659,448.94303448380634,449.10800544525847,449.29572355076283,449.51007406901664,449.7550216800987,450.0347862806492,450.3539355524873,450.7174311142199,451.1306446660001,451.599350312767,452.1296941513554,452.7281397916475,453.40138760553447,454.1562656455092,454.9995911245658,455.82609356477013,456.64007130412926,457.56355985929275,458.60258233777773,459.7615215264689,461.04287257980707,462.4470855425452,463.9725069958908,465.6154199166969,467.37017203670064,469.2293766663337,471.1841664888107,473.22448003294164,475.33936182982114,477.51725994161507,479.7463079433969,482.0145819936747,484.31032696189754,486.0397821111944,487.715762193139,489.43057512302676,491.18016638955004,492.9604123211401,494.71267069739235,496.1560028430541,497.6196341907335,499.10122482577725,500.5984373374165,502.1089508392131,503.6304737415363,505.16075524071334,506.6039220553729,508.0367083010183,509.4716126052113,510.90686339023614,512.3407567025258,513.7716599764942,515.1980149810457,516.61834000974,518.0312313771956,519.0607580120429,520.0356060967486,520.9800597924702,521.894252930959,522.7784088399502,523.6328307125062,524.4578924853215,525.2540302496516,526.0217342076006,526.7615411773709,527.4740276435609,528.159803342516,528.8195053679042,529.4537927779537,530.0633416829891,530.6488407899033,531.2109873788834,531.7504836869495
