beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
5.716246528725681,0.04,0.04,0.10833359235787239,0.015884039923445895,0.15177504206056222,0.022638650220880983,0.49998584236830423,0.14180037333463993,1.641023794459441,0.04467259674102054,0.9700000000000001,0.22626625050604832,204.39892912523067,0.7037491961405216,0.9693235389332062,-0.3358008573376934,0.9715536824835187
