series,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,38487.52058704623,38485.88171816231,38483.92797774084,38481.59970293384,38478.82627422044,38475.52424825473,38471.59523278958,38466.92349370947,38461.37329640781,38454.78600248418,38446.976969976415,38437.732343148484,38426.805868082876,38413.9159340366,38398.7431170905,38380.92858849142,38360.07383722917,38335.742230785865,38307.46297871482,38274.73804355081,38237.05243248104,38193.88807553565,38144.74114146266,38089.14217867733,38026.67795123241,37957.013361981546,37879.91153288206,37795.25005313192,37703.03167010025,37603.3882693157,37496.57776890769,37382.97438420166,37263.05343330428,37137.37232840769,37006.54957591379,36871.24351190463,36732.13220219846,36589.89553412096,36445.2001088839,36298.68717316014,36150.963540603465,36002.59525779406,35854.103656298576,35705.963386326956,35558.60202864593,35412.40091245618,35267.69681388239,35124.78426251416,34983.918235529614,34845.31706654886,34709.16543768841,34575.617357806506,34444.79905790415,34316.81175675045,34191.73426687334,34069.625423960366,33950.52633225164,33834.4624253824,33721.44534694131,33611.474658240506,33504.53938283616,33400.619398503535,33299.686687897665,33201.70645920533,33106.638147854625,33014.43630990076,32925.0514171278,32838.43056325281,32754.518089931735,32673.256140574085,32594.5851492961,32518.44427169169,32444.771763486282,32373.50531256453,32304.58232933084,32237.940199872453,32173.51650594712,32111.249215409323,32051.076846319076,31992.93860764192,31936.77451914639,31882.52551283236,31830.13351797841,31779.54153167582,31730.69367651877,31683.535246942938,31638.012745545362,31594.07391057601,31551.66773566372,31510.744482724967,31471.255688901634,31433.154168282337,31396.39400908019,31360.93056686644,31326.72045439402,34168.84795639985,37007.22843987172,39843.28425349842,42676.947988111824,45508.088280375145,48336.50723325301,51161.93637291784,53984.030703049946,56802.36044038693,59616.399995982094,62425.51371433396,65228.9378050581,68025.75780661056,70814.88081795622,70719.87520742016,70620.789218588,70517.63668579582,70410.45082853196,70299.28477068171,70184.21182030543,70065.32549609512,69942.73929279481,69816.58618443624,69687.01787095719,69554.20378034543,69418.32984460535,69279.59707332155,69138.21995317731,68994.42470531641,68848.44743481287,68700.53220769876,68550.92909102148,68399.89219033759,68247.67771702843,68094.54211500076,67940.74027289498,67786.52384405171,67632.13969236938,67477.82847799438,67323.82339267244,67170.34905068386,67017.62053768632,66865.84261657008,66715.20908663867,66565.90229008548,66418.09275784607,66271.93898545268,66127.58732847302,65985.17200644457,65844.81520387418,65706.62725681557,65570.7069137187,65437.14165961867,65306.00809325652,65177.3723473617,65051.29054304015,64927.80926997543,64806.966084935804,64688.79002186814,64573.302107632386,64460.515878175764,64350.43789065342,64243.06822766547,64138.400990394795,64036.424777992695,63937.12315107032,63840.47507761274,63746.45536004122,63655.035042510004,63566.18179783925,63479.860293759026,63396.03253837365,63314.65820495429
I,6.0,7.158855921344954,8.539872402903045,10.184938967876974,12.143550560004215,14.47406624562576,17.24512514093031,20.537216952879817,24.444392529102295,29.07608224000939,34.558965351740966,41.03880028931988,48.68208267034254,57.67734492877358,68.23584967273148,80.59136287923738,94.99863099917998,111.73014172468535,131.0707410726365,153.30973378171706,178.73023493404975,207.59578695061066,240.1346095714517,276.52228479713114,316.864132051336,361.17890617541417,409.3856424792367,461.29538638215547,516.6091419070057,574.922695241278,635.7381379499334,698.4810981524286,762.5220521783234,827.1997455253779,891.8447312703692,955.801290010081,1018.4464315739751,1079.205184843669,1137.5618637463272,1193.067392747975,1245.3430563466165,1294.0812041721983,1339.0435135624778,1380.057409539755,1417.0111929406196,1449.8483523420962,1478.561450433112,1503.1858914386592,1523.793799580702,1540.488172545657,1553.3974194860891,1562.6703498032252,1568.4716456819294,1570.9778266083838,1570.3736963697083,1566.8492508911713,1560.597017460985,1551.8097913732408,1540.6787339285497,1527.39179538702,1512.1324273378425,1495.078550627673,1476.4017471712634,1456.2666464277522,1434.830479902559,1412.2427796138736,1388.6451989665147,1364.171436853883,1338.947248030198,1313.090524844063,1286.7114372947858,1259.9126200660444,1232.789396713556,1205.4300325434272,1177.9160089268335,1150.3223128663706,1122.7177365719363,1095.1651826312627,1067.72197108365,1040.4401453358826,1013.3667744067787,986.5442494606186,960.0105729982448,933.7996394256455,907.9415060201907,882.4626535706344,857.3862361840543,832.7323199360151,808.5181101938117,784.7581675705396,761.4646125733987,738.6473190960777,716.3140969749512,694.4708638844781,673.1218068906746,652.2695340146179,610.7403160094353,576.5194534519467,548.7973212781978,526.9254070988095,510.39955651187057,498.84669261427536,492.0150318354123,489.7677926637769,492.08041364457245,499.0413473584589,510.8565665771894,527.857997609446,550.5161736638358,579.4574646572814,609.0060539763679,639.0752288618826,669.5692973081389,700.3841463666571,731.4079729175622,762.5221800667825,793.6024270079864,824.519815081138,855.1421881162944,885.3355212049867,914.9653689902061,943.898342558515,972.0035831437593,999.1542011366341,1025.2286502990166,1050.112009508447,1073.697147658424,1095.8857513289443,1116.5891993104378,1135.7292727959823,1153.238694839791,1169.0614973200836,1183.153217973704,1195.4809339532233,1206.0231416958145,1214.769495624528,1221.7204202989942,1226.8866120972511,1230.2884473724955,1231.9553143376509,1231.9248857509015,1230.2423488800257,1226.9596082899354,1222.1344758036935,1215.8298606064668,1208.112970962482,1199.054537457621,1188.7280661167388,1177.209128218101,1164.5746921716814,1150.9025014691838,1136.2705014697717,1120.7563166680036,1104.4367791050968,1087.3875077322555,1069.6825378125245,1051.393998849572,1032.591839049981,1013.3435939505522,993.7141965634418,973.7658261989282,953.5577930074674,933.1464552289871,912.5851661381372,891.9242477201693,871.2109881947479,850.4896606166134,829.801559915774
IH,0.0,0.24001296257804827,0.38668660124161186,0.5032346183146476,0.617753768784832,0.7439674035154883,0.8899458847391578,1.0618080503183178,1.2653311194388501,1.5066920017314094,1.7928498773817527,2.131780880992151,2.532649405584806,3.005946026523881,3.563597136578304,4.21903850529548,4.987236951508194,5.8846384825816305,6.92901704215628,8.13919596378513,9.534615547257271,11.134726362712165,12.958200324199927,15.021970911617544,17.340139377798465,19.922812550332065,22.774964958542782,25.895437016574682,29.27618546725489,32.901888029564844,36.74997110818562,40.791082328511976,44.98997732382149,49.306742893098075,53.69824512650468,58.119676257709976,62.526078038245565,66.87373856346798,71.12138772203691,75.23114751543503,79.16922229335086,82.90633723539153,86.41794982639502,89.68426874488459,92.69011854910727,95.42468823526579,97.88119860854272,100.05651869764702,101.95075611321283,103.56684095736304,104.91011803874581,105.98795794116323,106.80939400453897,107.38478948746715,107.72553702496197,107.84379088477476,107.75223136684711,107.46385989388921,106.99182282734319,106.34926174462669,105.54918777504753,104.60437756867871,103.52728852994655,102.32999105895895,101.0241156885121,99.62081316834909,98.13072571980524,96.56396785583743,94.93011532839158,93.23820092370636,91.49671597441863,89.71361659412526,87.89633376495927,86.0517865218298,84.18639757864659,82.30611083270702,80.4164102641881,78.52233981914566,76.62852392738287,74.73918836180361,72.85818119417932,70.9889936443505,69.13478065643068,67.29838106719797,65.48233725911632,63.68891421383553,61.92011790204111,60.17771296257596,58.46323963820776,56.77802994759941,55.1232230832479,53.499780033650524,51.90849743496457,50.35002066315177,48.824856182217104,47.33338316782229,75.13453349051076,85.29173418218446,87.47875657706723,86.32126997529195,84.01020122388466,81.56751266781592,79.45886711060916,77.88990291372643,76.94938316453533,76.67838067654392,77.10388667932408,78.25546690248424,80.174012179702,82.91699360662179,86.56238902562883,90.69391706527446,95.1028013683312,99.68015846709395,104.36486543468847,109.118341362166,113.91239157412264,118.72339774591417,123.52959580286708,128.3098601105377,133.04322508264568,137.7087690964617,142.28567636555613,146.75338484220003,151.0917730565821,155.28136065110388,159.303508156909,163.14060705496047,166.77625414749235,170.19540606977074,173.38451102539977,176.3316158187577,179.02644710955877,181.4604665737121,183.6269003334321,185.52074361576737,187.1387421063167,188.47935187873753,189.5426800984858,190.33040892230323,190.84570514785992,191.09311821801123,191.07846916077156,190.8087329601011,190.2919167153678,189.5369357703335,188.55348978673075,187.3519405131173,185.94319276581345,184.33857990318376,182.54975484386077,180.5885874589517,178.46706896181416,176.1972237294806,173.79102881909338,171.26034129174207,168.6168333251107,165.871934984986,163.036784433137,160.12218527419898,157.13857068559508,154.09597393067114,151.00400482450488,147.87183170266036,144.7081684339153,141.52126601718447,138.3189083090827,135.10841144051614
IN,0.24,0.46167848628333824,0.7127883534741039,0.99996924294334,1.3310295091549762,1.7151612173498763,2.1631890764667316,2.687857005703035,3.304155646324838,4.029693293338405,4.885111245656116,5.894542223497808,7.0861070008987,8.492439446817825,10.1512234697488,12.10571670648347,14.405225160453556,17.105480690550543,20.268860113279565,23.964372262074402,28.26733005038148,33.258621634195684,39.0235018936027,45.649846171394856,53.225844718310476,61.83716814999961,71.56369721176728,82.47597599393498,94.63160509310475,108.07182805795566,122.81857136698784,138.87217130181406,156.20996359720792,174.7858332229847,194.53073537369536,215.35411822258737,237.14611386067924,259.78032204884045,283.1169930520179,307.0064181367769,331.29235425921195,355.81533729313776,380.41577053163047,404.9367079165057,429.2262815961288,453.1397492895236,476.54115783248795,499.3046351840549,521.3153344986118,542.4700612663298,562.677618716617,581.8589083736643,599.9468224869187,616.8859635747721,632.6322239588937,647.1522552767442,660.4228548048017,672.4302921986448,683.169597095173,692.6438250190421,700.8633162476585,707.8449597489367,713.6114720269185,718.1906986924841,721.6149448109558,723.9203385507997,725.1462313498175,725.3346367073896,724.5297087831935,722.7772612144005,720.1243259355344,716.6187512801188,712.308838244445,707.2430134863414,701.4695374022318,695.0362454620745,687.9903208733523,680.3780965828479,672.2448846003531,663.6348306346946,654.5907920634296,645.1542373080732,635.3651647523217,625.2620394176735,614.8817456959542,604.2595545288729,593.4291035186787,582.4223885494418,571.2697655939678,559.9999614757035,548.6400924472453,537.215689536503,525.7507296976421,514.2676718862223,502.7874972561884,491.32975275037666,479.91259742587783,467.7058549140178,455.06213623471984,442.2747492068568,429.58867014028186,417.21000776534976,405.3142134699149,394.05327340313545,383.56209988572397,373.9643236221407,365.37767549654075,357.9191377705789,351.7100393744592,346.8812683598176,343.5787756281613,341.710337577111,341.187302410569,341.9239582984526,343.83697210303393,346.84490018356485,350.8677724017888,355.82674987880023,361.64385632096406,368.24178187007004,375.5437574783509,383.4734968052662,391.95520162554874,400.91362577255154,410.27419176056526,419.96315347280296,429.90779769962217,440.03667688740296,450.27986522628237,460.5692301692001,470.83871163096717,481.02460145171665,491.0658162047309,500.90415705960123,510.4845511498119,519.7552697091645,528.6681191037969,537.1786017669151,545.246044915098,552.8336957647164,559.9087827549472,566.442543004466,572.4102168706792,577.7910110358038,582.5680320093834,586.7281923113563,590.2620918857529,593.1638774969315,595.4310829841497,597.0644533036202,598.0677552782648,598.4475779127662,598.2131250239247,597.3760027922576,595.9500046682826,593.9508958735121,591.3961995286377,588.304986225764,584.6976686431138,580.5958025838653,576.0218956094175,570.9992242344352,565.5516604588405,559.7035082322604,553.4793502805314,546.9039055724475,540.0018975683979,532.7979332708842
D,0.01,0.01,0.029697608808902223,0.06143256729233986,0.10273249769687273,0.15343089309621177,0.2144875073874396,0.2875244205207622,0.3746658789680831,0.4785102594412083,0.6021628710619504,0.7493001554753715,0.9242531472181635,1.1321049928245681,1.3787997892020234,1.671260419639921,2.0175124267580014,2.426809664094362,2.909755691536575,3.47841275764078,4.146387921946754,4.928883688741344,5.8426988499352035,6.906164581584919,8.139001772449266,9.562088586123531,11.197132642804078,13.06624981702316,15.191460817333965,17.59412625072001,20.294349240842568,23.310380320381046,26.65806110381987,30.350340737916053,34.39689273542968,38.80385065497319,43.57367072938745,48.70511951583269,54.19337618190189,60.030232901002584,66.20437323945191,72.70170719045608,79.50574219381812,86.59797151119982,93.95826415153891,101.56524369139345,109.39664645972724,117.42965242418875,125.64118459693948,134.00817482163134,142.50779541228403,151.11765732568375,159.81597641459766,168.58170988840186,177.39466545809367,186.23558581612056,195.08621114276963,203.9293222770705,212.74876707099975,221.52947228444864,230.25744319260326,238.9197528802068,247.50452299809788,256.0008975630596,264.39901119678626,272.68995302644055,280.86572730936814,288.91921169871165,296.8441139349447,304.6349276303282,312.2868877082918,319.7959259669119,327.15862715405416,334.37218587039166,341.4343645544408,348.34345275002374,355.0982278102983,361.69791715284816,368.14216214655033,374.430983682322,380.5647494557724,386.54414296967224,392.3701342474948,398.0439522356245,403.56705886076367,408.94112470024197,414.1680062160264,419.24972449796667,424.1884454579472,428.98646141393976,433.64617400127247,438.1700783475912,442.5607484478466,446.82082367607245,450.95299637162174,454.9600004388103,455.67812238144,456.81803154359477,458.1120414313732,459.4392318920513,460.7488614586752,462.0234284738769,463.26093605800213,464.4664521692489,465.64816462350825,466.8156079124519,467.9789396669962,469.14872701750403,470.3359856530036,471.5523516408472,472.8103329753883,474.123620697615,475.4995902047321,476.9424494279152,478.45475436471276,480.03813368164265,481.6936307120937,483.42186103184014,485.2230818894875,487.09722033836397,489.0438829226638,491.0623581056298,493.1516169365499,495.3103146564601,497.53679454776034,499.8290946184749,502.1849573289342,504.6018423493808,507.0769422011011,509.607200543047,512.1893328026434,514.8198488052288,517.4950770273451,520.2111900827882,522.964231045535,525.7501402191722,528.564781977001,531.40397131925,534.2634998223543,537.139160688618,540.0267726413107,542.922202449009,545.8213859024997,548.7203471067292,551.6152159881315,554.5022439534443,557.3778176692063,560.2384709610949,563.0808948588269,565.9019458353506,568.6986523085035,571.4682194892447,574.2080326731656,576.9156590814425,579.5888483639824,582.225531881505,584.8238208850145,587.3820037108264,589.8985421073496,592.3720668064423,594.8013724476539,597.185411958261,599.5232904859413,601.8142589743961,604.057707465412,606.2531582038836,608.4002586153489,610.4987742187056
R,0.0,0.018321513716661755,0.17356433896579615,0.42130871596608765,0.7492464901542735,1.1597130319167017,1.6626066471372407,2.272686907342978,3.008745464596648,3.89360676753658,4.954527723979431,6.22382034846747,7.739626739318682,9.54681761469751,11.697999887484086,14.254620044167371,17.288144279177374,20.881285698466456,25.129234411809144,30.140828730210675,36.03958611156113,42.96449287432475,51.07043494438344,60.52814190717653,71.52351789393593,84.25624960281955,98.93761687182054,115.7874847046312,135.0305236612844,156.89178015101837,181.59178847259656,209.34147074143877,240.33709953878252,274.755596259168,312.7504066264445,354.44813999625586,399.9460906454907,449.31068795347267,502.57685746005706,559.7482225849127,620.7980403041497,685.6707433610025,754.283954633355,826.5308430069491,902.282701162925,981.3916410317973,1063.6933198299942,1149.0096267875438,1237.1512767271695,1327.9202709064084,1421.1121977041,1516.5183557960042,1613.9276905541137,1713.1285407367695,1813.910197361247,1916.0642802170676,2019.3859400191998,2123.674895920999,2228.7363191828695,2334.381574370608,2440.4288296569375,2546.7035477172203,2653.0388684223603,2759.2758940986682,2865.263887592814,2970.860392786031,3075.931286572948,3180.3507706776168,3284.00131103779,3386.773531859668,3488.5660708371183,3589.285401447362,3688.8456276829547,3787.16825605973,3884.181949253261,3979.8222652626214,4074.031385579358,4166.757835450824,4257.95619896924,4347.586831389629,4435.615570779703,4522.013450831182,4606.756416413353,4689.825043224294,4771.204262691458,4850.883093089729,4928.854377680088,5005.114530524242,5079.6632904986,5152.503483913502,5223.640796039455,5293.083551750094,5360.842505410658,5426.930640069892,5491.3629759515325,5554.15638818813,5615.32943369398,5689.530543196148,5767.878055066489,5846.353788064869,5923.274631938656,5998.071568000575,6070.7022588292,6141.370576729615,6210.394808879358,6278.147920189594,6345.032848528355,6411.475014009284,6477.923549005984,6544.857292148478,6612.793807639664,6682.300787835508,6753.73075800948,6827.325094591386,6903.264192707798,6981.691526443946,7062.725063342419,7146.462569659295,7232.983984746419,7322.35241396384,7414.614498754014,7509.80053794581,7607.924546584513,7708.984346108978,7812.961733356449,7919.822751883657,8029.518075967881,8141.983509874972,8257.140599919509,8374.8973532545,8495.149054639473,8617.779170385751,8742.660327148531,8869.655352169553,8998.618360936232,9129.395877980773,9261.827976660838,9395.749424201029,9530.990818986153,9667.379708034492,9804.741673692168,9942.901379829067,10081.683569136361,10220.914004482365,10360.420348639736,10500.032978020081,10639.585727315249,10778.916563126719,10917.86818574986,11056.288559257735,11194.031370893308,11330.956421527111,11466.929949570562,11601.824891256856,11735.521080617273,11867.905392798222,11998.871834591517,12128.321586196242,12256.162998304317,12382.311548612619,12506.68976182135,12629.227097089695,12749.859806793776,12868.530770275811,12985.189306093993,13099.79096608598,13212.29731435018,13322.6756940331
G,6.0,7.638868883923002,9.592609305393458,11.920884112393388,14.69431282579517,17.996338791504037,21.925354256660874,26.597093336764907,32.14729063843071,38.734584562056995,46.543617069820215,55.78824389775268,66.71471896336288,79.60465300963736,94.77746995574469,112.59199855482363,133.44674981707712,157.77835626037836,186.05760833141807,218.78254349542803,256.46815456519636,299.63251151058455,348.7794455835729,404.3784083689049,466.8426358138301,536.5072250646889,613.6090541641713,698.2705339143195,790.4889169459836,890.1323177305369,996.9428181385459,1110.5462028445743,1230.4671537419551,1356.1482586385446,1486.9710111324432,1622.2770751416072,1761.3883848477778,1903.6250529252825,2048.3204781623404,2194.833413886102,2342.5570464427806,2490.9253292521857,2639.416930747676,2787.557200719294,2934.9185584003194,3081.119674590076,3225.8237731638637,3368.7363245320935,3509.6023515166353,3648.2035204973895,3784.3551493578357,3917.9032292397405,4048.7215291420985,4176.7088302957945,4301.786320172905,4423.895163085879,4542.994254794604,4659.058161663846,4772.075240104937,4882.045928805747,4988.981204210091,5092.901188542717,5193.833899148588,5291.814127840924,5386.882439191628,5479.084277145494,5568.469169918453,5655.090023793438,5739.002497114518,5820.264446472166,5898.9354377501495,5975.076315354563,6048.74882355997,6120.0152744817215,6188.938257715415,6255.580387173798,6320.004081099133,6382.271371636929,6442.443740727176,6500.581979404331,6556.746067899862,6610.995074213895,6663.387069067843,6713.979055370433,6762.826910527481,6809.985340103312,6855.507841500887,6899.446676470239,6941.852851382532,6982.776104321283,7022.264898144618,7060.366418763914,7097.126577966062,7132.590020179816,7166.8001326522335,7199.799058559757,7236.5450030012435,7275.615617287892,7317.078310587847,7361.06444623788,7407.771921273369,7457.469209521894,7510.50130730314,7567.297997879504,7628.384870197699,7694.397579759189,7766.099916948407,7844.406343309298,7930.409759876985,8025.415370413047,8124.501359245211,8227.653892037391,8334.83974930125,8446.005807151503,8561.078757527794,8679.965081738099,8802.551285038408,8928.704393396984,9058.272706876029,9191.086797487795,9326.960733227877,9465.69350451168,9607.070624655926,9750.86587251682,9896.843143020371,10044.758370134483,10194.361486811767,10345.398387495658,10497.612860804818,10650.748462832496,10804.55030493827,10958.766733781535,11113.150885463865,11267.462099838873,11421.467185160822,11574.9415271494,11727.670040146942,11879.447961263179,12030.081491194582,12179.388287747777,12327.197819987185,12473.351592380577,12617.703249360246,12760.118571388692,12900.475373959083,13038.663321017695,13174.583664114558,13308.148918214598,13439.282484576746,13567.918230471567,13694.000034793118,13817.481307857843,13938.324492897467,14056.50055596513,14171.988470200884,14284.774699657502,14394.852687179848,14502.222350167795,14606.889587438465,14708.865799840563,14808.16742676294,14904.815500220526,14998.835217792046,15090.25553532326,15179.108779994016,15265.43028407424,15349.258039459619,15430.632372878974
H,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,40251.76999078692,37376.64356287356,34501.51713496021,31626.39070704686,28751.26427913351,25876.13785122016,23001.01142330681,20125.88499539346,17250.75856748011,14375.632139566758,11500.505711653408,8625.379283740058,5750.252855826707,2875.1264279133557,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,5.8718208214385355,5.871820821438536,5.867074037708783,5.861425285344386,5.854707848792824,5.846726140341533,5.837251504779673,5.82601775309432,5.812716566016005,5.796992993918096,5.778441392604452,5.7566022773207335,5.730960748457771,5.7009473334098475,5.6659422801930255,5.625284493993358,5.578286372015417,5.524255688226568,5.462525316855227,5.392490874842835,5.313655259734636,5.225677596892864,5.1284224592492675,5.02200371601104,4.906816467145223,4.783550711716494,4.653181999753153,4.5169372882785215,4.376238056362992,4.232626541108898,4.087683739407831,3.9429488439250204,3.799848852558403,3.659644605351648,3.523396251920408,3.391947996131653,3.2659295471665772,3.1457703179681613,3.031722014300208,2.9238856029420925,2.822239420306852,2.7266661023531054,2.636976886983277,2.5529325552956945,2.4742608035209073,2.400670183823159,2.3318609520636304,2.2675332527730654,2.2073930915087554,2.151156520971004,2.0985524204776986,2.049324192562604,2.0032306441655323,1.9600462678954331,1.9195610934005116,1.8815802406218585,1.8459232753834072,1.812423442670223,1.7809268331791475,1.751291523384658,1.723386717610483,1.6970919117026744,1.672296091247168,1.648896972360717,1.6268002895038693,1.605919132198323,1.5861733307285741,1.5674888896756862,1.549797467320788,1.5330358984545214,1.5171457578505225,1.5020729615418893,1.4877674030315373,1.4741826216347933,1.4612755002694666,1.4490059901559231,1.4373368600537488,1.4262334678326771,1.415663552346851,1.4055970437486711,1.3960058905384087,1.3868639017966886,1.3781466031878233,1.369831105452513,1.361895984228458,1.3543211701474644,1.3470878482578625,1.3401783659123134,1.3335761483437782,1.3272656212273117,1.321232139593053,1.315461922516877,1.3099419930703056,1.304660123060988,1.2996047821397978,1.2947650908909838,1.3641174144866517,1.4302332115270655,1.493441387608233,1.553854115193068,1.6115672319340257,1.6666595984107588,1.7191924921913453,1.7692089240183688,1.8167327844533583,1.861767747705421,1.9042958750845633,1.9442758758363017,1.9816410010660763,2.016296570958242,2.000547971289576,1.9843829598825848,1.9678297502176303,1.950919359778569,1.9336853380367796,1.916163449511665,1.8983913187779087,1.8804080455364003,1.8622537987820693,1.8439693996419797,1.8255959025993544,1.8071741845679852,1.7887445506647064,1.770346364594832,1.7520177103818422,1.733795090813916,1.7157131665255319,1.6978045381597433,1.6800995726359709,1.6626262732383452,1.6454101920861555,1.6284743825814922,1.6118393886661335,1.595523267163258,1.5795416391216675,1.5639077659045653,1.5486326457486026,1.53372512663607,1.5191920315459277,1.5050382924509127,1.4912670897828237,1.4778799944739005,1.4648771100795555,1.452257212881208,1.4400178882452166,1.4281556618661915,1.416666124844267,1.4055440518327926,1.394783511743849,1.3843779707143664,1.3743203872166145,1.3646032993458166,1.3552189044373744,1.3461591312597194,1.3374157050993607,1.328980206105484,1.3208441212953514,1.31299889064172,1.3054359476719335,1.2981467550076426,1.2911228352661372,1.2843557977308484,1.2778373611810463,1.2715593732504824,1.2655138266625034,1.2596928726660148,1.2540888319731387,1.248694203475957
