beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
47.57264326260337,0.24836130025649192,0.688120791116332,0.1623127260840614,0.1972014447381761,0.04000621192981337,0.4951391782325185,0.006932927330438241,0.1954760434570151,0.006311646553963741,0.9700000000000002,0.0,0.012171435000282409,0.03333333333333333,5.740160682485724,2021-03-20,0.03333333333333333,1.5205018258154084,2021-07-06,0.004334859560558612,0.010037109633548136,0.99969773124274,0.998662317783319
