beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
44.11670426825579,0.20682013176524514,0.5376641023037904,0.2,0.2,0.19999673085870853,0.4987503627284024,0.010469697332022068,0.18771855898094159,0.011602821257085725,0.8300000000000001,0.0017351990080483265,0.0,0.03333333333333333,1.7412538845682963,2021-03-22,0.07142857142857142,0.8136243752890285,2021-07-15,0.008031835836065735,0.01864630906497267,0.9995726392168208,0.9965603161583202
