beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
6.052092929110823,0.04,0.04,0.5,0.04264747426285099,0.12500668681184765,0.06684032978881088,0.5,1.3097093108429396,0.6854303354566912,0.05,0.9,0.1975384767824839,315.13246106343786,0.9739680572199935,0.9574093204841807,-1.2403599279360513,0.9941835911725581
