series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,35029.67413323259,35027.7566409461,35025.38623996518,35022.45987709611,35018.8530787191,35014.41652612298,35008.97260274282,35002.31221310804,34994.192319233545,34984.33480487692,34972.42743423779,34958.12777014177,34941.070886220085,34920.881466202336,34897.190368370844,34869.654947176896,34837.98148189997,34801.94720447189,34761.41895613432,34716.3656903494,34666.862932342,34613.08869085276,34555.31178535021,34493.87467679113,34429.17341289302,34361.63720397377,34291.7096098288,34219.832592748186,34146.43399277671,34071.918436624386,33996.66134119624,33921.00549725913,33845.259672481785,33769.6987071706,33694.56465070863,33620.06857464056,33546.392783337535,33473.69321723898,33402.10190408637,33331.729360578334,33262.66688213834,33194.98868411751,33128.753875848604,33064.0082613565,33000.78596871688,32939.11091521521,32878.99811848526,32820.454865362546,32763.481750754938,32708.07359875348,32654.220277724864,32601.90742040943,32551.117059209962,32501.828185972678,32454.017244681647,32407.65856464218,32362.724740934886,32319.186968189406,32277.015333058636,32236.17907017007,32196.646785788358,32158.386652938407,32121.366581306625,32085.55436485478
I,6.0,7.4374922864928,9.212893884497861,11.402225242808596,14.09684560039873,17.40565054848218,21.45712188476268,26.400941768762024,32.408760301752906,39.67357383424161,48.407058566627725,58.834157977316046,71.18430926082014,85.67898453769949,102.5157636061763,121.84992371163322,143.7753950916238,168.30764091237268,195.37127797695206,224.79484152372478,256.31401220922487,289.5831327217294,324.19338760653847,359.69502515709706,395.62068704263686,431.50724099847787,466.9142558635661,501.43813247510036,534.7216818485689,566.4595034530065,596.399838604914,624.343695453631,650.1420245946903,673.6916279382993,694.9303541652114,713.8320019000665,730.4012330510853,744.6687005055516,756.68651761772,766.5241397163401,774.2646869790243,780.0017100415326,783.8363815071156,785.8750854786513,786.2273712799794,785.004235079248,782.316693002865,778.2746106853472,772.9857564381264,766.5550479245352,759.083965119188,750.6701052250866,741.4068580065461,731.3831826033088,720.6834692860766,709.3874717826554,697.5702977473366,685.3024466730295,672.6498860699559,659.6741580729267,646.4325098088052,632.978041874053,619.3598701559096,605.6232969952839
IH,0.24,0.3390023944651174,0.4373415613824406,0.5489235127798091,0.6825254353098628,0.8454223755952115,1.0449711865989277,1.2893459154752938,1.5879057246082846,1.9513773659079805,2.391905585577679,2.9229672606096044,3.559119476357207,4.315544663544465,5.207364611141569,6.24872039989676,7.451656456518683,8.82489843669329,10.37266428709535,12.093678624933286,13.980556751615671,16.019679631558223,18.191602984237228,20.47195323175429,22.832685961790435,25.243538241235992,27.673501017664613,30.09216550113289,32.47084379589049,34.78341429934258,37.00688556856659,39.121703056632754,41.11184064381167,42.96472541964464,44.67104300953662,46.22446508826832,47.6213331035351,48.86032434233897,49.94211928786297,50.86908318037945,51.64496991824857,52.27465282910082,52.763884234635064,53.11908392907265,53.347155505694914,53.455328738560695,53.45102582832621,53.341749151869294,53.13498813988348,52.83814298970871,52.45846306311231,52.00299799313433,51.47855971185759,50.89169379980111,50.248658739823505,49.55541182937254,48.81760066219323,48.040559233222744,47.22930784830599,46.38855613410013,45.522708543981324,44.63587184398474,43.7318641399313,42.814225074054704
IN,0.24,0.4388421226533787,0.6610842713685128,0.9162299210952366,1.2151936028336543,1.5706724716086602,1.997542056305515,2.513266136078772,3.1383008927953076,3.8964604581051683,4.815194904722115,5.925713908684605,7.26287270175721,8.864726639510653,10.771663805434025,13.025049275834855,15.665365472098062,18.72990964788548,22.25020143437635,26.249339796897438,30.739603842052723,35.72059414452616,41.17815348444181,47.08419986173251,53.397477022712266,60.06510946308516,67.02476406930327,74.2071800590517,81.53883029510116,88.94450933457416,96.34969278166186,103.68256616797392,110.87567089726743,117.86715494974638,124.60164545637474,131.0307794526471,137.11343973971546,142.81574683100655,148.11085738774244,152.97861600050283,157.4051019474707,161.38210659460495,164.90657104143244,167.9800078659872,170.60792561666335,172.7992701474787,174.5658930243336,175.92205401945264,176.88396210562354,177.46935729261668,177.69713404195966,177.5870057811226,177.15920914723785,176.43424596372284,175.4326605381947,174.17484962204418,172.68090225330747,170.97046668384456,169.0626416438146,166.97588930047988,164.72796740809628,162.33587830819576,159.81583261497138,157.18322560114464
D,0.01,0.030997605534882643,0.06065693284471272,0.09891995613603835,0.14694528692842396,0.20665945300409297,0.2806254761420582,0.37205002935673537,0.4848549332365785,0.6237808417028566,0.7945068924488321,1.0037747672931763,1.2595052403334137,1.5708926854003584,1.9484597875390022,2.404052237460078,2.950752929355104,3.602698524586107,4.374789092332308,5.2822937300247785,6.340369951824742,7.56352918444335,8.965091324854408,10.55667508948027,12.347766749850864,14.345398971215564,16.553956714108057,18.97511195635012,21.60787621003009,24.448751082575505,27.491952801800473,30.729686073647567,34.152444776297514,37.74932066234632,41.508305480164005,45.41657606327245,49.46075557987417,53.62714711134616,57.90193801487474,62.271375183135575,66.72191244373033,71.24033205291477,75.81384263449142,80.43015608302092,85.07754596100838,89.74488982649432,94.42169777061837,99.09812925302677,103.76500011649182,108.41378145424991,113.03659180297336,117.62618394616271,122.17592743987575,126.67978781626528,131.13230328047467,135.52855959245696,139.8641637162562,144.13521672402354,148.3382863592501,152.4703795921012,156.528915438087,160.51169825844514,164.41689171546832,168.24299351761564
R,0.0,0.1611578773466213,0.40591661732375783,0.7379575036681687,1.1695445880319992,1.7192022609278736,2.4112698859679114,3.2763162748846257,4.351992146656218,5.684135855720616,7.328033045427324,9.349749176918783,11.827440333243622,14.852518504101589,18.530513051458428,22.981440430875434,28.339481383025934,34.75178123916281,42.376244307513495,51.37828920761817,61.92665813587851,74.18850669758191,88.32411248231455,104.481603101404,122.79210356258528,143.3656415848131,166.2880457391521,191.61895049277862,219.39090830629962,249.60951843871462,282.25442227941846,317.28098522158626,354.6224798387544,394.1925970919689,435.8881344126948,479.5917360877992,525.1745884208676,572.4989972033875,621.4207968380432,671.7915585739231,723.4605798057985,776.2766475969495,830.0895779663336,884.751538519381,940.1181661523873,996.0494942256186,1052.4107051212138,1109.0727247603725,1165.9126756775502,1222.8142048180239,1279.6677014805166,1336.3704198776773,1392.8265197171327,1448.9470370768383,1504.6497967063995,1559.8592757639049,1614.506427918634,1668.528475729087,1721.8686782526495,1774.4760799629355,1826.3052462452863,1877.3159900095297,1927.4730932997086,1976.7460271897373
G,6.0,7.9174922864927995,10.287893267417285,13.21425613648785,16.82105451350267,21.257607109618018,26.701530489777095,33.36192012455746,41.4818139990493,51.339328355678234,63.24669899480368,77.54636309082221,94.60324701251159,114.79266703025655,138.4837648617493,166.01918605570035,197.6926513326216,233.72692876070036,274.25517709826954,319.30844288319844,368.8112008905965,422.58544237983904,480.3623478823865,541.7994564414681,606.5007203395757,674.0369292588276,743.964523403794,815.8415404844136,889.2401404558901,963.7556966082132,1039.0127920363611,1114.6686359734713,1190.414460750821,1265.9754260620055,1341.1094825239813,1415.6055585920535,1489.2813498950777,1561.9809159936308,1633.5722291462434,1703.944772654281,1773.0072510942725,1840.6854491151028,1906.9202573840082,1971.6658718761132,2034.8881645157335,2096.5632180174007,2156.6760147473574,2215.2192678700685,2272.1923824776754,2327.6005344791342,2381.4538555077497,2433.7667128231833,2484.55707402265,2533.845947259936,2581.6568885509687,2628.0155685904338,2672.949392297727,2716.487165043207,2758.6588001739756,2799.495063062543,2839.0273474442556,2877.287480294208,2914.3075519259887,2950.119768377836
H,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024,17514.791755459024
beta,11.26778506063087,11.26778506063087,11.237643283764276,11.200604225091567,11.155213310099192,11.099771778035334,11.032327014066903,10.9506797497677,10.852417066558134,10.734981523919563,10.595786614753182,10.432385827388092,10.242695508147367,10.025259724600668,9.779529340987516,9.506111118581249,9.20693220245982,8.885268175483674,8.54560339319309,8.193327978016619,7.83431584789554,7.474457502879469,7.119228566600326,6.7733587062741085,6.440634114633858,6.123833375175586,5.824771949703029,5.54441908891272,5.283051134695656,5.04041242244525,4.815864664507176,4.608514623710397,4.417316596936076,4.241150497567352,4.078878573106657,3.9293846342242236,3.7915996644748864,3.6645172424120864,3.5472016089869727,3.4387906061747,3.3384951723472858,3.245596633066044,3.1594426740048385,3.079442614959578,3.00506240556395,2.9358196196003936,2.871278622633016,2.8110460164134445,2.754766414749558,2.7021185729188306,2.6528118715214326,2.6065831424481694,2.5631938168926367,2.5224273712902026,2.484087045468291,2.4479938072696195,2.4139845388608014,2.381910421453448,2.3516354969684694,2.3230353870866027,2.295996152033643,2.2704132732771916,2.2461907460225436,2.223240268968467
