beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
5.555431290036846,0.2,0.3145204601963897,0.04,0.04000464142150264,0.1999889918040547,0.09572683868941051,0.001,0.07849238237071454,0.02354603825383232,0.8200000000000001,0.08899647379590632,0.04271441598497113,0.0357174578575435,3.9290760239553806,2021-03-21,0.03333333333333333,4.564541019038834,2021-06-28,0.044183452948050185,0.14796587560156388,0.9834745598843138,0.8960116012854246
