beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
46.696033965779314,0.2,0.7456651009452588,0.19945901878369182,0.1703245423733774,0.19177563908924586,0.035108128461734965,0.001,0.08203664970140276,0.0024148516306200297,0.8200000000000001,0.04218800726122176,0.01032943744685995,0.07142857142857142,9.579003942408484,2021-03-15,0.04917650642803588,2.5982691536131135,2021-06-21,0.006893383165995269,0.18798591281159224,0.9996705864868155,0.8907183587330986
