beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.249628798234154,0.24335395958746392,0.10014074641816183,0.05408058451842116,0.19012906778229377,0.19999078619195418,0.02613207426089171,0.002612705364150901,0.11704848431657101,0.09630265237582987,0.8,0.0010928270925372537,0.0,0.04943854478977357,0.2926482853314225,2021-03-15,0.39033595350843464,0.04299693175476056,0.5180752502692995,2021-06-18,0.023454900893824696,0.02646414251746876,0.991209731732645,0.9836532156827797
