beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
10.293003025320129,0.3,0.8900252659060991,0.04,0.2,0.11600016923201693,0.5,0.001,0.16549300338362136,0.026012900964497623,0.9600000000000002,0.0017329164001119873,0.0010884674895973038,0.03333333333333333,6.258500957018286,2021-03-20,0.07142857142857142,2.1973461626451605,2021-07-04,0.006930991849522494,0.13875901991941292,0.9998215363425635,0.68675194115282
