beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.8263763663287103,0.2001291092795069,0.4839256719229032,0.04000431101571121,0.11421346466105903,0.1922697794310624,0.06887329587122584,0.004894247240669543,0.18181769362521497,0.051279919666318036,0.81,7.843867065144465e-05,0.0027991713084402395,0.06593756329747112,1.4630437542855408,2021-03-20,0.03396376595924578,1.2957023462213253,2021-07-25,0.03960255179313626,0.15134387042777397,0.98528517927386,0.6631364572362568
