beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.813209573281519,0.200226326506474,0.8259941694082379,0.04,0.05822680785101593,0.11212776270127456,0.07728598692897214,0.001,0.19104157267893215,0.13739155135580747,0.9400000000000002,0.03785307472817988,0.026076088079068936,0.03385990378833006,3.4977291676075466,2021-03-21,0.04654527113290648,3.229381129906025,2021-06-18,0.009119397469796654,0.08192497752181284,0.9991846368525783,0.9597094916617424
