beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
17.107073648033225,0.20000001285397548,0.1036812588107986,0.18991661691414924,0.18859080020211813,0.2,0.088854228135724,0.002224455601948018,0.10814666564416264,0.040377697119503626,0.8500000000000001,0.00044933849896239774,0.0007310044864322808,0.03333333333333333,1.1824243975189328,2021-03-22,0.07142857142857142,1.478170914074772,2021-07-15,0.015259608285674992,0.032912674407841666,0.9981342801291018,0.9901387352596891
