beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.413962798091045,0.3,0.9,0.17434397375448976,0.19548798241439852,0.2,0.12575503634815835,0.0034398178653539477,0.19974688145556593,0.28405263763245836,0.9900000000000002,0.0,0.003111656242771856,0.03333333333333333,4.084629839818502,2021-03-20,0.9999999998266349,0.03333333333333333,3.81840670062249,2021-08-21,0.019164119609507983,0.039021830098715564,0.9968213333829059,0.9898112828694023
