beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.375530493400925,0.20636446537253347,0.8525838385146394,0.04717138373109795,0.19985387659966933,0.1912067999278384,0.4977772728650518,0.040641881773736274,0.13501181110303945,0.12549918236597246,0.81,0.0,0.0024880527827125143,0.06822003222907429,1.5982167153126894,2021-03-15,0.060705324221269175,0.0,2021-06-10,0.006288772263306413,0.013518506669395016,0.9997818080812728,0.9988428038513019
