beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.635075761631274,0.2995411170813765,0.16172458432526945,0.15182567932214164,0.1133015087504461,0.2,0.13594670018462088,0.001379178887589395,0.2,0.0608654368107661,0.8,0.005791338780031502,0.0,0.03333333333333333,1.180297922055469,2021-03-22,0.38047127012884036,0.03333333333333333,1.310947281905475,2021-08-25,0.08959374117154206,0.41382817988528986,0.9971583661161775,0.9057224609359917
