beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
10.344502130869207,0.23088470810919276,0.5634453117415748,0.04002420847827659,0.08213574508803355,0.17283949556993417,0.45194466851698906,0.02583553360341948,0.09386955190571843,0.030834173489583457,0.81,0.0009057892284066026,0.00044133783778581065,0.03333333333333333,3.191789026789718,2021-03-22,0.03333333333333333,1.4091899845751477,2021-06-25,0.0048873106211394035,0.005868113983412469,0.9996837477242554,0.9996761985360613
