beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
7.571268649917727,0.2008404004092011,0.7221120567260076,0.07526764296134338,0.04,0.1938586901720397,0.4518590025779682,0.007865564839163184,0.032862785313025215,0.02710253960196879,0.8400000000000001,0.00026521316454773127,0.00011202186741301045,0.04201307819993976,1.8117037648621204,2021-03-20,0.07142857142857142,1.151726234696984,2021-06-18,0.01403972340832852,0.04686155919777127,0.9975001323297027,0.9529415676654313
