beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.000001014023179,0.2,0.42861394986524876,0.2,0.1993606277349004,0.04,0.0502200469161714,0.0010047840228544264,0.1529090008387346,0.23295595243990438,0.9500000000000002,0.0021908905877550096,0.0,0.03989807969728522,2.2857092494645177,2021-03-15,0.06340253577136051,0.0,2021-06-18,0.045733988038917574,0.09085534922664747,0.9623979398812732,0.6816427912312553
