beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.76850057859203,0.3,0.1,0.2,0.2,0.08441399100758291,0.22816819319480094,0.009705614232942023,0.04158807684715995,0.05024917689720332,0.8,0.004520752648170596,0.00283885661261602,0.03333333333333333,2.136577099038186,2021-03-21,0.03333333333333333,1.495237925810312,2021-06-30,0.018573878380529055,0.025730990317338838,0.9967486511398131,0.9959973542947137
