series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,11689.740928736781,11683.177343261943,11677.211463148007,11670.37352415902,11661.923361296334,11651.362084564116,11638.294814166848,11622.400641108523,11603.435206526361,11581.237789385486,11555.732677923264,11526.923109824327,11494.879863421611,11459.727478126359,11421.63049980943,11380.781162027239,11337.389086153027,11291.673062606846,11243.854714307727,11194.153748056035,11142.784492001034,11089.953448547101,11035.857635521526,10980.683531670807,10924.606480613516,10867.79043896354,10810.38797974362,10752.54048229842,10694.378455655573,10636.021954556067,10577.581056924832,10519.156378977024,10460.839609927396,10402.714052757052,10344.855160979196,10287.331064053706,10230.203076200725,10173.526184988325,10117.349517321929,10061.716781424013,10006.666684124371,9952.233323333498,9898.446555982953,9845.332342017677,9792.913065239987,9741.207831952815,9690.232748445273,9640.00117841921,9590.523981480228,9541.809733818118,9493.86493218599,9446.694182258801,9400.300372414506,9354.684833937283,9309.847488594593,9265.786984489829,9222.500821041462,9179.985463888672,9138.236450473476,9097.248487000637,9057.015537429736,9017.530905108837,8978.78730761644
E,0.0,6.563585474838358,11.13756891983461,15.61363646842993,20.752717503395342,26.913101084281287,34.27308605140919,42.89918977597122,52.7672735918107,63.774679934016646,75.75551188421151,88.50010375184901,101.77571163059685,115.34518701470907,128.98166547232302,142.4787045431871,155.6562528533682,168.36327230009078,180.4779219447933,191.90611497901915,202.57909561987805,212.4505144188299,221.4933355290095,229.69679549966816,237.06354854262992,243.60707301305087,249.34937259055576,254.31897845633392,258.5492416875074,262.0768951029134,264.9408586486601,267.1812604820566,268.8386460447965,269.9533488054204,270.5649984453377,270.7121446917838,270.4319775230539,269.7601269339124,268.73052776167043,267.3753371874561,265.72489442187185,263.8077137567411,261.65050362333153,259.2782055570983,256.71404804771663,253.97961117028063,251.09489866823728,248.07841480917114,244.94724387784703,241.71713062223648,238.4025603412086,235.016837609135,231.57216288326748,228.0797064434121,224.5496792778726,220.99140066146916,217.41336227625152,213.8232888080517,210.22819501623522,206.63443932325293,203.04777400765045,199.47339211137842,195.91597119149066
I,6.0,5.76,6.921496668938772,9.006508242573421,11.957329740591142,15.87992970230026,20.952017944348263,27.382006560337853,35.384077064247236,45.15872478034542,56.876655301158564,70.66656532041245,86.60754123156414,104.7261494934412,124.99760337301971,147.34999794942524,171.67052559547872,197.81270867111942,225.6038989786902,254.8525162370097,285.3546910016704,316.900128016584,349.27711481131587,382.2766740989231,415.6959051492953,449.3405861228789,483.02712232037936,516.5839290069855,549.8523352583801,582.6870895321455,614.9565400363482,646.5425545493041,677.3402358542203,707.2574808297713,736.2144237345195,764.1427974641826,790.9852405873254,816.6945727653755,841.2330566933987,864.5716608977925,886.6893345271059,907.5723026020265,927.2133879818989,945.6113644941337,962.7703442014391,978.6992005979885,993.4110285836554,1006.9226413254374,1019.2541035427264,1030.4283003187375,1040.4705402191441,1049.4081912696417,1057.2703481890194,1064.0875291785362,1069.8914005196254,1074.7145272200082,1078.590147964793,1081.5519726671905,1083.6340009675152,1084.870360094636,1085.2951605773544,1084.942368371431,1083.845692048859
R,0.0,0.24,0.4704,0.747259866757551,1.107520196460488,1.5858133860841337,2.221010574176144,3.059091291950075,4.154371554363589,5.569734636933479,7.3760836281472955,9.651149840193638,12.477812453010134,15.9421141022727,20.131160082010346,25.131064216931136,31.025064134908146,37.89188515872729,45.804393505572065,54.82854946471967,65.02265011420006,76.43683775426688,89.11284287493024,103.08392746738288,118.3749944313398,135.0028306373116,152.97645408222675,172.29753897504193,192.96089613532135,214.95498954565656,238.26247312694238,262.8607347283963,288.7224369103685,315.8160463445373,344.1063455777282,373.55492252710894,404.12063442567626,435.76004404916927,468.4278269597843,502.07714922752024,536.660015663432,572.1275890445162,608.4304811485972,645.5190166678732,683.3434712476385,721.8542850156961,761.0022530396157,800.7386941829618,841.0155998359793,881.7857639776884,923.0028959904379,964.6217175992036,1006.5980452499894,1048.88885917755,1091.4523603446914,1134.2480163654764,1177.2365974542768,1220.3802033728684,1263.642282279556,1306.9876423182566,1350.382456722042,1393.7942631451363,1437.1919578799934
G,6.0,6.0,7.391896668938772,9.753768109330972,13.06484993705163,17.465743088384393,23.173028518524408,30.44109785228793,39.53844861861083,50.728459417278906,64.25273892930586,80.31771516060608,99.08535368457427,120.66826359571388,145.12876345503005,172.4810621663564,202.69558973038687,235.70459382984671,271.4082924842623,309.6810657017294,350.3773411158705,393.3369657708509,438.38995768624613,485.360601566306,534.0708995806351,584.3434167601905,636.0035764026061,688.8814679820274,742.8132313937015,797.642079077802,853.2190131632905,909.4032892777003,966.0626727645887,1023.0735271743085,1080.3207693122476,1137.6977199912917,1195.1058750130017,1252.4546168145448,1309.660883653183,1366.6488101253128,1423.3493501905377,1479.6998916465427,1535.6438691304961,1591.1303811620069,1646.1138154490777,1700.5534856136846,1754.4132816232711,1807.6613355083994,1860.2697033787058,1912.214064296426,1963.4734362095821,2014.0299088688455,2063.8683934390087,2112.9763883560863,2161.343760864317,2208.962543585485,2255.82674541907,2301.9321760400594,2347.2762832470717,2391.8580024128933,2435.677617299397,2478.7366315165677,2521.037649928853
