series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,260299.97533610067,259909.52537309652,259518.9165748093,259128.42839902997,258738.2054823148,258348.3208176054,257958.8089505925,257569.68345432132,257180.94614963268,256792.59198297973,256404.61161200498,256016.99277506385,255629.72101067725,255242.78002542807,254856.15186838436,254469.8169962277,254083.75427424116,253697.94093760647,253312.35252639814,252926.96280169796,252541.74364699505,252156.66495722646,251771.6945167876,251386.79786724574,251001.93816513554,250617.07603000058,250232.16938271455,249847.17327403816,249462.0397033272,249076.7174272927,248691.1517587213,248305.2843550899,247919.05299705087,247532.39135682423,247145.2287566094,246757.48991722372,246369.09469728812,245979.9578234138,245589.9886119987,245199.09068342153,244807.16166962322,244414.09291629685,244019.76918116334,243624.0683300986,243226.86103319394,242828.01046318052,242427.3719990272,242024.79293793038,241620.11221935198,241213.1601652252,240803.75824093292,240391.71884216464,239976.84511326865,239558.93080322558,239137.7601658677,238713.10791144072,238284.73921703617,237852.40980379158,237415.86608904565,236974.8454218189,236529.07641004407,236078.27934786928,235622.16675106928,235160.44400810596,234692.8101536464,234218.9587703587,233738.57902354104,233251.3568315886,232756.97617346232,232255.1205321975,231745.4744711005,231227.72533665434,230701.56507933734,230166.69218060665,229622.81367128785,229069.64722361937,228506.92329632875,227934.38730945883,227351.8018233275,226758.94869409132,226155.63117699002,225541.67594755717,224916.93501096024,224281.28747022318,223634.64112540774,222976.93387787556,222308.13491648508,221628.24566592884,220937.30048129705,220235.36707724945,219522.54668475818,218798.97393311167,218064.81645959825,217320.27425387793,216565.57874837014,215800.9916699194,215026.8036714509,214243.33276522195,213450.92258156242,212649.94047865336,211840.77552991547,211023.83641599014,210199.54924813242,209368.35534915136,208530.7090168964,207687.07529376645,206837.92776389228,205983.7463975848,205125.01546042808,204262.22150209424,203395.8514376307,202526.39073167185,201654.3216938049,200780.12189120945,199904.2626827221,199027.20787667143,198149.41251320002,197271.32177034442,196393.36999188477,195515.97983389834,194639.56152605094,193764.5122429254,192891.21558010826,192741.42326736744,192588.70821648373,192433.44793796304,192275.9577313499,192116.5130260638,191955.36244533813,191792.73554493053
E0,16.4806972809146,13.183373430263408,11.291379984345026,10.243910870797185,9.726965488369668,9.560899882627954,9.640407154716382,9.902201608882606,10.307408705615575,10.831813586383754,11.460348949876277,12.183899744975172,12.997396145192372,13.898639068553198,14.88755388919249,15.965702657295413,17.13595804888488,18.40228229827503,19.769576760409542,21.243580577169098,22.83080448043493,24.538490365308313,26.374590165056393,28.347759448247494,30.467362428575385,32.743485954521645,35.186960663383026,37.809387924736946,40.62317151456245,43.641553187435406,46.87865147379408,50.34950313839181,54.070106806130745,58.05746830066383,62.32964725533644,66.90580454944822,71.80625009851057,77.05249048735222,82.66727588117192,88.67464558311553,95.0999715285483,101.96999891663685,109.31288307984238,117.15822158220597,125.53708041878448,134.4820130624128,144.02707097161357,154.20780403685688,165.0612493039245,176.62590617590536,188.94169616308795,202.04990512726715,215.99310585912073,230.81505874064717,246.56058818638493,263.2754325353911,281.00606508968747,299.7994840737582,319.7029694338611,340.7638046157827,363.02896176540077,386.54474919756655,411.35642048361166,437.5077451225045,465.04054148886564,493.99417359257427,524.4050141350486,556.3058773965364,589.7254266210194,624.6875617580514,661.2107946445266,699.3076199276607,738.983891200546,780.2382128952546,823.0613594033914,867.4357336160895,913.3348775411521,960.7230478145062,1009.5548687331285,1059.7750748641904,1111.3183543104712,1164.1093023312492,1218.0624932448072,1273.0826764063413,1329.0650996151312,1385.895960626647,1443.4529846130786,1501.6061225252129,1560.218362461941,1619.1466434547428,1678.2428586230117,1737.35493254242,1796.32795596888,1855.0053598330078,1913.2301097016211,1970.8459017084133,2027.6983412782024,2083.6360867794,2138.5119414905607,2192.1838788967125,2244.5159882661533,2295.3793296181984,2344.652689494016,2392.2232313048366,2437.987036377917,2481.8495340822096,2523.7258215340194,2563.5408753108272,2601.229659303477,2636.7371342895117,2670.018176001348,2701.03740938995,2729.7689674543003,2756.196183433192,2780.311225358053,2802.114681967248,2821.6151088096103,2838.8285430451474,2853.777995011362,2866.492924090907,2877.0087058153917,2885.366096493874,2891.6107009833318,2895.7924485399426,2901.2060021506627,2907.232850699341,2913.439964605879,2919.520405251706,2925.2550740602483,2930.487428113488
I0,0.0,1.2217427094512243,1.7133956560104335,1.8693554935917656,1.8856692263641337,1.8571760486652227,1.827698426736361,1.8158324296648933,1.8280905477951994,1.8655146624393781,1.926937408455418,2.0105384933503982,2.1145454922602864,2.237514699675177,2.3784132738951014,2.5366134046903523,2.711852639385018,2.9041858090010697,3.1139396760597964,3.3416744580739874,3.5881531337461183,3.854318042927539,4.141273791391237,4.4502753850701,4.7827206063838315,5.140145792429625,5.524224328456951,5.936767308384084,6.379725930119428,6.855195286779228,7.365419287891671,7.912796500487959,8.499886741695647,9.129418284777252,9.804295561734733,10.52760725941134,11.302634713854577,12.132860510621198,13.021977197510537,13.97389601150788,14.992755513953778,16.08293001746391,17.24903767516428,18.495948087584207,19.828789265244353,21.252953765764822,22.77410380338858,24.398175106394227,26.131379274235428,27.980204361740185,29.951413392766668,32.05204048088349,34.28938421058366,36.67099791005043,39.20467642651781,41.898438998914095,44.76050781101115,47.799281803153804,51.02330532338878,54.44123121115494,58.061777930431504,61.89368040620606,65.9456342701329,70.22623329000814,74.74389984468334,79.50680841243488,84.52280216729164,89.79930292448225,95.343214842305,101.16082247176129,107.25768394459118,113.63852030113912,120.30710217678984,127.26613528338288,134.51714633274702,142.06037124502583,149.89464765580206,158.01731387377941,166.42411653559736,175.1091292473933,184.06468448622493,193.28132095226601,202.74774841080128,212.4508318400936,222.3755964087955,232.50525444953115,242.82125518161988,253.303357476734,263.9297254703493,274.67704631503784,285.52066886622714,296.4347616048021,307.3924876512789,318.3661943293706,329.32761440662455,340.2480758876505,351.0987170691218,361.8507034894074,372.4754434197696,382.94479864530126,393.2312874655934,403.30827709811086,413.1501629797855,422.7325328212618,432.03231365958624,441.02790056484196,449.6992660707332,458.02804980588957,465.9976281906564,473.5931644240704,480.8016393102632,487.61186375735133,494.014474021586,500.0019109636054,505.5683847321506,510.70982639508026,515.4238281005881,519.709573376727,523.5677591688157,527.0005111765873,530.0112939907216,532.604817446371,534.7869405139612,536.5645739391398,537.9455827281424,539.1789445670537,540.3688150295366,541.5458457023838,542.7057500055557,543.8297031541317
A0,0.0,2.0755811411999687,3.6528722369397064,4.928792719675318,6.021757121822795,7.005898037908288,7.929758325568598,8.826676730762953,9.720688218298378,10.629970473556149,11.568924439757737,12.549477434750818,13.581931724860176,14.675538984163243,15.838903860827347,17.08027741286172,18.407777375156687,19.82955855288597,21.35394855778191,22.989559168729038,24.745380475880022,26.630862922092348,28.65599097129791,30.83135116959575,33.168196677477304,35.678509851656756,38.37506408544556,41.27148583961095,44.382317585221564,47.72308221777933,51.31034937470927,55.16180398623729,59.29631730546924,63.7340205914617,68.49638155486932,73.60628361590236,79.0881079660411,84.96781836593715,91.27304855026063,98.0331920442781,105.27949412523363,113.04514558288639,121.36537784670988,130.2775589512872,139.82128970548777,150.0384993143718,160.97353957490554,172.67327662715155,185.18717909155083,198.5674012604731,212.86885983898472,228.14930254682992,244.46936670252686,261.8926257134449,280.48562119566174,300.31787824799596,321.4619012104439,343.99314705384114,367.9899733814274,393.53355788165806,420.7077859636127,449.5991032411815,480.29632952017005,512.8904309944762,547.4742474848451,584.1421717676712,622.9897783527063,664.1133994871495,707.6096466976146,753.5748768367204,802.104602380309,853.2928466234869,907.2314454432207,964.0092984213346,1023.7115733380357,1086.4188693302044,1152.20634533238,1221.1428217477567,1293.2898645928087,1368.7008625796725,1447.4201087000238,1529.4818988070479,1614.9096604137528,1703.7151253953516,1795.897560465594,1891.4430691645084,1990.3239786305994,2092.4983236280295,2197.909439164847,2306.4856715907413,2418.1402163332223,2532.77108846197,2650.2612301145455,2770.478756532278,2893.277340107568,3018.4967294996677,3145.963398601148,3275.491317993943,3406.8828395783735,3539.9296833388153,3674.414013764023,3810.1095922959744,3946.7829913547284,4084.194854983339,4222.101190971055,4360.254679430114,4498.40598319866,4636.30504609042,4773.702365876789,4910.35022993168,5046.003902655401,5180.422755082287,5313.37132843038,5444.620324735375,5573.947519093116,5701.138589387313,5825.987860677584,5948.298962647684,6067.885399649303,6184.571033911517,6298.190483412243,6408.589436721547,6515.624887826247,6619.165294532323,6719.090664519762,6815.7007355243095,6909.205360199096,6999.751461147521,7087.4414280799165,7172.345961745712
IH0,0.0,0.0,0.24414367797254513,0.565288139297688,0.8896498185390217,1.1890429224141081,1.4566865502448212,1.6951470753973163,1.9104836201909556,2.1095293989778905,2.298731145885175,2.4837412706207145,2.6693565110461237,2.85960196618615,3.057863939254807,3.2670276347200313,3.4896017063620235,3.7278240380178085,3.983748711716625,4.259316344307214,4.556410613971071,4.876903733726073,5.22269329137228,5.595732467147698,5.998055250435673,6.431797938453428,6.899217920296269,7.402710525189344,7.944824536460327,8.528276834022856,9.155966520160042,9.830988799383238,10.556648817591604,11.336475614248869,12.174236300327813,13.073950541604242,14.03990539935995,15.07667055699224,16.189113940099176,17.38241771826391,18.66209465815916,20.034004779057703,21.504372242816064,23.079802390445334,24.767298816124356,26.57428034664381,28.50859776955376,30.57855012653991,32.79290035965375,35.16089006691337,37.692253090494,40.397227625344314,43.28656649879919,46.37154523292975,49.663967461426516,53.17616723235104,56.92100768788407,60.911875573198806,65.16267098995381,69.68779177700249,74.50211187334835,79.62095299794912,85.06004896971159,90.83550199113093,96.9637302328694,103.46140608659141,110.34538450204158,117.63262089406282,125.34007819820201,133.48462277161286,142.0829089805291,151.1512524873902,160.70549244968083,170.7608430676338,181.33173516694242,192.4316487720669,204.07293791078095,216.2666491850987,229.02233594011142,242.34787015180834,256.24925442790095,270.73043676156516,285.79313088608376,301.43664523798054,317.65772363740257,334.4504008284364,351.8058759816722,369.7124071418089,388.1552294022152,407.11649930686264,426.5752676217676,446.5074821899793,466.8860220961444,487.6807638312808,508.85867958028325,530.3839671700354,552.2182106318487,574.3205697653952,596.6479965587947,619.1554758361751,641.7962870829725,664.5222840511615,687.2841884793813,710.0318940814059,732.7147768624089,755.2820078148688,777.682864120883,799.867035138897,821.7849196722171,843.3879112944743,864.628668832763,885.4613694712541,905.8419423253583,925.7282807379975,945.0804319548595,963.8607632352387,982.0341038408748,999.5678627100488,1016.4321219623157,1032.5997066862508,1048.0462317353254,1062.750126493601,1076.69263877252,1089.8578191628405,1102.23248729271,1113.8061815356582,1124.619104509086,1134.7287737220204,1144.19382622059,1153.066939381943
IN0,0.0,0.0,0.24150974181049847,0.5449996250222662,0.8350753704912446,1.0860877899709562,1.2948743893290207,1.467396381751384,1.6124219403899007,1.7387283520407777,1.854019278044312,1.964644554864571,2.0756684906435834,2.191066735918655,2.313949971666652,2.446771225415481,2.5915018112361143,2.7497737780436227,2.9229920882625713,3.1124214776682413,3.3192530466245658,3.5446550759979254,3.789811809328484,4.055953201889456,4.344377987252249,4.656471874113735,4.993722255779841,5.357730477449222,5.75022244570178,6.173058164800719,6.62824063219649,7.117924410021908,7.644424101653452,8.210222895732777,8.81798128907757,9.47054606056205,10.170959537165103,10.922469168552142,11.728537405921523,12.592851862983315,13.51933572074924,14.512158322448666,15.575745889687445,16.714792275422138,17.93426965303486,19.239439023460335,20.635860403712083,22.12940254012521,23.726251968091276,25.43292121698709,27.25625593444525,29.203440678210605,31.28200309679136,33.499816192263495,35.8650983303514,38.38641063483935,41.07265137615923,43.93304693849085,46.97713892690323,50.214766957124866,53.65604665679167,57.311342399976716,61.19123429809539,65.30647898166221,69.66796373068986,74.28665354863365,79.17353082751877,84.33952732193704,89.79544823842826,95.55188835548263,101.61914021865154,108.00709460505941,114.72513362124342,121.78201698610947,129.1857622542957,136.94351995072677,145.0614448098712,153.54456453734173,162.39664773016275,171.62007279757503,181.21569990833737,191.18274814447477,201.51868015671442,212.21909668531057,223.2776433243669,234.68593186226965,246.43347842140489,258.50766044507526,270.89369433905716,283.5746352727732,296.5314002865016,309.742815444849,323.18568733361684,336.83489872980425,350.6635277967828,364.64298968335027,378.7431989512005,392.93275083450465,407.1791189607228,421.448866844577,435.7078702161831,449.9215470659268,464.0550921862782,478.0737129650524,491.94286323363565,505.62847209292306,519.0971648225504,532.3164732171224,545.2550329769509,557.8827660999565,570.1710465651435,582.0928479558642,593.622872032829,604.7376576232144,615.4156695350187,625.6373675280032,635.3852556684218,644.6439126599428,653.4000039746909,661.6422768044205,669.3615390118717,676.5506233867757,683.2043386010313,689.3194083152699,694.8943999168705,699.9296443704293,704.474641412547,708.5922636528521,712.3422770279635,715.7748872499596
D0,0.01,0.01,0.01,0.010244143677972545,0.010809431817270234,0.011699081635809256,0.012888124558223364,0.014344811108468185,0.016039958183865503,0.017950441804056458,0.02005997120303435,0.022358702348919523,0.024842443619540237,0.02751180013058636,0.030371402096772512,0.03342926603602732,0.03669629367074735,0.04018589537710938,0.043913719415127186,0.04789746812684381,0.052156784471151026,0.0567131950851221,0.06159009881884817,0.06681279211022045,0.07240852457736816,0.07840657982780383,0.08483837776625726,0.09173759568655353,0.09914030621174287,0.1070851307482032,0.11561340758222605,0.12476937410238609,0.13460036290176933,0.14515701171936093,0.1564934873336098,0.16866772363393762,0.18174167417554185,0.1957815795749018,0.21085825013189405,0.22704736407199322,0.24442978179025712,0.2630918764484163,0.283125881227474,0.30463025347029005,0.32771005586073537,0.3524773546768597,0.37905163502350353,0.4075602327930573,0.43813878291959724,0.470931683279251,0.5060925733461644,0.5437848264366584,0.5841820540620026,0.6274686205608018,0.6738401657937315,0.723504133255158,0.7766803004875091,0.8336013081753932,0.894513183748592,0.9596758547385458,1.0293636465155482,1.1038657583888967,1.1834867113868457,1.2685467603565572,1.359382262347688,1.4563459925805575,1.559807398667149,1.6701527831691907,1.7877854040632535,1.9131254822614554,2.0466101050330683,2.188693014013597,2.3398442665009873,2.500549758950668,2.671310602018302,2.8526423371852445,3.0450739859573113,3.2491469238680923,3.465413573053191,3.6944359089933023,3.936783779145111,4.193033033573012,4.463763470334577,4.749556601220661,5.050993246458641,5.368650970096044,5.703101370924481,6.0549072469061525,6.424619654047961,6.812774883450176,7.219891382757039,7.646466650378807,8.092974132568786,8.55986015466493,9.04754091849621,9.556399598076494,10.08678356524653,10.639001775878377,11.213322345643773,11.809970342202568,12.429125818038743,13.070922105121715,13.735444389172876,14.422728577652258,15.132760471733663,15.865475248596072,16.62075725641094,17.398440120531824,18.19830715567072,19.020092075342937,19.86347998663741,20.728108655470173,21.613570024941428,22.519411967266787,23.445140248004783,24.390220679959643,25.354081443194882,26.336115547035757,27.335683409745805,28.352115531708122,29.384715238394374,30.432761470129698,31.4955115966233,32.572204235395816,33.66206205455865,34.76429454185136,35.87810072338702,37.00271982789611,38.137448601618125,39.28164242783871
R0,0.0,0.0,0.08302465442814233,0.2853533040624176,0.6105908147995812,1.0497400346936074,1.5906051747595318,2.2218878066720813,2.9347128994965095,3.7229663443140373,4.583128581365893,5.513933763097102,6.516005108323506,7.591528878814392,8.743987264278177,9.977951448466875,11.298928481932446,12.713253329341917,14.228017599329828,15.85102753936211,17.59078519873138,19.45648792813315,21.45804248106099,23.606090885046143,25.912045971867787,28.388135021159318,31.04745040961351,33.904006494196,36.97280221442226,40.26988909371409,43.81244446726286,47.61884987466681,51.708774638288055,56.10326470915787,60.82483690610901,65.89757870414147,71.34725374737168,77.20141327205786,83.48951362732845,90.24304007610007,97.49563704662287,105.28324498621363,113.64424394287693,122.61960396732812,132.25304238692422,142.5911879535597,153.68375180897561,165.58370514236782,178.34746333582132,192.03507630206843,206.7104246155025,222.4414209204399,239.30021596954458,257.3634084994605,276.7122579895464,297.43289917290053,319.6165569766075,343.35976036069115,368.7645533033999,395.9387009454695,424.99588865978336,456.0559115579303,489.2448516848498,524.69523989118,562.546199115102,602.9435655573319,646.0399840013265,691.9949733235088,740.9749580640172,793.153261796485,848.7100579555793,907.8322737636955,970.7134429535864,1037.553503121708,1108.5585337768725,1183.9404314783424,1263.9165188930008,1348.7090851466849,1438.5448555013938,1533.6543891559527,1634.2714048372638,1740.6320348131458,1852.974009002533,1971.5357719671679,2096.555536719756,2228.2702804524924,2366.914688449783,2512.7200535709194,2665.913139742424,2826.7150188560813,2995.3398912986972,3171.9939010174157,3356.873956527385,3550.1665695786764,3752.0467233039167,3962.6767815602143,4182.2054508580195,4410.7668057411665,4648.479387758106,4895.4453872614795,5151.749916213717,5417.460378986218,5692.625946847851,5977.277140475723,6271.425523418838,6575.063508034634,6888.164274029092,7210.6817983908495,7542.550994243132,7883.687954965535,8233.99029887812,8593.337608846296,8961.591960365786,9338.598531028036,9724.1862837493,10118.16871576967,10520.344665186782,10930.49916667567,11348.404348052027,11773.820359450117,12206.4963270971,12646.171323959683,13092.575349904397,13545.430314436346,14004.45101555074,14469.346108735133,14939.835387444991,15415.657714169176,15896.571942292821,16382.354778162366
G0,87.0,88.22174270945122,89.19904907579347,90.03609868239552,90.79549758459841,91.51657442788594,92.22534053943396,92.94000066313247,93.67406806434482,94.43817417131174,95.24115532276001,96.09073089220469,96.99394453859247,97.95746408582833,98.9877943360516,100.09143455925664,101.27499982293062,102.54531815102295,103.90951129479346,105.37506435145553,106.94988787077666,108.64237505438506,110.46145595816893,112.41665012863872,114.51811876463393,116.77671725041682,119.20404872584426,121.81251922472411,124.61539481053774,127.62686106021992,130.86208518496753,134.3372810271567,138.0697771306473,142.07808804514602,146.3819889915989,151.0025939829338,155.9624374613355,161.28555947829534,166.99759440578586,173.12586312503328,179.69946859255208,186.74939463048577,194.3086077290372,202.41216158209843,211.0973040023825,220.40358577876438,230.37297094559204,241.04994783096674,252.48164013810543,264.71791719074656,277.81150234023687,291.81807838880746,306.7963887313205,322.80833275754213,339.91905389034923,358.19701846430956,377.7140834764934,398.5455510705544,420.7702074501433,444.4703437634323,469.7317563625411,496.6437237263341,525.2989572494737,555.7935230524513,588.2267319647262,622.7009948844891,659.3216408323417,698.1966952004059,739.4366159603828,783.153985940026,829.4631597118536,878.4798641629998,930.3207524304951,985.1029115883908,1042.9433252548645,1103.9582931377224,1168.2628104405314,1235.969910989951,1307.1899788949902,1382.0300344849948,1460.5930011668022,1542.97696066289,1629.274404811359,1719.5714926961768,1813.9473223056011,1912.47322616534,2015.212100443088,2122.217776861214,2233.5344463802294,2349.196143030483,2469.226295484292,2593.6373529937146,2722.4304911955123,2855.595402035171,2993.1101707211687,3134.941241226749,3281.0434704481117,3431.3602697434812,3585.8238312531153,3744.355435168692,3906.865833009695,4073.2557009970465,4243.416156806987,4417.229332351556,4594.56899477052,4775.30120753197,4959.28502341889,5146.373201216054,5336.412938091641,5529.246609974118,5724.712512638811,5922.6455967207285,6122.8781904410625,6325.2407044553,6529.562313882976,6735.671613246194,6943.397240711256,7152.568468682155,7363.015758425407,7574.5712770038035,7787.069375355333,8000.347026867576,8214.244226264074,8428.60434903562,8643.274472015468,8858.345911125536,9073.864130984612,9289.842494976716,9506.271612593055,9723.125851166871
H0,26029.99753361007,25990.952537309655,25951.96610850369,25913.038159340933,25874.168602101923,25835.35734919877,25796.604313174972,25757.90940670521,25719.272542595154,25680.693633781262,25642.17259333059,25603.709334440595,25565.303770438935,25526.955814783276,25488.665381061102,25450.43238298951,25412.256734415027,25374.138349313405,25336.077141789436,25298.073026076752,25260.125916537636,25222.235727662828,25184.402374071335,25146.62577051023,25108.905831854463,25071.242473106682,25033.63560939702,24996.085155982924,24958.59102824895,24921.153141706574,24883.771411994014,24846.445754876022,24809.176086243708,24771.96232211434,24734.80437863117,24697.702172063222,24660.655618805125,24623.664635376917,24586.729138423852,24549.849044716215,24513.02427114914,24476.25473474242,24439.540352640306,24402.881042111345,24366.27672054818,24329.727305467357,24293.232714509155,24256.79286543739,24220.407676139235,24184.077064625028,24147.80094902809,24111.579247604546,24075.41187873314,24039.29876091504,24003.239812773667,23967.234953054507,23931.284100624925,23895.387174473988,23859.544093712277,23823.754777571707,23788.01914540535,23752.337116687242,23716.70861101221,23681.13354809569,23645.611847773547,23610.14343000189,23574.728214856885,23539.3661225346,23504.0570733508,23468.800987740775,23433.597786259164,23398.447389579775,23363.349718495407,23328.304693917664,23293.312236876787,23258.37226852147,23223.48471011869,23188.649483053512,23153.86650882893,23119.135709065686,23084.45700550209,23049.830319993835,23015.255574513845,22980.732691152076,22946.26159211535,22911.842199727176,22877.474436427587,22843.158224772946,22808.893487435787,22774.680147204635,22740.51812698383,22706.407349793353,22672.34773876866,22638.33921716051,22604.381708334768,22570.475135772267,22536.61942306861,22502.814493934005,22469.060272193103,22435.35668178481,22401.703646762133,22368.10109129199,22334.54893965505,22301.04711624557,22267.5955455712,22234.194152252843,22200.842861024463,22167.541596732925,22134.290284337825,22101.088848911317,22067.93721563795,22034.835309814494,22001.783056849774,21968.7803822645,21935.827211691103,21902.923470873568,21870.069085667255,21837.263982038756,21804.508086065696,21771.801323936597,21739.143621950694,21706.53490651777,21673.97510415799,20920.082003451695,20168.401815603534,19418.929598134408,18671.660418413605,17926.589353640367,17183.711490825513,16443.021926773054
S1,0.0,390.449963004151,752.4228094346736,1087.9516185552886,1398.9251574926034,1687.0976334713444,1954.0980708175994,2201.439155983002,2430.525508365376,2642.6613835640937,2839.05783525211,3020.8393685404035,3189.050118928875,3344.6595899337503,3488.5679806617077,3621.6111325562906,3744.5651225096467,3858.1505275994073,3963.0363849025534,4059.843868157492,4149.149701486268,4231.489328942412,4307.35985730797,4377.222788317807,4441.5065553332215,4500.60887841362,4554.898950738499,4604.71946840685,4650.3885147821275,4692.201309753483,4730.4318335437365,4765.334334007416,4797.144725724436,4826.081888603175,4852.348873157511,4876.134019112966,4897.61199352448,4916.944754150201,4934.282443419364,4949.764217955856,4963.519018270263,4975.666282910148,4986.316611059334,4995.572377300331,5003.528301998307,5010.271980528606,5015.88437435158,5020.440266737023,5024.00868575467,5026.653296975903,5028.43276817387,5029.401108163699,5029.607981790288,5029.09900294731,5027.916007396628,5026.097307051236,5023.677927286165,5020.6898287495405,5017.162115059111,5013.121227687111,5008.591129257234,5003.593476400768,4998.147783243626,4992.271576521067,4985.98054324156,4979.288671744561,4972.208386918392,4964.750680263313,4956.925235400979,4948.740549544626,4940.204051354776,4931.322215513261,4922.100674254961,4912.544326002618,4902.65744115699,4892.443765004026,4881.9066176145425,4871.048990532101,4859.873639973564,4848.383176206142,4836.5801487167,4824.467126755251,4812.046774816311,4799.321922619969,4786.295629169504,4772.971240493808,4759.352440729985,4745.443296262674,4731.248292710023,4716.772364629131,4702.0209179036065,4686.999844869269,4671.71553232814,4656.174862692474,4640.38520858677,4624.354421314252,4608.090813662641,4591.603137581011,4574.900557303696,4557.992618528234,4540.88921427202,4523.600548037227,4506.137094906335,4488.5095611725355,4470.728843081648,4452.805985226578,4434.752139093365,4416.578522211193,4398.296378308771,4379.916938827991,4361.451386093716,4342.910818387396,4324.306217122776,4305.648416275042,4286.948074171068,4268.215647708272,4249.4613690334145,4230.69522468046,4211.926937138543,4193.1659487969655,4174.42140819394,4155.702158479168,4137.016727987164,4133.84525446394,4130.608148580539,4127.31371396748,4123.96890568876,4120.579810336611,4117.151927116651,4113.6903346698455
E1,0.0,0.0,0.0011201231906736372,0.004408861321538136,0.009961285245444018,0.017592418214882277,0.02708351562875519,0.03825893432674943,0.05100052600395601,0.06524204947617557,0.0809593539581051,0.09816145235549809,0.11688365409921722,0.13718263464180827,0.1591330134701428,0.18282503088506086,0.20836300958252713,0.23586437958410394,0.26545911503743885,0.29728947961210456,0.3315100091696016,0.3682876813759619,0.4078022358466986,0.4502466178430344,0.4958275250887174,0.5447660419324678,0.5972983484389697,0.6536764944173529,0.7141692301206706,0.7790628865233669,0.8486622988082811,0.9232917670421498,1.0032960480404938,1.0890413721567485,1.180916478203661,1.2793336589465132,1.3847298086109432,1.497567462631788,1.61833581843916,1.7475517244378258,1.8857606224892312,2.0335374271562787,2.1914873227253207,2.3602464565873063,2.5404825049550186,2.7328950841366773,2.938215977706899,3.1572091469529386,3.390670488977956,3.6394273038779206,3.9043374295543405,4.186288000078087,4.486193781195208,4.804995034698861,5.143654862136692,5.50315597785472,5.884496861888917,6.288687244912107,6.716742880544457,7.169679565063817,7.6485063711261265,8.154218070730963,8.687786733519753,9.250152499709099,9.84221354261479,10.464815253810396,11.118738704390779,11.80468845836155,12.523279838509005,13.275025770735645,14.060323359140511,14.879440370299232,15.732501830335757,16.61947696143892,17.540166704339768,18.494192088766322,19.480983723880957,20.499772684109608,21.549583061664443,22.629226444734105,23.737298559342573,24.872178283176716,26.03202920155399,27.21480382985458,28.41825057428902,29.639923445303374,30.87719447705151,32.127268744243324,33.387201806507946,34.65391935242265,35.924238762694706,37.19489226658676,38.462551329182524,39.72385188074459,40.975419984018764,42.21389753120501,43.43596756928433,44.63837886984595,45.81796938648915,46.971688277936,48.09661621660704,49.18998374885252,50.24918752251482,51.27180424827367,52.25560231165033,53.19855100114803,54.098827363522794,54.954820738597405,55.76513506259112,56.52858906013299,57.244214470695724,57.911252475081284,58.5291485019531,59.09754560354186,59.61627659396933,60.0853551436461,60.5049660194634,60.87545465360398,61.197316214331735,61.47118434065463,61.69781968982649,61.87809843275312,62.013000817933374,62.10359990997878,62.22056064677898,62.35062100118705,62.484496712338284,62.61560759764357,62.73925722069476,62.852090638835655
