series,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,29332.42140054808,29330.73618768624,29328.71537079914,29326.293614802034,29323.393514694842,29319.923644353057,29315.776409308994,29310.82573783145,29304.924674826354,29297.902983910524,29289.56491550699,29279.687362516765,29268.01869687331,29254.278652732948,29238.15968219866,29219.330237870192,29197.44040815009,29172.13021937842,29143.040702774702,29109.827500314506,29072.1763777116,29029.819586493846,28982.5516640907,28930.24308472132,28872.850254814217,28810.420706094414,28743.092921624375,28671.09091306387,28594.71430165428,28514.32511303776,28430.332708403057,28343.178243501538,28253.319830033397,28161.219253949865,28067.330762721802,27972.092127763004,27875.917951125255,27779.195025905476,27682.279470322515,27585.49532110074,27489.134275821205,27393.456301254184,27298.690863699994,27205.038579914653,27112.673128210237,27021.74329603747,26932.375071613147,26844.673712779033,26758.725746667005,26674.60086955919,26592.35372831793,26512.025573641324,26433.645781824296,26357.233246224012,26282.797642696645,26210.340575253755,26139.856609367034,26071.33420095142,26004.75652924691,25940.102241726123,25877.34611887186,25816.45966626637,25757.411640961433,25700.168518592178,25644.69490718228
I,6.0,7.2052128618385645,8.64961271999444,10.379399699500114,12.449147830732738,14.923086346059375,17.87647448243713,21.397028001388346,25.586328766371402,30.56111338089316,36.45429271395279,43.4155022870641,51.61092774755173,61.222097668111346,72.44330038895019,85.47728068630283,100.52892795149987,117.79680248704881,137.46257489180226,159.67877136065573,184.55559225471174,212.14793609208735,242.4440236078666,275.35708108861485,310.7213445086322,348.29318566774595,387.75751528436683,428.7389226221254,470.8164202219452,513.5402952207072,556.4494762377561,599.0879830402556,641.0193578651764,681.8383853194946,721.1798057219983,758.7240562230369,794.2003083629445,827.3872089136898,858.1117877835544,886.2469939826442,911.7082797435687,934.4495919311046,954.4590621308072,971.7546209456833,986.3797029744449,998.3991589092535,1007.8954506208385,1014.9651734052864,1019.7159256448929,1022.2635287011158,1022.72958764629,1021.2393753111929,1017.9200171033236,1012.8989513353423,1006.3026387558805,998.2554950982991,988.8790213771543,978.291108082596,966.6054911404967,953.9313393700468,940.3729550747062,926.0295712742209,910.9952308772209,895.3587347762984,879.2036474040959
IH,0.24,0.3561315153124482,0.4605338999891799,0.5688282573768398,0.6904213524871367,0.8320479043476474,0.9995358869442053,1.1987157174641623,1.4359172562970408,1.718266679142641,2.0538816734012397,2.452006671077082,2.923100300934286,3.4788707238927854,4.132244443148549,4.897247885659194,5.788777968378302,6.822238606706192,8.013025879564767,9.375856485804256,10.923952608794952,12.66812023044151,14.615784104189547,16.770065758894354,19.129004695502108,21.68502170412694,24.42470421872479,27.328958577953244,30.37352928642185,33.52984006479111,36.76607487094591,40.04839566140138,43.34218962990613,46.613249975775716,49.828816051633005,52.9584252051357,55.97455461406047,58.85305336064375,61.5733811379473,64.11868007159524,66.47571091159088,68.63468552155649,70.58902547979295,72.335072874388,73.87177493424002,75.20035962703372,76.32401517107213,77.2475827604456,77.97726877035436,78.52038028507612,78.88508592060953,79.08020252048934,79.11500730377985,78.99907435973029,78.7421339437314,78.35395277449061,77.84423341402196,77.22253079136235,76.49818397773342,75.68026141222249,74.77751789581686,73.79836180525876,72.75083111772301,71.64257697651044,70.48085366259724
IN,0.24,0.46054862128268914,0.7114308622132944,0.9997557412960146,1.3339041144895416,1.7237605522875377,2.180977675627805,2.7192740601643037,3.3547650569681067,4.106323184161765,4.99596085526914,6.049222869441001,7.295569106844754,8.768719226515362,10.506921139320168,12.553094395570527,14.95478981817933,17.763899934609366,21.036053929405902,24.829639209666954,29.204412082087256,34.21969377383786,39.93219362091584,46.39355364384126,53.647759462518216,61.728601215194175,70.65738530887653,80.44108775017656,91.07110272897359,102.52268241541645,114.75509621267453,127.71247177812572,141.32522586856845,155.5119564720129,170.18165038309652,185.23606039389895,200.57211946438545,216.08428073292208,231.66669750866225,247.21518289738074,262.62891204332726,277.81184977361136,292.67390219209227,307.13180254310964,321.1097498501188,334.53982399344824,347.3622036309889,359.5252142603807,370.9852332757547,381.7064775058145,391.6606967671246,400.8267946833796,409.1903955981931,416.7433739812148,423.4833603878013,429.4132358406092,434.5406244922011,438.8773926178933,442.4391603817114,445.24483141085756,447.3161439952519,448.6772466848285,449.35430017285194,449.37510661246444,448.7687668999706
D,0.01,0.013868484687551792,0.01960885682813855,0.027032058245666263,0.03620082242695408,0.04732950755218444,0.06074102662417791,0.07685223192960355,0.09617395442017761,0.11931905408091295,0.14701525548672034,0.18012112966837013,0.21964425575518903,0.26676079223161536,0.3228356177539131,0.3894419692270012,0.46837917113040944,0.5616866666733621,0.6716521899436436,0.8008116395938625,0.9519381281272663,1.1280178922717026,1.3322113469864028,1.5677985845014866,1.8381100119911509,2.146444435960552,2.495978496009066,2.889672638792893,3.3301795462326815,3.8197609335303015,4.360217903808239,4.95283872739006,5.5983662497948385,6.296985403579247,7.048329752613881,7.851504802174619,8.705125039603471,9.60736132050774,10.555995219429903,11.548477228150483,12.581986111662976,13.653487235644679,14.759788193874154,15.897590544614914,17.063536885396218,18.2542528444603,19.466383843275167,20.696626693199182,21.941756239279073,23.198647365175848,24.464292735149016,25.73581668081604,27.010485649728572,28.285715626021158,29.559076915568582,30.828296663178904,32.091259440334206,33.346006211069,34.590731952320596,35.823782174584686,37.04364855968093,38.24896390531884,39.43849654119405,40.61114435863396,41.76592857534388
R,0.0,0.13945137871731084,0.35484340991647223,0.6427699896281196,1.0082117331030171,1.4615318847778989,2.01726216745383,2.6937927056869193,3.5135406876707314,4.50339433928045,5.695334542980122,7.127185074066993,8.843462263684346,10.89629940438295,13.346416760248989,16.26409774113091,19.73011748880382,23.83655347462293,28.687390882661447,34.39882153785487,41.099127762762926,48.92804606559827,58.03552377742454,68.57981675090855,80.72492705522336,94.63744143064375,110.4828956157347,128.42184589517174,148.60586711023637,171.17370887588226,196.24782691984802,223.93146783938005,254.30643090124823,287.4315694273639,323.34203591694796,362.04922616084195,403.5413419418448,447.7844703148562,494.7240685759855,544.2867452675828,596.3822359167397,650.9054848319938,707.7387588515353,766.7537337256467,827.813507693659,890.7745091364274,955.4882756687737,1021.8030906497514,1089.5654699508118,1158.621497131725,1228.8180091609975,1300.0036377108988,1372.0297130687777,1444.751039021779,1518.0265478484712,1591.7198449177642,1665.6996524573497,1739.8401618937546,1814.0213038489214,1888.128944454262,1962.0550161507808,2035.6975906121008,2108.9609008776756,2181.7553192320133,2253.9972968238144
G,6.0,7.685212861838565,9.706029748941527,12.127785746046756,15.027885853239388,18.497756195024643,22.644991239087148,27.595662716633335,33.49672572172746,40.51841663755893,48.85648504109001,58.734038031317546,70.4027036747703,84.14274781513404,100.2617183494218,119.09116267789047,140.9809923979917,166.29118116966063,195.380697773378,228.59390023357565,266.2450228364841,308.6018140542367,355.86973645738294,408.1783158267605,465.5711457338671,528.0006944536714,595.3284789237119,667.3304874842199,743.7070988938098,824.0962875103273,908.0886921450328,995.2431570465528,1085.101570514694,1177.2021465982264,1271.0906378262896,1366.329272785088,1462.5034494228387,1559.2263746426195,1656.1419302255792,1752.9260794473535,1849.2871247268895,1944.9650992939107,2039.7305368481018,2133.3828206334424,2225.7482723378585,2316.6781045106227,2406.0463289349477,2493.747687769063,2579.6956538810923,2663.8205309889067,2746.06767223017,2826.395826906776,2904.7756187238024,2981.188154324087,3055.6237578514524,3128.0808252943416,3198.5647911810606,3267.0871995966745,3333.6648713011828,3398.3191588219725,3461.0752816762356,3521.961734281727,3581.0097595866646,3638.2528819559197,3693.726493365821
H,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905,14666.292577443905
beta,6.646686163376228,6.646686163376265,6.637533977150818,6.626592344571933,6.6135272685894995,6.597949212646803,6.579406763143345,6.557380848724264,6.531280218978443,6.50043915026154,6.464118645301046,6.4215126935682,6.371761400684375,6.313972881552046,6.247255611276367,6.170762284964483,6.08374501049122,5.985619785477545,5.876035798661361,5.754942508392713,5.622645329098064,5.479839924425809,5.327616314268615,5.167427567121869,5.001023338858306,4.8303547108048654,4.657461996629448,4.484359927401159,4.312934177585093,4.144859910559777,3.9815480899095186,3.82412020221321,3.6734079732495335,3.5299722413045904,3.394134383766012,3.266014182385436,3.1455692233366244,3.032632380046731,2.9269452882161735,2.8281868208847145,2.7359963573349253,2.649992138474643,2.569785272422028,2.4949900632189923,2.4252313408953996,2.3601494171617756,2.299403209020258,2.242671982510889,2.189656082244032,2.140076935179966,2.0936765515478766,2.0502166919745695,2.0094778268345026,1.9712579800754448,1.9353715237483797,1.901647969694119,1.8699307900108229,1.840076286950764,1.811952524878735,1.785438331156795,1.7604223687419902,1.736802280463817,1.7144839030556853,1.6933805477989803,1.6734123439106205
