series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14
S,139727.41603623112,139686.54458958254,139659.7333712292,139637.8962987375,139617.50946700503,139597.19264651346,139576.39416409333,139554.88284919207,139532.5514335129,139509.34042425675,139485.20862738087,139460.12174633407,139434.04798887353,139406.95639363446,139378.8162142988,139349.59671692798,139319.26714054449,139287.79672402772,139255.15476172254,139221.3106731678,139186.23408126773,139149.89489667004,139112.26340743067,139073.31037352912,139033.00712596308,138991.32567018518,138948.23879362916,138903.7201770357,138857.7445092422,138810.28760505028,138761.3265257323,138710.8397016845,138658.80705668268,138605.21013314123,138550.03221772812,138493.25846663903,138434.87602978855,138374.87417313518,138313.24439832245,138249.98055878532,138185.0789714506,138118.53852314095,138050.3607707869,137980.55003454912,137909.11348296615,137836.06120926078,137761.40629796972,137685.16488110097,142407.1555000367,147124.5995993988,151837.39818005063,156545.17478519166,161247.39792928714,165943.42906765302,170632.53741944637,175313.89981937327,179986.59342809266,184649.58457603588,189301.71503884462,193941.6861986567,198568.0411941159,203179.145025405,207773.16254118038,212348.03424439466,216901.44989640967,221430.8199695039,225933.2450986689,230405.48381882152,234843.91904846762,239244.52400043863,243602.8284681736,247913.88675295087,252172.24885977528,256371.93698697884,260506.42974782168,264568.6569612094,268551.0081901275,272445.3584345559,271443.3151162882,270358.76366319397,269186.37271421385,267924.1067847827,266571.74248689524,265130.45925224875,263602.7318324796,261992.28644110903,260304.0468477785,258544.04920959377,256719.3225248866,254837.73873261234,252907.83970401148,250938.6498066088,248939.4830481615,246919.7533282293,244888.79525449587,242855.70152577327,240829.18124002227,238817.44182579673,236828.09575469838,234868.0918637825,232943.6700520774,231060.33733052431,229222.8626884023,227435.2879618622,225700.95181137105,224022.523990739,222402.0472781423,220840.9847006436,219340.26998560273,217900.35948915867,216521.28416417597,215202.70042404393,213943.93902576508,212744.0513311113,211601.85250651013,210515.9613911995,209484.83690096842,208506.81094432235,207580.11791247377,206702.9208676193,205873.33459891396,205089.4457455553,204349.33020432192,203651.06804729244,202992.75617648626,202372.51893764237,201788.51690682556,201238.95405223666,200722.08346052177,200236.21180278255,199779.7027009971,199350.9791411172,198948.52506503937,198570.88626019,198216.67065277253,197884.54809888863,197573.25973523542,197281.60446422276,197008.4385541276,196752.6745995767,196513.2801092842,196289.2758665164,196079.73414702088,195883.77684780268,199379.96680207568,202883.33931275088,206393.74367819208,209910.81317005228,213434.09454563668,216963.11191805848,220497.39710720367,224036.50305377762,227580.00880257826,231127.52038710486,234678.66980224373,238233.1131555379,241790.52853102374,245350.61381924432,248913.08462717492,252477.67231296044,256044.12215719122,259612.1916670194,263181.6490027193,266752.2715138084,270323.8443713344,273896.15928329783,277469.01328087936,281042.2075639295,284615.54639493756,288188.83603137394,291761.8836868792,295334.4965122529,298906.48058757104,302477.63991704374,302368.3821794651,302259.8451147342,302151.81185969966,302044.2090494235,301937.0246669842,301830.27277770627,301723.97836480907,301618.170791317,301512.88096754014,301408.1401123291,301303.97920103493,301200.4287102346,301097.51849143615,300995.2777014979,300893.7347585967,300792.9173102881,300692.8522078317,300593.5654842512,300495.0823350223,300397.42710089637,300300.6232526351
E,7.484962587121023,46.79545178774797,63.84767560391704,72.36958404384607,77.66404358284663,81.7843546251726,85.52705406806862,89.20206177399812,92.93076286659367,96.76145261511864,100.7140557573139,104.79744431917683,109.01613579467106,113.37287469534961,117.86961812968515,122.50790267996783,127.28897151967712,132.21380870668253,137.28313761232894,142.49740555793156,147.8567632125212,153.36104208003877,159.00973139551593,164.80195498827612,170.7364483911509,176.811536381329,183.0251111155746,189.3746110255351,195.85700065042738,202.4687515978377,209.2058248360763,216.06365453239727,223.0371336599409,230.1206016021702,237.3078339866335,244.59203497988554,251.96583227215962,259.42127497372246,266.9498346346231,274.5424095856604,282.1893327807596,289.88038329957,297.60480164400093,305.35130893373616,313.1081300736611,320.86302093089967,328.6032995210901,336.3158811630691,343.9873175187519,354.60542768039153,367.65469436312213,383.00456690630796,400.7067491742723,420.9092215573872,443.82133991733434,469.70118428266875,498.85268722541,531.6272276862645,568.4274607963481,609.7124631573711,656.0038163720085,707.8924668555234,766.0462731616991,831.2181604573105,904.2547761248685,986.1054918817704,1077.8315292558818,1180.6148965662971,1295.7667156823495,1424.7343851996613,1569.106874220538,1730.6172711883537,1911.1415325189448,2112.692198485056,2337.405687626859,2587.5216717435987,2865.353004426074,3173.244766387788,3513.5212428526766,3865.3426269908678,4231.632637951871,4611.409389066327,5002.083665438087,5400.203402338204,5801.741128670603,6202.257823601988,6597.042649292875,6981.254805845599,7350.070180583341,7698.8277686027695,8023.168665672643,8319.160502410905,8583.401348288882,8813.098839270404,9006.12223896384,9161.02707595665,9277.053718121773,9354.102620822388,9392.689955988897,9393.887884614172,9359.253911055186,9290.753616776945,9190.680691163896,9061.577637460447,8906.159906242856,8727.245558954386,8527.691937817546,8310.340249472874,8077.968478575638,7833.252643992976,7578.736095393313,7316.806317050509,7049.678549827218,6779.38545065754,6507.771969770336,6236.494627978237,5967.02440909857,5700.652536747497,5438.49847258309,5181.519548261473,4930.521720992434,4686.171018958823,4449.00531538791,4219.446137008744,3997.810272984606,3784.32100371183,3579.118815074355,3382.2715030800464,3193.7836067193566,3013.6051339399273,2841.639567444968,2677.7511542400875,2521.7714961019387,2373.505468017976,2232.7364986988355,2099.231251988073,1972.7337724069446,1852.983717202187,1739.717671138823,1632.6708267709607,1531.5786870435122,1436.1786400971882,1346.211348189325,1261.4219361147584,1181.5609845629033,1111.1721419697014,1048.4307415100295,992.1086696574187,941.3204451406831,895.3878942732379,853.7665668641005,816.0044346989221,781.7176340525649,750.5753656630768,722.2898556754105,696.609231604109,673.3121714173134,652.2037023548247,633.1117959727458,615.884548465694,600.3878124822251,586.5031899744731,574.1263211870895,563.1654209095985,553.5400238204425,545.1799083494111,538.0241741592457,532.0204527517647,527.1242342198605,523.2982960293493,520.5122220785821,518.7420022569172,517.9697043848588,518.1832118292842,519.3760212940339,519.5994025169945,519.2723888295398,518.5831277120667,517.619181263119,516.4237686281074,515.0201778865638,513.4224606822331,511.6401909618146,509.6806375253514,507.5497967946172,505.25291343710103,502.79476343567956,500.1798214120685,497.41236750571346,494.49655987241266,491.4364857980511,488.23619841802446,484.8997431514535,481.4311764866384,477.83457893808173
I,77.64655425817544,49.52417817932662,39.43855814897224,36.373475954041744,36.065954256169135,36.864565811527136,38.12938634823936,39.61261253462533,41.218560044657416,42.91060284699538,44.675063430147134,46.507187140582644,48.405684668379564,50.37060094028021,52.40247658563604,54.5020123544412,56.66992966923804,58.90690794511252,61.213552147669226,63.59037239180627,66.03776842643067,68.556016168696,71.14525515157655,73.80547642710694,76.53651074588342,79.33801695375874,82.20947060380078,85.15015281272419,88.1591394108627,91.23529044921841,94.37724013860564,97.58338730539592,100.85188645628389,104.18063955099446,107.56728858698632,111.00920910396113,114.50350471831428,118.04700279850034,121.63625139156049,125.26751750869956,128.93678687374378,132.6397652325003,136.3718813134457,140.12829152077336,143.90388642964894,147.69329914059307,151.49091553531412,155.29088646015256,159.0871418457246,162.8734067525389,167.20403498785586,172.32629852011357,178.36906561105897,185.42186973178815,193.56785274120418,202.89766231862058,213.51570189106468,225.5434678338025,239.12191567226134,254.4136422273461,271.60519946141216,290.9096652552365,312.5695184721102,336.8598310754083,364.09177019677674,394.6163859437574,428.8286410530274,467.1716134885339,510.14077101335926,558.288176357626,612.2264319660862,672.6321140587922,740.248377300952,815.8863353839903,900.4247425941358,994.807422539406,1100.037820893665,1217.1700106202375,1347.29546501267,1491.5249528389352,1646.653231670638,1811.2399441827497,1984.2088949470417,2164.4092851219593,2350.4828617760713,2540.8352822630477,2733.648980643673,2926.917249966384,3118.4918707484853,3306.1400312257547,3487.6069639475654,3660.680737608969,3823.255664562244,3973.3910144701154,4109.362189476927,4229.702169901357,4333.231805697576,4419.07832486573,4486.682180433127,4535.793003997316,4566.455938248028,4578.989966384741,4573.9600441908315,4552.1448859508955,4514.502182741041,4462.13286969087,4396.245837028788,4318.12422525525,4229.094180763554,4130.496692823665,4023.662899137445,3909.8930434943304,3790.4390996609336,3666.490941525386,3539.1658392708255,3409.500991917806,3278.4487639287604,3146.8742732524897,3015.5549757172103,2885.181901824314,2756.362222950034,2629.622851453141,2505.414810496251,2384.118142344366,2266.04715683874,2151.455853433822,2040.5433797853434,1933.459416855719,1830.309404573685,1731.1595431540275,1636.0415232964394,1544.9569537849602,1457.8814677107173,1374.7684988884046,1295.5527282956928,1220.1532068012125,1148.4761653185935,1080.4156627085183,1015.8573938206355,954.6812953908125,896.7634751294003,841.977725492478,790.1967561602122,741.2932174380643,695.1405566096809,651.613734306822,611.4841841935364,574.8891243003732,541.6841427028863,511.6142892260202,484.3948348544674,459.74757836092414,437.4156325598728,417.1680566352783,398.7999059951143,382.1303874777663,367.00038488793155,353.2699255492031,340.81582511441997,329.5295916276879,319.31559962482186,310.08951596167424,301.7769491200598,294.31229235668394,287.63773319545834,281.70240508682843,276.4616605371778,271.8764482280935,267.9127794619631,264.54127167309326,261.7367587676146,259.4779597516377,257.7471985271138,256.53016892543775,255.81574005032053,255.59579784767595,255.50121312896363,255.38148996684748,255.17850370279902,254.8725884778349,254.45963035192668,253.9414306225711,253.3217311462771,252.604639935626,251.79406125564077,250.8935353569752,249.90623641500807,248.83502414111885,247.68250703424764,246.45110155371458,245.1430823404221,243.76062289425772,242.3058276467789,240.7807567789692,239.18744511326514
A,9.02061190326159,7.447346954408097,7.030087087507033,7.0632539898876185,7.2750167958443,7.560954813288165,7.881309096956872,8.221260817993983,8.57556973529279,8.94263873218206,9.32222631158907,9.714569934379636,10.12005394704306,10.539086798014448,10.972057915383893,11.419324275276423,11.881207518212815,12.357994379565532,12.849937781560296,13.357257681057593,13.880141420722564,14.418743565427574,14.973185281467615,15.543553333731278,16.129898773623978,16.732235382588456,17.350537927619406,17.98474027784944,18.634733425437577,19.30036344952107,19.981429458673276,20.677681544906335,21.388818780551976,22.114487288162135,22.85427841273681,23.607727024979656,24.374309983791363,25.153444785744597,25.9444884287633,26.746736516586125,27.559422629773607,28.38171798797316,29.21273142684771,30.05150971147266,30.89703820609014,31.74824191786566,32.60398692971535,33.46308223436444,34.32428197857138,35.18628812292684,36.11290644938176,37.14447541603503,38.31073785369273,39.63683580736449,41.146285606494196,42.86262290837043,44.81045659324145,47.016257538378014,49.509030213045044,52.320938176713256,55.48792090393139,59.05032397057289,63.053556880557025,67.54878813778903,72.59368357550014,78.25319049701953,84.60036633453862,91.71724593736545,99.69573596513432,108.63851792490439,118.6599329319924,129.88681113384993,142.45919686263778,156.53090709246655,172.26984603503928,189.8579834117486,209.49088921707033,231.37670526636032,255.73442566886519,282.79135725307,312.27871674927917,344.0429025142525,377.9385557568598,413.7920855487375,451.3883720669594,490.4662676733106,530.718520367027,571.7947450265088,613.3069020534892,654.8369050149413,695.9459426589115,736.185024200843,775.1061964864193,812.273858118255,847.2756140892357,879.7321718283629,909.3058678437486,935.7075227334778,958.7014398977684,978.1084792833051,993.8072432273194,1005.7335006768176,1013.8780450457422,1018.283228437204,1019.0384415773908,1016.2748167244861,1010.1594231031542,1000.8892045936582,988.6848810471962,973.7850010377834,956.4402979971994,936.9084658823954,915.4494366021938,892.3212106518323,867.7762655586728,842.0585442144566,815.4010070215667,788.0237178355236,760.1324235999635,731.9175808975265,703.5537788832863,675.1995067183177,646.9972141894108,619.0736162341938,591.5401951860858,564.4938583631616,538.017712858612,512.1819238122429,487.0446268672299,462.6528698041656,439.0435623944062,416.24441725891813,394.27486791626944,373.1469532347053,352.86616016562874,333.4322189389789,314.8398468635144,297.07922192829795,280.1367610219793,263.9957769472041,248.6370454853581,234.03930030436428,220.17966681990683,207.03404272175558,194.5774310757423,182.78423089263714,171.73239241494613,161.44526030376366,151.91502965172856,143.11617697109793,135.01336943033886,127.56625497806975,120.73243426040598,114.46933414904491,108.73539300400294,103.4907999603246,98.69793732674802,94.3216217107876,90.32920755534217,86.69059684444358,83.37818573708344,80.36677006551805,77.6334254499591,75.15737334197776,72.91984107133854,70.90392158869112,69.09443683758985,67.4778073919717,66.04193004312167,64.77606432757582,63.67072849023297,62.71760502674751,61.90945570929032,61.24004584202776,60.70407739590145,60.29713062034075,59.973336773004654,59.70474871770691,59.47288082843813,59.26470509604786,59.070638465677995,58.88344733629647,58.697594994301355,58.50881790702636,58.313830703019946,58.11011033707148,57.89573308667202,57.6692490577622,57.42958446987292,57.175965063364565,56.90785581821388,56.62491338151798,56.32694844587475,56.013895940652795,55.685791366779014
IH,0.0,14.79966384154777,21.208889905069338,24.383478578215293,26.323856836088172,27.808328331942928,29.141072203176446,30.442015478963704,31.759298092831315,33.11296561604078,34.511978261219674,35.96085466423533,37.462282019725464,39.01815157325117,40.629975901244634,42.29906092585687,44.02657874686684,45.813598982044844,47.6611017435856,49.569981774071614,51.541047847064654,53.57501933316661,55.672520902564735,57.834075919700474,60.06009888470052,62.35088716940191,64.70661223380039,67.12731047033559,69.61287379881033,72.16304011895171,74.77738371782141,77.45530572367859,80.19602469524997,82.99856743476332,85.861760113865,88.78421980312719,91.76434649782762,94.8003157347,97.89007189611596,101.03132229942139,104.22153216970702,107.45792059395832,110.73745755316104,114.0568621263982,117.41260195716747,120.80089406698437,124.21770709477092,127.65876503252159,131.11955251829295,134.59532173670038,138.08110096488105,141.67859792164637,145.51582645425853,149.71915226367992,154.4061330344111,159.68610361452778,165.66329027210304,172.44047856271138,180.12256628183582,188.81983995581436,198.65099639504086,209.74598661042768,222.2487674360434,236.32003775310332,252.14002289951893,269.911356476526,289.8620940731386,312.24887799476005,337.3602550416812,365.52012971892515,397.0913119192864,432.4790900993037,472.13472739004806,516.5587383374609,566.3037578733552,621.9767621709784,684.240344688397,753.8126926789901,831.4658540803252,918.0218381596142,1014.3460637122545,1120.515826414188,1236.3180592772565,1361.3781947085233,1495.1790121073846,1637.0503046859556,1786.1552039715589,1941.481756743917,2101.842722777324,2265.8844921250534,2432.105025759484,2598.8800615893883,2764.496304313974,2927.189905318351,3085.188254811733,3236.752971170023,3380.2219878878373,3514.0487968746525,3636.8371844488406,3747.3701601960734,3844.632191380777,3927.8242798026245,3996.371821191115,4049.925543680641,4088.3561140330658,4111.743218738403,4120.360069992829,4114.654357896249,4095.2266784450176,4062.8074231190762,4018.2330323687943,3962.4224043629924,3896.3541233096207,3821.045038336779,3737.530592333687,3646.847176398552,3550.016673891508,3448.0332611734984,3341.8524511663954,3232.3823010269334,3120.476655784908,3006.9302644712848,2892.4755824097156,2777.7810611393857,2663.4507240122425,2550.024829061337,2437.981429603301,2327.7386557307536,2219.6575550865036,2114.0453480158153,2011.158969493043,1911.2087874291635,1814.3624035698965,1720.7484588186426,1630.4603792162093,1543.5600118332277,1460.081111415267,1380.0326487614889,1303.4015652052283,1230.1556889391097,1160.2465509147016,1093.6119918770146,1030.1785241382913,969.8634446929409,912.5767107357517,858.2225943913834,806.7011351804313,758.0798770669556,712.4386885607045,669.8135597620521,630.1845175421504,593.4814080719361,559.5954155301991,528.3910406614522,499.7165096609448,473.41206134415444,449.3161858961894,427.27011459780175,407.1209073979417,388.72345940006403,371.94169702860245,356.64918125862613,342.72928729250003,330.07509000146985,318.58905232381807,308.1825886697534,298.7755560228448,290.29571069468096,282.67815758602933,275.8648105146524,269.8038760328017,264.44936866264584,259.7606622267285,255.70207963571946,252.24252188178076,249.35513589326982,247.01702019890158,245.13960528126023,243.62377125018216,242.37961426846232,241.33188992753895,240.4199759731955,239.59600588307077,238.82262700841855,238.070917650194,237.31862198823475,236.5487158611476,235.74826580977532,234.90753156863715,234.019264378074,233.0781602454111,232.08043472314253,231.02349250446392,229.90567078222927,228.72603988546814
IN,14.721199952382426,26.71668338623528,31.15934270442527,32.86726024546375,33.677830413058125,34.28001496958118,34.92211223954465,35.68512184991052,36.58806423244003,37.62829704921155,38.79672318789022,40.08333676702419,41.47908310642118,42.97633960961823,44.56890356636872,46.25182323385005,48.02119657037144,49.87398079641117,51.8078253328898,53.820929521138936,55.9119228189345,58.07976423735612,60.32365784449542,62.642981534302855,65.03722669084635,67.50594678300895,70.04871327728067,72.66507755446918,75.35453776501829,78.1165097641755,80.95030143929951,83.85508988315516,86.82990098418793,89.87359110172598,92.98483057429362,96.16208887557283,99.40362128732987,102.70745700370065,106.07138861811956,109.49296297409776,112.96947338499209,116.49795324663872,120.07517108088987,123.69762705819305,127.36155105380128,131.0629022953389,134.79737065955035,138.5603796733769,142.3470912692551,146.15241233692186,149.971003104242,153.90361378210213,158.07922098560127,162.62735300167526,167.6705300647459,173.32435013737597,179.70019365633888,186.90861241807787,195.06272370014693,204.28142455516343,214.69242467764386,226.43515640546812,239.66363331739154,254.549324634887,271.2841026129961,290.08330817014144,311.1889670383007,334.87317441591574,361.4416497133125,391.237443542681,424.644755605175,462.09279356815716,504.0595685206401,551.0754815036138,603.7265077209826,662.6567308029805,728.5699203419168,802.2297845793598,884.4584709651745,976.1328366153234,1078.1779767724368,1190.7400101247563,1313.6649197635468,1446.623167393175,1589.128047901989,1740.5254579923505,1899.9801301107098,2066.4668546226594,2238.7697889966134,2415.4909248963145,2595.0677791907033,2775.799684794675,2955.8814976482163,3133.4430842357046,3306.5926294243704,3473.4616280282044,3632.249403710055,3781.2651279800157,3918.965568184576,4043.987144370055,4155.171283452087,4251.5824876613515,4332.518948931919,4397.515914425179,4446.342321360618,4478.991460578088,4495.666594139168,4496.762545394848,4482.844307579696,4454.62368945209,4412.934945636095,4358.710237268352,4292.955646780661,4216.728339307013,4131.115330753958,4037.2141956411324,3936.1159312247464,3828.890091325317,3716.572215425858,3600.1535065503313,3480.5726548302046,3358.709661518061,3235.38148907453,3111.3393451522347,2987.267400042362,2863.7827366645015,2741.4363377933946,2620.7149254019164,2502.043480414203,2385.788286657289,2272.260359419676,2161.719136002128,2054.376322380735,1950.3998061465597,1849.9175609215733,1753.0214812679585,1659.771099587084,1570.197147596806,1484.3045812176904,1402.0757673597798,1323.4735747155262,1248.4442580148407,1176.9200952429928,1108.8217702307304,1044.0605081229999,982.539977811143,924.1579779369409,868.9774883164895,817.0758431852315,768.4886784816841,723.1966953146622,681.1301856261289,642.1796033633926,606.2069816987514,573.0561145382779,542.5608623165767,514.5515701659967,488.859828584475,465.32187231531736,443.7809033782923,424.0885866038883,406.1059220838736,389.70365763146214,374.762368790672,361.17230470125924,348.8330747098915,337.6532321681202,327.5497974834266,318.44775138668376,310.27952086623804,302.9844737374669,296.5084329191387,290.8032178187564,285.8262175085066,281.53999838233204,277.91194755207835,274.91395223378305,272.45312078550177,270.4252281070503,268.7343269908379,267.29850691928016,266.05024361562766,264.93485683142967,263.90850011468234,262.9362242892954,261.9902914432723,261.04877070649184,260.09439363773754,259.1136313286407,258.09595437925896,257.0332411122367,255.91930488114528,254.74951661258496,253.52050331756882,252.22990713055205
D,648.0,648.0,648.0937295808438,648.2280502236806,648.3824762465363,648.5491911188371,648.7253074811024,648.9098644083534,649.1026605003075,649.3037992376468,649.5135110541391,649.7320831305829,649.9598312653076,650.1970882752477,650.4441989550182,650.7015176787197,650.9694070911495,651.2482372602744,651.5383850281906,651.8402334442634,652.1541712244633,652.4805922069046,652.8198947856363,653.1724813108833,653.5387574474552,653.9191314852831,654.31401359762,654.7238150436145,655.148947312896,655.5898212105976,656.0468458819133,656.5204277759017,657.0109695488323,657.518868907933,658.0445173969521,658.5882991255204,659.1505894448676,659.7317535730353,660.3321451733319,660.9521048903789,661.5919588487262,662.2520171196273,662.9325721621916,663.6338972457406,664.3562448607897,665.0998451266508,665.864904204187,666.65160272275,667.4600942307767,668.2905036799067,669.1429259528036,670.0174244450977,670.9147066901484,671.836290961638,672.784495835493,673.7623844067457,674.7737122124731,675.8228948780161,676.9149989926258,678.0557554867509,679.2515937600751,680.5096949457283,681.8380631856529,683.245614332616,684.7422819813376,686.3391411339072,688.0485501163271,689.8843115816463,691.8618535560287,693.998431497053,696.3133522219657,698.8282203042013,701.5672070996266,704.557341914436,707.8288239253767,711.4153522698076,715.3544702009347,719.6879173245134,724.4619816867872,729.7278408862461,735.5418784898997,741.9659589555275,749.0624362717114,756.8923150261471,765.514227586198,774.9835306454946,785.3513363281976,796.6634566832762,808.9592948336469,822.2707348443676,836.6210880659867,852.024153099982,868.4834417327639,885.9916150684492,904.5301633634157,924.0693505398181,944.5684309602209,965.9761327483125,988.2313896461887,1011.264292862457,1034.997226133268,1059.346141598848,1084.2219311651365,1109.5318476407256,1135.1809318173728,1161.073405390515,1187.113994727951,1213.2091565114179,1239.2681827441759,1265.2041691382433,1290.9348371382243,1316.383205553152,1341.4781127796625,1366.1545948070257,1390.3541275574453,1414.0247446445037,1437.1210433783826,1459.6040928851132,1481.441258631954,1502.6059575631848,1523.0773575521328,1542.8400340636497,1561.8835958859347,1580.2022906105537,1597.7945992821624,1614.6628283603827,1630.8127058797836,1646.2529874934962,1660.9950769660384,1675.0526646573924,1688.4413866226926,1701.178506143726,1713.2826188093054,1724.7733816675816,1735.671266478314,1745.9973366892734,1755.7730474395594,1765.020067644624,1773.7601230339972,1782.014856633751,1789.8057077187084,1797.153808598368,1804.079897913766,1810.604248891978,1816.7466109834484,1822.526163377401,1827.961478997016,1833.0704976934032,1837.8715870887015,1842.383620630184,1846.6256996984778,1850.6167991799189,1854.3754496609538,1857.9194925731,1861.2659112007852,1864.4307276109917,1867.4289520673901,1870.2745719558754,1872.9805691445358,1875.5589568979149,1878.0208294987945,1880.376419445572,1882.6351584700235,1884.8057396930005,1886.8961790546011,1888.9138747708996,1890.8656640256186,1892.757876438835,1894.5963840951906,1896.3866480841516,1898.133761622401,1899.842489907134,1901.5173068992324,1903.1624292649094,1904.781847719393,1906.3793560209394,1907.9585778612977,1909.5229918920772,1911.075515834326,1912.6184396606611,1914.153483962593,1915.6818927919649,1917.2045262663273,1918.72194135384,1920.2344584599841,1921.7422148226538,1923.2452067286554,1924.7433226469757,1926.2363691361115,1927.72409106728,1929.2061874036822,1930.6823235171476,1932.1521408117533,1933.6152642549175,1935.07130828313
