beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
49.99911972430702,0.2469939727524718,0.631167519154679,0.1483145414824775,0.2,0.2,0.01952124810655814,0.001,0.06973059329849719,0.0042662928629398226,0.9800000000000002,0.0,0.04152059912189318,0.03584932347259442,10.0,2021-03-15,0.07142857142857142,2.8503844190236847,2021-07-03,0.012946530764281622,0.14726800648139513,0.9987077940072511,0.9465329303691025
