series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,9800.0864259611,9797.207273226888,9793.523446878913,9788.8109612828,9782.78406099688,9775.078554296535,9765.230884702363,9752.652001808183,9736.59498646388,9716.1153423258,9690.022955344457,9656.82505879162,9614.660302752887,9561.225481210891,9493.698993627055,9408.669196343038,9302.081965839097,9169.230444826166,9004.820901471432,8803.160372113663,8558.520182254653,8265.726540457796,7921.002837823845,7523.024226181264,7074.037398017736,6580.765596867066,6054.7200079951035,5511.568265547282,4969.4447976094825,4446.491460062227,3958.2965603068988,3516.000584489881,3125.5554448477164,2788.131359922772,2501.2686065495054,2260.2567584688545,2059.352117788978,1892.6561019813867,1754.6456781555316,1640.4309207083559,1545.8326540012342,1467.3579110777655,1402.1268380280608,1347.7834202921172,1302.4073402613974,1264.434898631171,1232.5916542882383,1205.8367526814095,1183.3177266239568,1164.3341687159254,1148.3086817949422,1134.7636881828373,1123.3029042052751,1113.5965086295464,1105.3692296988047,1098.3907389241053,1092.467871780399,1087.4382999510597,1083.1653615407477,1079.5338192480435,1076.4463657552549,1073.8207337480067,1071.587297562779
I,6.0,7.679152734213043,9.827148535344616,12.574204424389094,16.086263825429754,20.574517760689012,26.30728380272289,33.62470993635837,42.95678329338907,54.845070772792454,69.96844359957805,89.17265143249823,113.5028771847325,144.23712328978272,182.91618621566187,231.36274625654568,291.67742750917813,366.19346302027407,457.3643137709528,567.5519803745303,698.6817741586339,851.7390611237645,1026.1149515329626,1218.870572868951,1424.0832864586882,1632.538430317621,1832.0763331260598,2008.8128089486695,2149.1737150967347,2242.292309624643,2282.0287474550423,2267.9189737810516,2204.7803186670058,2101.248339858549,1967.861425260106,1815.3009882887357,1653.145431310865,1489.2123608562833,1329.3803125108816,1177.719007455881,1036.7734726718263,907.8935210609299,791.5458898984484,687.5801296547023,595.4401837544817,514.3245886338117,443.3029152499823,381.3972338068145,327.6368131029043,281.09300839035484,240.89989363326703,206.26490851871853,176.472710792537,150.88456420975842,128.93493029854844,110.12643501353807,94.02401515453681,80.24878395296885,68.47196557268717,58.409114750853945,49.81474529347182,42.47742824202573,36.21537877884815
R,0.0,1.2000000000000002,2.7358305468426085,4.701260253911531,7.21610113878935,10.4333539038753,14.548257456013104,19.809714216557683,26.534656203829357,35.126012862507174,46.09502701706567,60.08871573698128,77.92324602348093,100.62382146042742,129.47124611838396,166.05448336151633,212.32703261282546,270.6625181146611,343.9012107187159,435.37407347290645,548.8844695478125,688.6208243795393,858.9686366042922,1064.1916269108847,1307.965741484675,1592.7823987764127,1919.290084839937,2285.705351465149,2687.4679132548827,3117.30265627423,3565.7611181991583,4022.166867690167,4475.750662446377,4916.706726179778,5336.956394151488,5730.5286792035095,6093.588876861257,6424.217963123429,6722.060435294686,6987.936497796862,7223.480299288038,7430.834993822403,7612.413698034588,7770.722876014278,7908.2389019452185,8027.326938696115,8130.191856422877,8218.852439472874,8295.131886234236,8360.659248854818,8416.877850532888,8465.057829259542,8506.310810963285,8541.605353121793,8571.782265963744,8597.569252023453,8619.59453902616,8638.399342057068,8654.449098847661,8668.143491962199,8679.82531491237,8689.788263971064,8698.28374961947
G,6.0,8.879152734213042,12.562979082187223,17.275464678300622,23.3023649642191,31.00787166456431,40.85554125873599,53.43442415291605,69.49143949721842,89.97108363529962,116.06347061664371,149.2613671694795,191.42612320821343,244.86094475021014,312.3874323340458,397.417229618062,504.0044601220036,636.8559811349352,801.2655244896687,1002.9260538474368,1247.5662437064464,1540.3598855033038,1885.0835881372548,2283.0621997798357,2732.049027943363,3225.3208290940333,3751.3664179659963,4294.518160413818,4836.641628351617,5359.594965898873,5847.789865654201,6290.085841471218,6680.530981113383,7017.9550660383275,7304.817819411594,7545.829667492246,7746.734308172122,7913.430323979714,8051.440747805569,8165.655505252745,8260.253771959866,8338.728514883334,8403.959587933039,8458.303005668982,8503.679085699701,8541.651527329928,8573.494771672862,8600.24967327969,8622.768699337143,8641.752257245174,8657.777744166158,8671.322737778262,8682.783521755824,8692.489917331553,8700.717196262294,8707.695687036994,8713.6185541807,8718.64812601004,8722.921064420352,8726.552606713056,8729.640060205844,8732.265692213092,8734.49912839832
