series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,5131.586128613708,5129.6820517668575,5127.434522817597,5124.7820863239485,5121.652485527009,5117.960840820841,5113.607551484988,5108.4758909449965,5102.429267992105,5095.308131597254,5086.926506580569,5077.068163281565,5065.482448895033,5051.879844281732,5035.927361447281,5017.243967654691,4995.3963166775675,4969.895189995963,4940.193203224976,4905.684514764115,4865.707477328135,4819.551381278126,4766.468619144562,4705.693701039997,4636.4704948655,4558.0887548761875,4469.930326578755,4371.5242771144485,4262.6085570026835,4143.19372850944,4013.6220594743922,3874.61336531162,3727.288065832062,3573.1587344854684,3414.0844593230513,3252.187559857058,3089.7387812174675,2929.0234546802694,2772.2054147360577,2621.206253668833,2477.6143973696403,2342.632412888239,2217.0637459145755,2101.333730781894,1995.5356213653674,1899.4909995481362,1812.8148040244328,1734.9774919788263,1665.3595674087464,1603.2961935756061,1548.1114944539859,1499.1433604850092,1455.7601975150337,1417.3712539881124,1383.4320911321254,1353.4465530879881,1326.9663373876967,1303.5890138972584,1282.9551189547444,1264.7447705528248,1248.674109920384
I,5.0,5.904076846850349,6.97079042674086,8.229068835041486,9.712855864972735,11.461929398146049,13.52283285437042,15.949926823487736,18.806564411681514,22.166387924196947,26.114735356042154,30.750131583838538,36.185819653603424,42.55126033618281,49.99349110339766,58.67818667530875,68.79020031737069,80.5332869355015,94.12861631938802,109.81158151637153,127.82630264907742,148.41713816927003,171.8164726689806,198.22809623974882,227.80568316629655,260.62628652234923,296.659457515312,335.7336154765555,377.50261249300945,421.4169184876514,466.70520382516884,512.3728572229073,557.2235852578838,599.9081995529003,639.0008348047375,673.0975673097831,700.9268324874171,721.4567925271317,733.983473965917,738.1859402399583,734.1406084911594,722.2944712743291,703.4042439931267,678.4534103271831,648.5608376782727,614.8932919598494,578.5908290915828,540.7099753188728,502.18590482517806,463.8120976932828,426.23437727624645,389.9556357899738,355.34767160195446,322.66708080848485,292.0728275027748,263.6438000463571,237.39525573737714,213.29352808034008,191.26871740678604,171.2253223273484,153.0509184943195
R,0.0,1.0,2.1808153693700696,3.5749734547182417,5.220787221726539,7.163358394721086,9.455744274350295,12.160310845224378,15.350296209921925,19.111609092258227,23.544886677097615,28.767833748306046,34.917860065073754,42.15502399579444,50.665276063031,60.66397428371053,72.39961161877228,86.15765168224642,102.26430906934672,121.09003233322433,143.05234863649864,168.6176091663141,198.3010368001681,232.66433133396424,272.309950581914,317.8710872151733,369.9963445196432,429.3282360227056,496.4749591180167,571.9754816166186,656.2588653141489,749.5999060791827,852.0744775237641,963.5191945753409,1083.500834485921,1211.3010014468684,1345.920514908825,1486.1058814063085,1630.397239911735,1777.1939347049183,1924.83112275291,2071.659244451142,2216.118138706008,2356.7989875046333,2492.48966957007,2622.2018371057247,2745.1804954976947,2860.8986613160114,2969.040656379786,3069.4778373448216,3162.240256883478,3247.4871323387274,3325.4782594967223,3396.5477938171134,3461.0812099788104,3519.4957754793654,3572.224535488637,3619.703586636112,3662.36229225218,3700.616035733537,3734.8611001990066
G,5.0,6.904076846850349,9.151605796110928,11.804042289759728,14.933643086699274,18.625287792867134,22.978577128720715,28.110237668712116,34.15686062160344,41.27799701645518,49.65962203313978,59.5179653321446,71.10367971867718,84.70628433197726,100.65876716642867,119.3421609590193,141.18981193614297,166.69093861774792,196.39292538873474,230.90161384959586,270.87865128557604,317.03474733558414,370.11750946914873,430.89242757371306,500.1156337482106,578.4973737375226,666.6558020349552,765.061851499261,873.9775716110261,993.3924001042699,1122.9640691393176,1261.97276330209,1409.298062781648,1563.4273941282413,1722.5016692906584,1884.3985687566515,2046.8473473962422,2207.5626739334402,2364.380713877652,2515.3798749448765,2658.9717312440694,2793.953715725471,2919.522382699134,3035.252397831816,3141.050507248342,3237.0951290655735,3323.771324589277,3401.6086366348836,3471.226561204963,3533.2899350381035,3588.474634159724,3637.4427681287007,3680.825931098676,3719.214874625597,3753.154037481584,3783.1395755257213,3809.6197912260127,3832.997114716451,3853.631009658965,3871.8413580608844,3887.912018693325
